iteration,current_obj,best_obj
1347,764.766,661.536
1348,722.201,661.536
1349,798.739,661.536
1350,744.879,661.536
1351,744.879,661.536
1352,757.255,661.536
1353,742.692,661.536
1354,1160.83,661.536
1355,745.073,661.536
1356,745.897,661.536
1357,738.729,661.536
1358,740.204,661.536
1359,740.204,661.536
1360,737.565,661.536
1361,720.194,661.536
1362,724.077,661.536
1363,723.78,661.536
1364,725.424,661.536
1365,725.424,661.536
1366,708.261,661.536
1367,858.826,661.536
1368,822.737,661.536
1369,733.207,661.536
1370,749.226,661.536
1371,754.49,661.536
1372,764.297,661.536
1373,763.518,661.536
1374,1299.22,661.536
1375,765.794,661.536
1376,750.397,661.536
1377,750.397,661.536
1378,740.737,661.536
1379,733.882,661.536
1380,716.079,661.536
1381,703.489,661.536
1382,721.606,661.536
1383,721.111,661.536
1384,721.111,661.536
1385,702.127,661.536
1386,702.127,661.536
1387,700.326,661.536
1388,695.343,661.536
1389,695.419,661.536
1390,694.406,661.536
1391,694.406,661.536
1392,1109.22,661.536
1393,729.567,661.536
1394,718.879,661.536
1395,722.554,661.536
1396,748.052,661.536
1397,732.12,661.536
1398,714.9,661.536
1399,687.791,661.536
1400,687.811,661.536
1401,683.789,661.536
1402,683.769,661.536
1403,677.696,661.536
1404,677.696,661.536
1405,681.466,661.536
1406,681.466,661.536
1407,681.466,661.536
1408,689.919,661.536
1409,734.461,661.536
1410,691.088,661.536
1411,697.428,661.536
1412,697.428,661.536
1413,697.51,661.536
1414,697.51,661.536
1415,697.51,661.536
1416,688.205,661.536
1417,713.827,661.536
1418,736.662,661.536
1419,732.875,661.536
1420,716.899,661.536
1421,711.046,661.536
1422,700.359,661.536
1423,695.376,661.536
1424,689.251,661.536
1425,690.159,661.536
1426,684.674,661.536
1427,684.674,661.536
1428,684.674,661.536
1429,706.956,661.536
1430,708.117,661.536
1431,702.998,661.536
1432,706.007,661.536
1433,698.719,661.536
1434,735.463,661.536
1435,716.361,661.536
1436,980.548,661.536
1437,986.775,661.536
1438,732.327,661.536
1439,727.635,661.536
1440,744.12,661.536
1441,744.12,661.536
1442,727.28,661.536
1443,760.885,661.536
1444,760.885,661.536
1445,754.011,661.536
1446,711.752,661.536
1447,706.573,661.536
1448,706.573,661.536
1449,706.573,661.536
1450,711.778,661.536
1451,745.573,661.536
1452,754.095,661.536
1453,861.334,661.536
1454,827.005,661.536
1455,763.518,661.536
1456,767.28,661.536
1457,759.382,661.536
1458,754.499,661.536
1459,745.452,661.536
1460,746.399,661.536
1461,739.37,661.536
1462,784.877,661.536
1463,777.461,661.536
1464,777.461,661.536
1465,777.461,661.536
1466,745.424,661.536
1467,1097.22,661.536
1468,722.704,661.536
1469,679.978,661.536
1470,679.978,661.536
1471,680.956,661.536
1472,680.956,661.536
1473,680.956,661.536
1474,679.957,661.536
1475,678.725,661.536
1476,697.452,661.536
1477,694.118,661.536
1478,694.118,661.536
1479,703.274,661.536
1480,703.274,661.536
1481,695.113,661.536
1482,684.932,661.536
1483,684.504,661.536
1484,684.373,661.536
1485,675.538,661.536
1486,669.104,661.536
1487,669.104,661.536
1488,669.104,661.536
1489,669.104,661.536
1490,672.705,661.536
1491,675.542,661.536
1492,675.542,661.536
1493,673.687,661.536
1494,673.687,661.536
1495,676.771,661.536
1496,828.686,661.536
1497,679.429,661.536
1498,676.823,661.536
1499,677.666,661.536
1500,677.666,661.536
1501,676.539,661.536
1502,672.614,661.536
1503,672.614,661.536
1504,952.789,661.536
1505,996.276,661.536
1506,976.59,661.536
1507,695.92,661.536
1508,712.535,661.536
1509,717.165,661.536
1510,713.591,661.536
1511,713.591,661.536
1512,710.411,661.536
1513,707.439,661.536
1514,699.293,661.536
1515,695.986,661.536
1516,695.986,661.536
1517,695.918,661.536
1518,695.918,661.536
1519,695.918,661.536
1520,714.297,661.536
1521,717.738,661.536
1522,714.297,661.536
1523,710.681,661.536
1524,705.517,661.536
1525,701.203,661.536
1526,929.531,661.536
1527,700.402,661.536
1528,700.402,661.536
1529,700.402,661.536
1530,723.203,661.536
1531,702.083,661.536
1532,740.48,661.536
1533,740.48,661.536
1534,740.48,661.536
1535,754.493,661.536
1536,749.144,661.536
1537,750.413,661.536
1538,1306.28,661.536
1539,1270.91,661.536
1540,1183.89,661.536
1541,759.317,661.536
1542,731.708,661.536
1543,731.708,661.536
1544,709.319,661.536
1545,714.413,661.536
1546,708.824,661.536
1547,708.824,661.536
1548,710.511,661.536
1549,709.048,661.536
1550,743.947,661.536
1551,730.841,661.536
1552,720.622,661.536
1553,720.622,661.536
1554,720.622,661.536
1555,720.622,661.536
1556,712.891,661.536
1557,724.251,661.536
1558,746.094,661.536
1559,1612.19,661.536
1560,1603,661.536
1561,723.45,661.536
1562,716.46,661.536
1563,716.46,661.536
1564,716.46,661.536
1565,715.824,661.536
1566,712.885,661.536
1567,710.85,661.536
1568,704.895,661.536
1569,698.796,661.536
1570,698.796,661.536
1571,690.517,661.536
1572,969.983,661.536
1573,969.983,661.536
1574,969.983,661.536
1575,699.673,661.536
1576,695.859,661.536
1577,695.859,661.536
1578,702.503,661.536
1579,702.503,661.536
1580,702.503,661.536
1581,694.25,661.536
1582,690.589,661.536
1583,690.589,661.536
1584,703.866,661.536
1585,701.831,661.536
1586,681.071,661.536
1587,680.039,661.536
1588,682.167,661.536
1589,695.876,661.536
1590,707.287,661.536
1591,710.278,661.536
1592,694.53,661.536
1593,692.669,661.536
1594,690.427,661.536
1595,689.06,661.536
1596,684.601,661.536
1597,677.479,661.536
1598,701.144,661.536
1599,701.144,661.536
1600,707.315,661.536
1601,701.785,661.536
1602,708.635,661.536
1603,717.889,661.536
1604,731.602,661.536
1605,731.602,661.536
1606,731.602,661.536
1607,734.476,661.536
1608,734.476,661.536
1609,912.656,661.536
1610,749.787,661.536
1611,737.176,661.536
1612,746.102,661.536
1613,736.496,661.536
1614,736.496,661.536
1615,755.646,661.536
1616,747.76,661.536
1617,733.877,661.536
1618,734.754,661.536
1619,722.632,661.536
1620,740.047,661.536
1621,728.59,661.536
1622,707.847,661.536
1623,707.847,661.536
1624,706.621,661.536
1625,706.621,661.536
1626,812.954,661.536
1627,751.391,661.536
1628,734.045,661.536
1629,742.418,661.536
1630,748.917,661.536
1631,736.91,661.536
1632,781.157,661.536
1633,736.68,661.536
1634,731.805,661.536
1635,750.033,661.536
1636,750.033,661.536
1637,721.719,661.536
1638,720.611,661.536
1639,1286.8,661.536
1640,700.537,661.536
1641,1277.18,661.536
1642,714.171,661.536
1643,756.576,661.536
1644,756.576,661.536
1645,754.842,661.536
1646,737.386,661.536
1647,735.035,661.536
1648,717.638,661.536
1649,715.732,661.536
1650,708.975,661.536
1651,711.576,661.536
1652,712.957,661.536
1653,725.262,661.536
1654,727.947,661.536
1655,764.552,661.536
1656,737.576,661.536
1657,727.067,661.536
1658,727.424,661.536
1659,714.831,661.536
1660,702.891,661.536
1661,709.901,661.536
1662,728.421,661.536
1663,793.114,661.536
1664,775.084,661.536
1665,750.938,661.536
1666,729.953,661.536
1667,721.715,661.536
1668,721.715,661.536
1669,721.715,661.536
1670,721.715,661.536
1671,728.063,661.536
1672,728.063,661.536
1673,772.209,661.536
1674,752.379,661.536
1675,716.338,661.536
1676,701.236,661.536
1677,702.899,661.536
1678,702.899,661.536
1679,1083.26,661.536
1680,955.624,661.536
1681,718.194,661.536
1682,718.194,661.536
1683,709.612,661.536
1684,709.184,661.536
1685,709.184,661.536
1686,709.184,661.536
1687,793.999,661.536
1688,706.829,661.536
1689,714.902,661.536
1690,714.902,661.536
1691,716.108,661.536
1692,703.265,661.536
1693,703.265,661.536
1694,720.598,661.536
1695,744.586,661.536
1696,741.749,661.536
1697,741.749,661.536
1698,739.946,661.536
1699,762.347,661.536
1700,732.59,661.536
1701,840.394,661.536
1702,734.195,661.536
1703,734.195,661.536
1704,716.485,661.536
1705,716.485,661.536
1706,698.382,661.536
1707,696.529,661.536
1708,686.558,661.536
1709,684.116,661.536
1710,684.116,661.536
1711,681.998,661.536
1712,681.998,661.536
1713,681.998,661.536
1714,681.998,661.536
1715,700.69,661.536
1716,700.69,661.536
1717,715.234,661.536
1718,681.998,661.536
1719,681.894,661.536
1720,818.418,661.536
1721,926.86,661.536
1722,926.86,661.536
1723,1569.28,661.536
1724,1286.2,661.536
1725,691.124,661.536
1726,691.124,661.536
1727,691.124,661.536
1728,691.124,661.536
1729,690.883,661.536
1730,688.198,661.536
1731,676.819,661.536
1732,676.819,661.536
1733,676.819,661.536
1734,1125.76,661.536
1735,753.145,661.536
1736,753.145,661.536
1737,765.75,661.536
1738,844.655,661.536
1739,751.479,661.536
1740,743.583,661.536
1741,709.093,661.536
1742,724.093,661.536
1743,724.093,661.536
1744,1215.62,661.536
1745,700.625,661.536
1746,701.852,661.536
1747,723.713,661.536
1748,764.758,661.536
1749,779.996,661.536
1750,746.633,661.536
1751,739.227,661.536
1752,726.15,661.536
1753,714.098,661.536
1754,714.997,661.536
1755,714.997,661.536
1756,714.997,661.536
1757,709.323,661.536
1758,704.424,661.536
1759,704.793,661.536
1760,751.931,661.536
1761,751.931,661.536
1762,700.635,661.536
1763,691.895,661.536
1764,732.781,661.536
1765,715.047,661.536
1766,720.751,661.536
1767,709.026,661.536
1768,700.613,661.536
1769,700.613,661.536
1770,698.182,661.536
1771,709.333,661.536
1772,763.003,661.536
1773,763.003,661.536
1774,763.792,661.536
1775,715.785,661.536
1776,791.725,661.536
1777,791.625,661.536
1778,791.625,661.536
1779,691.922,661.536
1780,720.982,661.536
1781,727.544,661.536
1782,716.171,661.536
1783,708.445,661.536
1784,696.532,661.536
1785,696.532,661.536
1786,696.532,661.536
1787,692.954,661.536
1788,692.934,661.536
1789,739.775,661.536
1790,741.468,661.536
1791,741.82,661.536
1792,744.901,661.536
1793,741.319,661.536
1794,738.192,661.536
1795,731.46,661.536
1796,735.093,661.536
1797,731.518,661.536
1798,735.905,661.536
1799,734.145,661.536
1800,731.355,661.536
1801,731.355,661.536
1802,716.363,661.536
1803,761.472,661.536
1804,750.133,661.536
1805,775.141,661.536
1806,772.056,661.536
1807,772.352,661.536
1808,761.954,661.536
1809,740.771,661.536
1810,756.527,661.536
1811,736.812,661.536
1812,736.812,661.536
1813,736.812,661.536
1814,750.606,661.536
1815,733.221,661.536
1816,733.221,661.536
1817,721.547,661.536
1818,3025.54,661.536
1819,703.699,661.536
1820,1324.13,661.536
1821,1324.02,661.536
1822,1325.98,661.536
1823,1319.07,661.536
1824,697.606,661.536
1825,716.68,661.536
1826,716.68,661.536
1827,693.587,661.536
1828,690.95,661.536
1829,690.442,661.536
1830,690.442,661.536
1831,731.858,661.536
1832,755.755,661.536
1833,720.509,661.536
1834,711.661,661.536
1835,711.474,661.536
1836,711.474,661.536
1837,693.091,661.536
1838,970.092,661.536
1839,1768.86,661.536
1840,774.491,661.536
1841,726.202,661.536
1842,683.42,661.536
1843,683.42,661.536
1844,793.567,661.536
1845,718.043,661.536
1846,720.429,661.536
1847,720.429,661.536
1848,720.921,661.536
1849,722.146,661.536
1850,710.691,661.536
1851,718.018,661.536
1852,691.943,661.536
1853,677.281,661.536
1854,677.281,661.536
1855,677.069,661.536
1856,670.791,661.536
1857,670.791,661.536
1858,771.315,661.536
1859,691.614,661.536
1860,691.614,661.536
1861,711.613,661.536
1862,711.145,661.536
1863,703.65,661.536
1864,699.97,661.536
1865,698.961,661.536
1866,704.943,661.536
1867,704.943,661.536
1868,704.923,661.536
1869,732.895,661.536
1870,771.051,661.536
1871,756.515,661.536
1872,768.171,661.536
1873,764.61,661.536
1874,1179.75,661.536
1875,972.367,661.536
1876,734.011,661.536
1877,729.489,661.536
1878,728.254,661.536
1879,721.989,661.536
1880,721.989,661.536
1881,693.532,661.536
1882,693.532,661.536
1883,693.136,661.536
1884,696.212,661.536
1885,695.256,661.536
1886,690.483,661.536
1887,690.087,661.536
1888,689.195,661.536
1889,684.019,661.536
1890,691.643,661.536
1891,720.993,661.536
1892,713.596,661.536
1893,695.864,661.536
1894,716.345,661.536
1895,704.5,661.536
1896,712.231,661.536
1897,787.758,661.536
1898,710.939,661.536
1899,708.778,661.536
1900,882.015,661.536
1901,707.902,661.536
1902,699.888,661.536
1903,707.746,661.536
1904,696.992,661.536
1905,700.032,661.536
1906,710.429,661.536
1907,704.398,661.536
1908,717.035,661.536
1909,737.421,661.536
1910,737.421,661.536
1911,717.562,661.536
1912,712.074,661.536
1913,1391.6,661.536
1914,698.755,661.536
1915,692.904,661.536
1916,692.904,661.536
1917,703.544,661.536
1918,703.544,661.536
1919,701.6,661.536
1920,692.909,661.536
1921,692.909,661.536
1922,689.016,661.536
1923,765.487,661.536
1924,795.662,661.536
1925,774.619,661.536
1926,800.414,661.536
1927,800.414,661.536
1928,740.745,661.536
1929,736.988,661.536
1930,737.748,661.536
1931,716.743,661.536
1932,1360.59,661.536
1933,1373.84,661.536
1934,727.884,661.536
1935,710.47,661.536
1936,710.47,661.536
1937,710.47,661.536
1938,710.47,661.536
1939,711.831,661.536
1940,714.782,661.536
1941,740.38,661.536
1942,738.233,661.536
1943,738.233,661.536
1944,727.573,661.536
1945,730.236,661.536
1946,737.985,661.536
1947,736.734,661.536
1948,736.734,661.536
1949,1178.82,661.536
1950,1238.73,661.536
1951,775.853,661.536
1952,770.499,661.536
1953,770.983,661.536
1954,770.983,661.536
1955,764.58,661.536
1956,749.415,661.536
1957,735.862,661.536
1958,724.137,661.536
1959,728.594,661.536
1960,723.039,661.536
1961,735.279,661.536
1962,741.295,661.536
1963,763.137,661.536
1964,721.98,661.536
1965,730.309,661.536
1966,728.166,661.536
1967,747.991,661.536
1968,742.111,661.536
1969,742.111,661.536
1970,737.444,661.536
1971,727.522,661.536
1972,721.725,661.536
1973,723.836,661.536
1974,723.836,661.536
1975,715.595,661.536
1976,715.595,661.536
1977,704.8,661.536
1978,706.356,661.536
1979,707.725,661.536
1980,734.635,661.536
1981,795.218,661.536
1982,1117.2,661.536
1983,760.774,661.536
1984,759.838,661.536
1985,773.028,661.536
1986,751.798,661.536
1987,714.435,661.536
1988,717.034,661.536
1989,774.284,661.536
1990,774.284,661.536
1991,778.296,661.536
1992,774.166,661.536
1993,774.166,661.536
1994,1027.82,661.536
1995,1011.66,661.536
1996,737.417,661.536
1997,726.537,661.536
1998,726.062,661.536
1999,723.377,661.536
2000,728.926,661.536
2001,726.772,661.536
2002,716.89,661.536
2003,712.635,661.536
2004,711.221,661.536
2005,749.037,661.536
2006,729.014,661.536
2007,709.633,661.536
2008,708.853,661.536
2009,709.574,661.536
2010,700.239,661.536
2011,685.486,661.536
2012,706.138,661.536
2013,700.593,661.536
2014,733.13,661.536
2015,737.521,661.536
2016,734.433,661.536
2017,734.433,661.536
2018,730.232,661.536
2019,697.753,661.536
2020,697.278,661.536
2021,697.278,661.536
2022,697.278,661.536
2023,697.278,661.536
2024,755.882,661.536
2025,736.906,661.536
2026,747.088,661.536
2027,744.335,661.536
2028,728.998,661.536
2029,720.107,661.536
2030,703.888,661.536
2031,702.98,661.536
2032,696.52,661.536
2033,696.52,661.536
2034,696.52,661.536
2035,696.52,661.536
2036,706.901,661.536
2037,700.918,661.536
2038,703.602,661.536
2039,703.602,661.536
2040,696.581,661.536
2041,687.761,661.536
2042,687.761,661.536
2043,688.189,661.536
2044,687.761,661.536
2045,711.566,661.536
2046,744.032,661.536
2047,718.091,661.536
2048,716.4,661.536
2049,716.4,661.536
2050,715.169,661.536
2051,713.232,661.536
2052,708.042,661.536
2053,718.486,661.536
2054,725.852,661.536
2055,725.852,661.536
2056,718.961,661.536
2057,712.508,661.536
2058,704.793,661.536
2059,704.793,661.536
2060,704.793,661.536
2061,737.302,661.536
2062,728.875,661.536
2063,728.142,661.536
2064,723.356,661.536
2065,777.192,661.536
2066,753.599,661.536
2067,753.345,661.536
2068,683.074,661.536
2069,695.566,661.536
2070,695.566,661.536
2071,717.76,661.536
2072,710.417,661.536
2073,710.056,661.536
2074,727.021,661.536
2075,747.167,661.536
2076,747.167,661.536
2077,734.808,661.536
2078,731.096,661.536
2079,727.739,661.536
2080,715.211,661.536
2081,711.145,661.536
2082,736.397,661.536
2083,706.563,661.536
2084,706.563,661.536
2085,683.842,661.536
2086,683.842,661.536
2087,680.172,661.536
2088,690.249,661.536
2089,690.249,661.536
2090,686.51,661.536
2091,693.498,661.536
2092,679.974,661.536
2093,701.043,661.536
2094,701.954,661.536
2095,699.841,661.536
2096,699.542,661.536
2097,717.699,661.536
2098,717.699,661.536
2099,710.939,661.536
2100,712.044,661.536
2101,715.697,661.536
2102,755.057,661.536
2103,752.966,661.536
2104,734.389,661.536
2105,734.389,661.536
2106,724.61,661.536
2107,720.142,661.536
2108,724.332,661.536
2109,723.201,661.536
2110,713.462,661.536
2111,707.2,661.536
2112,717.295,661.536
2113,737.361,661.536
2114,726.942,661.536
2115,745.704,661.536
2116,711.884,661.536
2117,711.884,661.536
2118,711.884,661.536
2119,736.371,661.536
2120,734.283,661.536
2121,734.283,661.536
2122,703.559,661.536
2123,703.559,661.536
2124,704.931,661.536
2125,699.08,661.536
2126,699.08,661.536
2127,686.106,661.536
2128,697.819,661.536
2129,697.819,661.536
2130,707.565,661.536
2131,1109.28,661.536
2132,714.04,661.536
2133,714.04,661.536
2134,714.04,661.536
2135,723.291,661.536
2136,723.291,661.536
2137,688.572,661.536
2138,688.572,661.536
2139,680.679,661.536
2140,669.756,661.536
2141,667.817,661.536
2142,667.817,661.536
2143,690.808,661.536
2144,690.808,661.536
2145,690.808,661.536
2146,688.343,661.536
2147,675.64,661.536
2148,676.618,661.536
2149,689.974,661.536
2150,689.974,661.536
2151,689.974,661.536
2152,742.098,661.536
2153,691.533,661.536
2154,679.808,661.536
2155,688.26,661.536
2156,675.187,661.536
2157,672.584,661.536
2158,675.221,661.536
2159,675.221,661.536
2160,675.318,661.536
2161,690.1,661.536
2162,703.181,661.536
2163,716.336,661.536
2164,715.908,661.536
2165,715.908,661.536
2166,712.591,661.536
2167,702.49,661.536
2168,702.49,661.536
2169,694.34,661.536
2170,726.57,661.536
2171,726.57,661.536
2172,700.323,661.536
2173,702.882,661.536
2174,703.742,661.536
2175,721.213,661.536
2176,736.614,661.536
2177,736.614,661.536
2178,736.614,661.536
2179,793.955,661.536
2180,740.803,661.536
2181,726.848,661.536
2182,760.432,661.536
2183,745.327,661.536
2184,733.728,661.536
2185,748.933,661.536
2186,730.623,661.536
2187,738.558,661.536
2188,711.908,661.536
2189,708.677,661.536
2190,715.281,661.536
2191,705.61,661.536
2192,705.61,661.536
2193,718.694,661.536
2194,702.221,661.536
2195,702.221,661.536
2196,702.221,661.536
2197,699.061,661.536
2198,719.948,661.536
2199,707.053,661.536
2200,696.33,661.536
2201,696.33,661.536
2202,683.688,661.536
2203,677.819,661.536
2204,677.819,661.536
2205,677.819,661.536
2206,677.564,661.536
2207,677.564,661.536
