iteration,current_obj,best_obj
1310,854.037,746.537
1311,854.037,746.537
1312,854.037,746.537
1313,854.037,746.537
1314,848.609,746.537
1315,803.406,746.537
1316,812.461,746.537
1317,813.797,746.537
1318,813.797,746.537
1319,813.797,746.537
1320,855.24,746.537
1321,843.145,746.537
1322,843.145,746.537
1323,858.085,746.537
1324,902.09,746.537
1325,858.777,746.537
1326,858.777,746.537
1327,1126.29,746.537
1328,868.02,746.537
1329,868.02,746.537
1330,868.02,746.537
1331,875.237,746.537
1332,853.223,746.537
1333,853.223,746.537
1334,853.223,746.537
1335,1285.53,746.537
1336,868.828,746.537
1337,868.828,746.537
1338,872.519,746.537
1339,872.519,746.537
1340,1426.46,746.537
1341,1426.46,746.537
1342,1432.4,746.537
1343,1095.92,746.537
1344,1095.92,746.537
1345,1095.92,746.537
1346,1038.59,746.537
1347,1038.59,746.537
1348,1038.59,746.537
1349,1032.55,746.537
1350,1032.55,746.537
1351,1032.55,746.537
1352,841.363,746.537
1353,824.151,746.537
1354,818.722,746.537
1355,818.722,746.537
1356,818.722,746.537
1357,797.217,746.537
1358,1088.59,746.537
1359,1088.59,746.537
1360,1144.16,746.537
1361,1097.93,746.537
1362,1093.84,746.537
1363,1093.84,746.537
1364,841.694,746.537
1365,1203.22,746.537
1366,1330.99,746.537
1367,1330.99,746.537
1368,949.065,746.537
1369,826.447,746.537
1370,826.447,746.537
1371,834.168,746.537
1372,1608.68,746.537
1373,960.514,746.537
1374,825.088,746.537
1375,825.088,746.537
1376,810.389,746.537
1377,810.389,746.537
1378,829.36,746.537
1379,828.767,746.537
1380,823.124,746.537
1381,785.816,746.537
1382,759.974,746.537
1383,759.974,746.537
1384,754.99,746.537
1385,915.939,746.537
1386,948.264,746.537
1387,948.264,746.537
1388,940.232,746.537
1389,940.232,746.537
1390,943.789,746.537
1391,835.7,746.537
1392,835.7,746.537
1393,929.248,746.537
1394,929.248,746.537
1395,942.212,746.537
1396,972.258,746.537
1397,834.178,746.537
1398,1312.08,746.537
1399,783.954,746.537
1400,748.74,746.537
1401,753.1,746.537
1402,767.965,746.537
1403,767.965,746.537
1404,1174.1,746.537
1405,872.87,746.537
1406,872.87,746.537
1407,872.87,746.537
1408,872.87,746.537
1409,872.87,746.537
1410,904.501,746.537
1411,904.501,746.537
1412,875.458,746.537
1413,2113.44,746.537
1414,1398.49,746.537
1415,1678.33,746.537
1416,1678.33,746.537
1417,1114.34,746.537
1418,1110.58,746.537
1419,828.607,746.537
1420,828.607,746.537
1421,1061.3,746.537
1422,1097.25,746.537
1423,1081.55,746.537
1424,1081.55,746.537
1425,1081.55,746.537
1426,1056.6,746.537
1427,971.718,746.537
1428,971.718,746.537
1429,784.04,746.537
1430,822.197,746.537
1431,807.644,746.537
1432,778.942,746.537
1433,762.937,746.537
1434,1079.56,746.537
1435,817.539,746.537
1436,817.684,746.537
1437,794.88,746.537
1438,801.993,746.537
1439,836.25,746.537
1440,808.196,746.537
1441,799.01,746.537
1442,804.837,746.537
1443,816.52,746.537
1444,816.197,746.537
1445,831.971,746.537
1446,840.461,746.537
1447,840.461,746.537
1448,840.461,746.537
1449,849.015,746.537
1450,849.015,746.537
1451,849.015,746.537
1452,858.932,746.537
1453,858.932,746.537
1454,858.932,746.537
1455,848.59,746.537
1456,848.59,746.537
1457,844.84,746.537
1458,844.84,746.537
1459,873.929,746.537
1460,873.929,746.537
1461,873.929,746.537
1462,873.929,746.537
1463,875.299,746.537
1464,875.299,746.537
1465,1104.28,746.537
1466,874.248,746.537
1467,874.248,746.537
1468,1020.64,746.537
1469,887.396,746.537
1470,883.226,746.537
1471,886.049,746.537
1472,855.929,746.537
1473,834.636,746.537
1474,845.512,746.537
1475,845.512,746.537
1476,845.512,746.537
1477,841.198,746.537
1478,841.198,746.537
1479,2287.18,746.537
1480,827.207,746.537
1481,827.207,746.537
1482,873.254,746.537
1483,873.254,746.537
1484,807.6,746.537
1485,807.6,746.537
1486,801.927,746.537
1487,801.927,746.537
1488,830.051,746.537
1489,823.129,746.537
1490,823.129,746.537
1491,834.001,746.537
1492,982.891,746.537
1493,833.318,746.537
1494,833.318,746.537
1495,840.073,746.537
1496,944.91,746.537
1497,944.91,746.537
1498,1197.73,746.537
1499,1136.35,746.537
1500,1234.36,746.537
1501,1216.57,746.537
1502,855.589,746.537
1503,851.84,746.537
1504,824.372,746.537
1505,1202.48,746.537
1506,2180.22,746.537
1507,2197.13,746.537
1508,1007.03,746.537
1509,1007.03,746.537
1510,830.771,746.537
1511,830.771,746.537
1512,830.661,746.537
1513,848.882,746.537
1514,809.364,746.537
1515,978.241,746.537
1516,978.241,746.537
1517,978.241,746.537
1518,996.309,746.537
1519,971.927,746.537
1520,971.927,746.537
1521,971.927,746.537
1522,1357.92,746.537
1523,1443.41,746.537
1524,840.38,746.537
1525,822.688,746.537
1526,2704.15,746.537
1527,2704.15,746.537
1528,796.719,746.537
1529,842.784,746.537
1530,842.784,746.537
1531,842.784,746.537
1532,842.784,746.537
1533,879.367,746.537
1534,844.307,746.537
1535,837.562,746.537
1536,845.367,746.537
1537,845.367,746.537
1538,813.628,746.537
1539,813.628,746.537
1540,806.9,746.537
1541,805.059,746.537
1542,1070.7,746.537
1543,1070.7,746.537
1544,879.246,746.537
1545,876.086,746.537
1546,876.086,746.537
1547,876.086,746.537
1548,876.086,746.537
1549,833.379,746.537
1550,833.379,746.537
1551,833.379,746.537
1552,833.379,746.537
1553,833.379,746.537
1554,833.379,746.537
1555,833.379,746.537
1556,929.422,746.537
1557,1038.94,746.537
1558,1038.94,746.537
1559,834.561,746.537
1560,1268.78,746.537
1561,1126.23,746.537
1562,979.168,746.537
1563,979.168,746.537
1564,890.306,746.537
1565,890.306,746.537
1566,912.492,746.537
1567,912.492,746.537
1568,1196.24,746.537
1569,1196.24,746.537
1570,1194.78,746.537
1571,814.613,746.537
1572,790.142,746.537
1573,922.306,746.537
1574,809.783,746.537
1575,809.783,746.537
1576,823.452,746.537
1577,783.575,746.537
1578,1119.88,746.537
1579,1019.38,746.537
1580,1536.23,746.537
1581,1536.23,746.537
1582,1536.23,746.537
1583,829.263,746.537
1584,829.263,746.537
1585,829.263,746.537
1586,829.263,746.537
1587,1644.79,746.537
1588,1644.79,746.537
1589,921.869,746.537
1590,921.869,746.537
1591,921.869,746.537
1592,921.869,746.537
1593,921.869,746.537
1594,921.869,746.537
1595,968.964,746.537
1596,826.808,746.537
1597,826.808,746.537
1598,826.808,746.537
1599,826.808,746.537
1600,814.178,746.537
1601,938.932,746.537
1602,938.932,746.537
1603,951.287,746.537
1604,951.287,746.537
1605,935.163,746.537
1606,935.163,746.537
1607,840.133,746.537
1608,853.84,746.537
1609,897.949,746.537
1610,877.505,746.537
1611,877.505,746.537
1612,1138.14,746.537
1613,1152.06,746.537
1614,1132.6,746.537
1615,851.774,746.537
1616,851.774,746.537
1617,1133.91,746.537
1618,1133.91,746.537
1619,1295.25,746.537
1620,1115.54,746.537
1621,981.976,746.537
1622,984.032,746.537
1623,858.993,746.537
1624,1288.17,746.537
1625,1288.17,746.537
1626,1277.4,746.537
1627,1277.4,746.537
1628,1301.59,746.537
1629,1301.59,746.537
1630,1016.62,746.537
1631,1016.62,746.537
1632,1013.26,746.537
1633,1018.74,746.537
1634,1018.74,746.537
1635,1018.74,746.537
1636,1018.74,746.537
1637,1185.71,746.537
1638,1529.37,746.537
1639,1529.37,746.537
1640,1529.37,746.537
1641,1529.37,746.537
1642,1407.32,746.537
1643,1401.63,746.537
1644,2633.77,746.537
1645,2633.77,746.537
1646,3439.03,746.537
1647,840.092,746.537
1648,840.092,746.537
1649,822.65,746.537
1650,821.49,746.537
1651,821.49,746.537
1652,817.878,746.537
1653,920.498,746.537
1654,920.498,746.537
1655,920.498,746.537
1656,920.498,746.537
1657,1178.97,746.537
1658,1085.58,746.537
1659,1089.44,746.537
1660,1089.44,746.537
1661,1325.43,746.537
1662,860.493,746.537
1663,915.983,746.537
1664,851.187,746.537
1665,818.905,746.537
1666,905.217,746.537
1667,905.217,746.537
1668,1078.4,746.537
1669,1070.45,746.537
1670,1070.45,746.537
1671,1070.45,746.537
1672,818.441,746.537
1673,818.441,746.537
1674,820.045,746.537
1675,827.646,746.537
1676,852.367,746.537
1677,837.791,746.537
1678,810.482,746.537
1679,810.482,746.537
1680,810.482,746.537
1681,810.482,746.537
1682,838.529,746.537
1683,857.541,746.537
1684,849.35,746.537
1685,1167.02,746.537
1686,1182.29,746.537
1687,1151.71,746.537
1688,1151.71,746.537
1689,906.936,746.537
1690,919.337,746.537
1691,896.799,746.537
1692,867.263,746.537
1693,826.954,746.537
1694,811.06,746.537
1695,811.06,746.537
1696,825.316,746.537
1697,891.068,746.537
1698,814.635,746.537
1699,781.579,746.537
1700,933.521,746.537
1701,933.521,746.537
1702,896.461,746.537
1703,850.709,746.537
1704,889.154,746.537
1705,842.542,746.537
1706,842.542,746.537
1707,842.542,746.537
1708,842.542,746.537
1709,903.982,746.537
1710,1229,746.537
1711,922.687,746.537
1712,922.687,746.537
1713,922.687,746.537
1714,922.687,746.537
1715,922.687,746.537
1716,1423.5,746.537
1717,959.378,746.537
1718,866.688,746.537
1719,866.285,746.537
1720,846.974,746.537
1721,846.974,746.537
1722,888.206,746.537
1723,888.206,746.537
1724,888.206,746.537
1725,854.895,746.537
1726,854.895,746.537
1727,854.895,746.537
1728,833.455,746.537
1729,792.402,746.537
1730,792.402,746.537
1731,792.402,746.537
1732,792.402,746.537
1733,792.402,746.537
1734,1106.76,746.537
1735,1169.34,746.537
1736,1117.76,746.537
1737,1117.76,746.537
1738,1204.1,746.537
1739,917.052,746.537
1740,871.509,746.537
1741,893.231,746.537
1742,836.4,746.537
1743,1038.36,746.537
1744,1345.86,746.537
1745,1059.14,746.537
1746,1059.14,746.537
1747,1059.14,746.537
1748,1059.14,746.537
1749,809.798,746.537
1750,809.798,746.537
1751,832.641,746.537
1752,829.641,746.537
1753,843.206,746.537
1754,843.206,746.537
1755,843.206,746.537
1756,781.363,746.537
1757,781.363,746.537
1758,1192.34,746.537
1759,985.377,746.537
1760,985.377,746.537
1761,985.377,746.537
1762,985.377,746.537
1763,2195.42,746.537
1764,2093.37,746.537
1765,1135.16,746.537
1766,925.693,746.537
1767,925.693,746.537
1768,1023.69,746.537
1769,1070.11,746.537
1770,1150.74,746.537
1771,840.216,746.537
1772,862.475,746.537
1773,862.475,746.537
1774,863.653,746.537
1775,819.741,746.537
1776,821.329,746.537
1777,834.323,746.537
1778,846.561,746.537
1779,818.956,746.537
1780,801.238,746.537
1781,799.096,746.537
1782,799.096,746.537
1783,799.096,746.537
1784,799.096,746.537
1785,803.915,746.537
1786,986.178,746.537
1787,986.178,746.537
1788,874.954,746.537
1789,888.403,746.537
1790,860.185,746.537
1791,832.241,746.537
1792,1818.84,746.537
1793,1818.84,746.537
1794,1824.21,746.537
1795,1151.93,746.537
1796,833.398,746.537
1797,838.066,746.537
1798,838.066,746.537
1799,838.066,746.537
1800,815.596,746.537
1801,936.088,746.537
1802,925.215,746.537
1803,925.215,746.537
1804,924.419,746.537
1805,829.54,746.537
1806,808.179,746.537
1807,808.179,746.537
1808,858.069,746.537
1809,827.275,746.537
1810,838.33,746.537
1811,816.177,746.537
1812,1003.88,746.537
1813,999.72,746.537
1814,849.698,746.537
1815,849.698,746.537
1816,838.618,746.537
1817,865.161,746.537
1818,848.81,746.537
1819,848.81,746.537
1820,894.365,746.537
1821,894.365,746.537
1822,890.862,746.537
1823,852.548,746.537
1824,852.548,746.537
1825,847.186,746.537
1826,847.186,746.537
1827,871.92,746.537
1828,871.92,746.537
1829,871.92,746.537
1830,842.997,746.537
1831,850.815,746.537
1832,843.438,746.537
1833,843.438,746.537
1834,843.438,746.537
1835,843.438,746.537
1836,800.423,746.537
1837,800.423,746.537
1838,800.423,746.537
1839,800.423,746.537
1840,868.904,746.537
1841,868.904,746.537
1842,821.819,746.537
1843,1384.67,746.537
1844,813.815,746.537
1845,813.815,746.537
1846,846.809,746.537
1847,824.032,746.537
1848,1317.91,746.537
1849,869.1,746.537
1850,943.937,746.537
1851,824.681,746.537
1852,1021.61,746.537
1853,1021.61,746.537
1854,900.259,746.537
1855,872.616,746.537
1856,872.616,746.537
1857,954.52,746.537
1858,948.016,746.537
1859,948.016,746.537
1860,973.221,746.537
1861,811.939,746.537
1862,799.667,746.537
1863,799.667,746.537
1864,799.667,746.537
1865,806.417,746.537
1866,829.8,746.537
1867,805.901,746.537
1868,805.901,746.537
1869,805.901,746.537
1870,805.901,746.537
1871,805.901,746.537
1872,773.138,746.537
1873,1024.88,746.537
1874,742.954,742.954
1875,742.954,742.954
1876,742.954,742.954
1877,760.498,742.954
1878,760.498,742.954
1879,759.377,742.954
1880,759.377,742.954
1881,737.612,737.612
1882,737.612,737.612
1883,783.089,737.612
1884,784.245,737.612
1885,784.245,737.612
1886,1282.57,737.612
1887,861.01,737.612
1888,875.47,737.612
1889,1097.46,737.612
1890,1097.46,737.612
1891,1097.46,737.612
1892,1097.46,737.612
1893,914.203,737.612
1894,914.203,737.612
1895,1610.82,737.612
1896,886.162,737.612
1897,974.059,737.612
1898,816.806,737.612
1899,833.367,737.612
1900,833.367,737.612
1901,833.367,737.612
1902,840.103,737.612
1903,840.103,737.612
1904,840.103,737.612
1905,840.103,737.612
1906,857.875,737.612
1907,946.803,737.612
1908,1177.57,737.612
1909,1177.57,737.612
1910,838.032,737.612
1911,838.032,737.612
1912,1279.69,737.612
1913,906.965,737.612
1914,842.57,737.612
1915,867.77,737.612
1916,867.77,737.612
1917,879.914,737.612
1918,879.914,737.612
1919,879.914,737.612
1920,896.541,737.612
1921,896.541,737.612
1922,891.652,737.612
1923,840.62,737.612
1924,833.114,737.612
1925,1141.74,737.612
1926,1141.74,737.612
1927,1141.74,737.612
1928,811.033,737.612
1929,811.033,737.612
1930,827.453,737.612
1931,827.453,737.612
1932,805.067,737.612
1933,805.067,737.612
1934,789.158,737.612
1935,794.29,737.612
1936,784.359,737.612
1937,867.647,737.612
1938,778.128,737.612
1939,779.537,737.612
1940,787.278,737.612
1941,787.278,737.612
1942,787.278,737.612
1943,761.378,737.612
1944,818.446,737.612
1945,779.051,737.612
1946,779.051,737.612
1947,748.6,737.612
1948,748.6,737.612
1949,725.412,725.412
1950,723.318,723.318
1951,764.363,723.318
1952,797.149,723.318
1953,797.149,723.318
1954,835.35,723.318
1955,835.35,723.318
1956,835.35,723.318
1957,835.35,723.318
1958,835.35,723.318
1959,835.35,723.318
1960,835.35,723.318
1961,835.35,723.318
1962,835.35,723.318
1963,835.35,723.318
1964,1022.48,723.318
1965,950.333,723.318
1966,1015.65,723.318
1967,1032.38,723.318
1968,1032.38,723.318
1969,1032.38,723.318
1970,1056.96,723.318
1971,1313.82,723.318
1972,1313.82,723.318
1973,1285.43,723.318
1974,1285.43,723.318
1975,1285.43,723.318
1976,1285.43,723.318
1977,1285.43,723.318
1978,1285.43,723.318
1979,1256.13,723.318
1980,1256.13,723.318
1981,1250.73,723.318
1982,1250.73,723.318
1983,797.871,723.318
1984,931.913,723.318
1985,931.913,723.318
1986,931.913,723.318
1987,807.721,723.318
1988,807.721,723.318
1989,807.721,723.318
1990,807.721,723.318
1991,807.721,723.318
1992,846.427,723.318
1993,836.91,723.318
1994,836.91,723.318
1995,808.24,723.318
1996,808.24,723.318
1997,891.369,723.318
1998,892.834,723.318
1999,892.834,723.318
2000,925.122,723.318
2001,952.645,723.318
2002,952.645,723.318
2003,833.484,723.318
2004,801.689,723.318
2005,978.734,723.318
2006,990.041,723.318
2007,803.26,723.318
2008,798.141,723.318
2009,805.312,723.318
2010,805.312,723.318
2011,805.682,723.318
2012,805.682,723.318
2013,784.765,723.318
2014,784.765,723.318
2015,765.535,723.318
2016,775.492,723.318
2017,806.749,723.318
2018,845.348,723.318
2019,845.348,723.318
2020,845.348,723.318
2021,845.348,723.318
2022,845.348,723.318
2023,845.348,723.318
2024,881.384,723.318
2025,881.384,723.318
2026,881.384,723.318
2027,881.384,723.318
2028,881.384,723.318
2029,881.384,723.318
2030,1088.42,723.318
2031,1048.07,723.318
2032,1048.07,723.318
2033,1048.07,723.318
2034,1048.07,723.318
2035,1048.07,723.318
2036,1048.07,723.318
2037,1048.07,723.318
2038,1048.07,723.318
2039,793.565,723.318
2040,793.565,723.318
2041,802.898,723.318
2042,823.572,723.318
2043,823.572,723.318
2044,823.572,723.318
2045,823.572,723.318
2046,870.187,723.318
2047,870.187,723.318
2048,1018.11,723.318
2049,1018.11,723.318
2050,833.172,723.318
2051,1018.95,723.318
2052,848.822,723.318
2053,851.557,723.318
2054,851.557,723.318
2055,851.557,723.318
2056,813.689,723.318
2057,773.293,723.318
2058,817.256,723.318
2059,766.147,723.318
2060,766.147,723.318
2061,786.679,723.318
2062,807.622,723.318
2063,833.684,723.318
2064,1047.32,723.318
2065,1047.32,723.318
2066,852.716,723.318
2067,845.474,723.318
2068,854.336,723.318
2069,842.488,723.318
2070,842.488,723.318
2071,796.528,723.318
2072,796.528,723.318
2073,796.846,723.318
2074,796.846,723.318
2075,796.846,723.318
2076,812.981,723.318
2077,812.981,723.318
2078,855.787,723.318
2079,831.964,723.318
2080,1283.42,723.318
2081,913.392,723.318
2082,1098.78,723.318
2083,886.553,723.318
2084,981.029,723.318
2085,981.029,723.318
2086,981.029,723.318
2087,872.778,723.318
2088,885.797,723.318
2089,888.935,723.318
2090,888.935,723.318
2091,882.183,723.318
2092,957.997,723.318
2093,957.997,723.318
2094,962.25,723.318
2095,962.25,723.318
2096,962.25,723.318
2097,962.25,723.318
2098,962.25,723.318
2099,979.271,723.318
2100,979.271,723.318
2101,820.675,723.318
2102,820.675,723.318
2103,820.675,723.318
2104,820.675,723.318
2105,1289.01,723.318
2106,1333.78,723.318
2107,1333.78,723.318
2108,1394.68,723.318
2109,852.544,723.318
2110,821.979,723.318
2111,1308.38,723.318
2112,1308.38,723.318
2113,1308.38,723.318
2114,1308.38,723.318
2115,1308.38,723.318
2116,950.936,723.318
2117,999.611,723.318
2118,952.772,723.318
2119,952.772,723.318
2120,892.759,723.318
2121,1142.55,723.318
2122,1142.55,723.318
2123,1142.55,723.318
2124,1019.37,723.318
2125,1019.37,723.318
2126,1069.48,723.318
2127,1069.48,723.318
2128,1069.48,723.318
2129,826.169,723.318
2130,826.169,723.318
2131,826.169,723.318
2132,818.977,723.318
2133,811.958,723.318
2134,841.606,723.318
2135,1243.33,723.318
2136,1112.18,723.318
2137,827.236,723.318
2138,827.236,723.318
2139,1295.84,723.318
2140,1316.26,723.318
2141,831.29,723.318
2142,801.572,723.318
2143,801.572,723.318
2144,796.747,723.318
2145,796.747,723.318
2146,829.262,723.318
2147,906.942,723.318
2148,767.58,723.318
2149,767.58,723.318
2150,767.58,723.318
2151,890.642,723.318
2152,757.543,723.318
2153,914.198,723.318
2154,766.816,723.318
2155,795.885,723.318
2156,795.885,723.318
2157,795.885,723.318
2158,913.326,723.318
2159,1498.43,723.318
2160,817.3,723.318
2161,831.749,723.318
2162,802.201,723.318
2163,837.859,723.318
2164,832.474,723.318
2165,832.474,723.318
2166,775.627,723.318
2167,811.716,723.318
2168,811.716,723.318
2169,811.716,723.318
2170,811.716,723.318
2171,811.716,723.318
2172,811.716,723.318
2173,811.716,723.318
2174,811.716,723.318
2175,811.716,723.318
2176,947.059,723.318
2177,835.904,723.318
2178,835.904,723.318
2179,835.904,723.318
2180,835.904,723.318
2181,835.904,723.318
2182,835.904,723.318
2183,897.109,723.318
2184,850.356,723.318
2185,947.09,723.318
2186,978.882,723.318
2187,887.809,723.318
2188,886.94,723.318
2189,877.278,723.318
2190,877.278,723.318
2191,853.73,723.318
2192,853.73,723.318
2193,853.73,723.318
2194,853.73,723.318
2195,827.829,723.318
2196,946.279,723.318
2197,946.549,723.318
2198,946.549,723.318
2199,756.358,723.318
2200,1377.27,723.318
2201,1518.14,723.318
2202,1182.99,723.318
2203,1198.58,723.318
2204,1157.22,723.318
2205,1170.22,723.318
