iteration,current_obj,best_obj
8910,683.019,681.483
8911,683.019,681.483
8912,683.019,681.483
8913,683.019,681.483
8914,683.019,681.483
8915,683.019,681.483
8916,683.019,681.483
8917,683.019,681.483
8918,683.019,681.483
8919,683.019,681.483
8920,683.019,681.483
8921,683.019,681.483
8922,683.019,681.483
8923,683.019,681.483
8924,683.019,681.483
8925,683.019,681.483
8926,683.019,681.483
8927,683.019,681.483
8928,683.019,681.483
8929,683.019,681.483
8930,683.019,681.483
8931,683.019,681.483
8932,683.019,681.483
8933,683.019,681.483
8934,683.019,681.483
8935,683.019,681.483
8936,683.019,681.483
8937,683.019,681.483
8938,683.019,681.483
8939,683.019,681.483
8940,683.019,681.483
8941,683.019,681.483
8942,683.019,681.483
8943,683.019,681.483
8944,683.019,681.483
8945,683.019,681.483
8946,683.019,681.483
8947,683.019,681.483
8948,683.019,681.483
8949,683.019,681.483
8950,683.019,681.483
8951,683.019,681.483
8952,683.019,681.483
8953,683.019,681.483
8954,683.019,681.483
8955,683.019,681.483
8956,683.019,681.483
8957,683.019,681.483
8958,683.019,681.483
8959,683.019,681.483
8960,683.019,681.483
8961,683.019,681.483
8962,683.019,681.483
8963,683.019,681.483
8964,683.019,681.483
8965,683.019,681.483
8966,683.019,681.483
8967,683.019,681.483
8968,683.019,681.483
8969,683.019,681.483
8970,683.019,681.483
8971,683.019,681.483
8972,683.019,681.483
8973,683.019,681.483
8974,683.019,681.483
8975,683.019,681.483
8976,683.019,681.483
8977,683.019,681.483
8978,683.019,681.483
8979,683.019,681.483
8980,683.019,681.483
8981,683.019,681.483
8982,683.019,681.483
8983,683.019,681.483
8984,683.019,681.483
8985,683.019,681.483
8986,683.019,681.483
8987,683.019,681.483
8988,683.019,681.483
8989,683.019,681.483
8990,683.019,681.483
8991,683.019,681.483
8992,683.019,681.483
8993,683.019,681.483
8994,683.019,681.483
8995,683.019,681.483
8996,683.019,681.483
8997,683.019,681.483
8998,683.019,681.483
8999,683.019,681.483
9000,683.019,681.483
9001,683.019,681.483
9002,683.019,681.483
9003,683.019,681.483
9004,679.862,679.862
9005,679.862,679.862
9006,679.862,679.862
9007,679.862,679.862
9008,679.862,679.862
9009,679.862,679.862
9010,679.862,679.862
9011,679.862,679.862
9012,679.862,679.862
9013,679.862,679.862
9014,679.862,679.862
9015,679.862,679.862
9016,679.862,679.862
9017,679.862,679.862
9018,679.862,679.862
9019,679.862,679.862
9020,679.862,679.862
9021,679.862,679.862
9022,679.862,679.862
9023,679.862,679.862
9024,679.862,679.862
9025,679.862,679.862
9026,679.862,679.862
9027,679.862,679.862
9028,679.862,679.862
9029,679.862,679.862
9030,679.862,679.862
9031,679.862,679.862
9032,679.862,679.862
9033,679.862,679.862
9034,679.862,679.862
9035,679.862,679.862
9036,679.862,679.862
9037,679.862,679.862
9038,679.862,679.862
9039,679.862,679.862
9040,679.862,679.862
9041,679.862,679.862
9042,679.862,679.862
9043,679.862,679.862
9044,679.862,679.862
9045,679.862,679.862
9046,679.862,679.862
9047,679.862,679.862
9048,679.862,679.862
9049,679.862,679.862
9050,679.862,679.862
9051,679.862,679.862
9052,679.862,679.862
9053,679.862,679.862
9054,679.862,679.862
9055,679.862,679.862
9056,679.862,679.862
9057,679.862,679.862
9058,679.862,679.862
9059,679.862,679.862
9060,679.862,679.862
9061,679.862,679.862
9062,679.862,679.862
9063,679.862,679.862
9064,679.862,679.862
9065,679.862,679.862
9066,679.862,679.862
9067,679.862,679.862
9068,679.862,679.862
9069,679.862,679.862
9070,679.862,679.862
9071,679.862,679.862
9072,679.862,679.862
9073,679.862,679.862
9074,679.862,679.862
9075,679.862,679.862
9076,679.862,679.862
9077,679.862,679.862
9078,679.862,679.862
9079,679.862,679.862
9080,679.862,679.862
9081,679.862,679.862
9082,679.862,679.862
9083,679.862,679.862
9084,679.862,679.862
9085,679.862,679.862
9086,679.862,679.862
9087,679.862,679.862
9088,679.862,679.862
9089,679.862,679.862
9090,679.862,679.862
9091,679.862,679.862
9092,679.862,679.862
9093,679.862,679.862
9094,679.862,679.862
9095,679.862,679.862
9096,679.862,679.862
9097,679.862,679.862
9098,679.862,679.862
9099,679.862,679.862
9100,679.862,679.862
9101,679.862,679.862
9102,679.862,679.862
9103,679.862,679.862
9104,679.862,679.862
9105,679.862,679.862
9106,679.862,679.862
9107,679.862,679.862
9108,679.862,679.862
9109,679.862,679.862
9110,679.862,679.862
9111,679.862,679.862
9112,679.862,679.862
9113,679.862,679.862
9114,679.862,679.862
9115,679.862,679.862
9116,679.862,679.862
9117,679.862,679.862
9118,679.862,679.862
9119,679.862,679.862
9120,679.862,679.862
9121,679.862,679.862
9122,679.862,679.862
9123,679.862,679.862
9124,679.862,679.862
9125,679.862,679.862
9126,679.862,679.862
9127,679.862,679.862
9128,679.862,679.862
9129,679.862,679.862
9130,679.862,679.862
9131,679.862,679.862
9132,679.862,679.862
9133,679.862,679.862
9134,679.862,679.862
9135,679.862,679.862
9136,679.862,679.862
9137,679.862,679.862
9138,679.862,679.862
9139,679.862,679.862
9140,679.862,679.862
9141,679.862,679.862
9142,679.862,679.862
9143,679.862,679.862
9144,679.862,679.862
9145,679.862,679.862
9146,679.862,679.862
9147,679.862,679.862
9148,679.862,679.862
9149,679.862,679.862
9150,679.862,679.862
9151,679.862,679.862
9152,679.862,679.862
9153,679.862,679.862
9154,679.862,679.862
9155,679.862,679.862
9156,679.862,679.862
9157,679.862,679.862
9158,679.862,679.862
9159,679.862,679.862
9160,679.862,679.862
9161,679.862,679.862
9162,679.862,679.862
9163,679.862,679.862
9164,679.862,679.862
9165,679.862,679.862
9166,679.862,679.862
9167,679.862,679.862
9168,679.862,679.862
9169,679.862,679.862
9170,679.862,679.862
9171,679.862,679.862
9172,679.862,679.862
9173,679.862,679.862
9174,679.862,679.862
9175,679.862,679.862
9176,679.862,679.862
9177,679.862,679.862
9178,679.862,679.862
9179,679.862,679.862
9180,679.862,679.862
9181,679.862,679.862
9182,679.862,679.862
9183,679.862,679.862
9184,679.862,679.862
9185,679.862,679.862
9186,679.862,679.862
9187,679.862,679.862
9188,679.862,679.862
9189,679.862,679.862
9190,679.862,679.862
9191,679.862,679.862
9192,679.862,679.862
9193,679.862,679.862
9194,679.862,679.862
9195,679.862,679.862
9196,679.862,679.862
9197,679.862,679.862
9198,679.862,679.862
9199,679.862,679.862
9200,679.862,679.862
9201,679.862,679.862
9202,679.862,679.862
9203,679.862,679.862
9204,679.862,679.862
9205,679.862,679.862
9206,679.862,679.862
9207,679.862,679.862
9208,679.862,679.862
9209,679.862,679.862
9210,679.862,679.862
9211,679.862,679.862
9212,679.862,679.862
9213,679.862,679.862
9214,679.862,679.862
9215,679.862,679.862
9216,679.862,679.862
9217,679.862,679.862
9218,679.862,679.862
9219,679.862,679.862
9220,679.862,679.862
9221,679.862,679.862
9222,679.862,679.862
9223,679.862,679.862
9224,679.862,679.862
9225,679.862,679.862
9226,679.862,679.862
9227,679.862,679.862
9228,679.862,679.862
9229,679.862,679.862
9230,679.862,679.862
9231,679.862,679.862
9232,679.862,679.862
9233,679.862,679.862
9234,679.862,679.862
9235,679.862,679.862
9236,679.862,679.862
9237,679.862,679.862
9238,679.862,679.862
9239,679.862,679.862
9240,679.862,679.862
9241,679.862,679.862
9242,679.862,679.862
9243,679.862,679.862
9244,679.862,679.862
9245,679.862,679.862
9246,679.862,679.862
9247,679.862,679.862
9248,679.862,679.862
9249,679.862,679.862
9250,679.862,679.862
9251,679.862,679.862
9252,679.862,679.862
9253,679.862,679.862
9254,679.862,679.862
9255,679.862,679.862
9256,679.862,679.862
9257,679.862,679.862
9258,679.862,679.862
9259,679.862,679.862
9260,679.862,679.862
9261,679.862,679.862
9262,679.862,679.862
9263,679.862,679.862
9264,679.862,679.862
9265,679.862,679.862
9266,679.862,679.862
9267,679.862,679.862
9268,679.862,679.862
9269,679.862,679.862
9270,679.862,679.862
9271,679.862,679.862
9272,679.862,679.862
9273,679.862,679.862
9274,679.862,679.862
9275,679.862,679.862
9276,679.862,679.862
9277,679.862,679.862
9278,679.862,679.862
9279,679.862,679.862
9280,679.862,679.862
9281,679.862,679.862
9282,679.862,679.862
9283,679.862,679.862
9284,679.862,679.862
9285,679.862,679.862
9286,679.862,679.862
9287,679.862,679.862
9288,679.862,679.862
9289,679.862,679.862
9290,679.862,679.862
9291,679.862,679.862
9292,679.862,679.862
9293,679.862,679.862
9294,679.862,679.862
9295,679.862,679.862
9296,679.862,679.862
9297,679.862,679.862
9298,679.862,679.862
9299,679.862,679.862
9300,679.862,679.862
9301,679.862,679.862
9302,679.862,679.862
9303,679.862,679.862
9304,679.862,679.862
9305,679.862,679.862
9306,679.862,679.862
9307,679.862,679.862
9308,679.862,679.862
9309,679.862,679.862
9310,679.862,679.862
9311,679.862,679.862
9312,679.862,679.862
9313,679.862,679.862
9314,679.862,679.862
9315,679.862,679.862
9316,679.862,679.862
9317,679.862,679.862
9318,679.862,679.862
9319,679.862,679.862
9320,679.862,679.862
9321,679.862,679.862
9322,679.862,679.862
9323,679.862,679.862
9324,679.862,679.862
9325,679.862,679.862
9326,679.862,679.862
9327,679.862,679.862
9328,679.862,679.862
9329,679.862,679.862
9330,679.862,679.862
9331,679.862,679.862
9332,679.862,679.862
9333,679.862,679.862
9334,679.862,679.862
9335,679.862,679.862
9336,679.862,679.862
9337,679.862,679.862
9338,679.862,679.862
9339,679.862,679.862
9340,679.862,679.862
9341,679.862,679.862
9342,679.862,679.862
9343,679.862,679.862
9344,679.862,679.862
9345,679.862,679.862
9346,679.862,679.862
9347,679.862,679.862
9348,679.862,679.862
9349,679.862,679.862
9350,679.862,679.862
9351,679.862,679.862
9352,679.862,679.862
9353,679.862,679.862
9354,679.862,679.862
9355,679.862,679.862
9356,679.862,679.862
9357,679.862,679.862
9358,679.862,679.862
9359,679.862,679.862
9360,679.862,679.862
9361,679.862,679.862
9362,679.862,679.862
9363,679.862,679.862
9364,679.862,679.862
9365,679.862,679.862
9366,679.862,679.862
9367,679.862,679.862
9368,679.862,679.862
9369,679.862,679.862
9370,679.862,679.862
9371,679.862,679.862
9372,679.862,679.862
9373,679.862,679.862
9374,679.862,679.862
9375,679.862,679.862
9376,679.862,679.862
9377,679.862,679.862
9378,679.862,679.862
9379,679.862,679.862
9380,679.862,679.862
9381,679.862,679.862
9382,679.862,679.862
9383,679.862,679.862
9384,679.862,679.862
9385,679.862,679.862
9386,679.862,679.862
9387,679.862,679.862
9388,679.862,679.862
9389,679.862,679.862
9390,679.862,679.862
9391,679.862,679.862
9392,679.862,679.862
9393,679.862,679.862
9394,679.862,679.862
9395,679.862,679.862
9396,679.862,679.862
9397,679.862,679.862
9398,679.862,679.862
9399,679.862,679.862
9400,679.862,679.862
9401,679.862,679.862
9402,679.862,679.862
9403,679.862,679.862
9404,679.862,679.862
9405,679.862,679.862
9406,679.862,679.862
9407,679.862,679.862
9408,679.862,679.862
9409,679.862,679.862
9410,679.862,679.862
9411,679.862,679.862
9412,679.862,679.862
9413,679.862,679.862
9414,679.862,679.862
9415,679.862,679.862
9416,679.862,679.862
9417,679.862,679.862
9418,679.862,679.862
9419,679.862,679.862
9420,679.862,679.862
9421,679.862,679.862
9422,679.862,679.862
9423,679.862,679.862
9424,679.862,679.862
9425,679.862,679.862
9426,679.862,679.862
9427,679.862,679.862
9428,679.862,679.862
9429,679.862,679.862
9430,679.862,679.862
9431,679.862,679.862
9432,679.862,679.862
9433,679.862,679.862
9434,679.862,679.862
9435,679.862,679.862
9436,679.862,679.862
9437,679.862,679.862
9438,679.862,679.862
9439,679.862,679.862
9440,679.862,679.862
9441,679.862,679.862
9442,679.862,679.862
9443,679.862,679.862
9444,679.862,679.862
9445,679.862,679.862
9446,679.862,679.862
9447,679.862,679.862
9448,679.862,679.862
9449,679.862,679.862
9450,679.862,679.862
9451,679.862,679.862
9452,679.862,679.862
9453,679.862,679.862
9454,679.862,679.862
9455,679.862,679.862
9456,679.862,679.862
9457,679.862,679.862
9458,679.862,679.862
9459,679.862,679.862
9460,679.862,679.862
9461,679.862,679.862
9462,679.862,679.862
9463,679.862,679.862
9464,679.862,679.862
9465,679.862,679.862
9466,679.862,679.862
9467,679.862,679.862
9468,679.862,679.862
9469,679.862,679.862
9470,679.862,679.862
9471,679.862,679.862
9472,679.862,679.862
9473,679.862,679.862
9474,679.862,679.862
9475,679.862,679.862
9476,679.862,679.862
9477,679.862,679.862
9478,679.862,679.862
9479,679.862,679.862
9480,679.862,679.862
9481,679.862,679.862
9482,679.862,679.862
9483,679.862,679.862
9484,679.862,679.862
9485,679.862,679.862
9486,679.862,679.862
9487,679.862,679.862
9488,679.862,679.862
9489,679.862,679.862
9490,679.862,679.862
9491,679.862,679.862
9492,679.862,679.862
9493,679.862,679.862
9494,679.862,679.862
9495,679.862,679.862
9496,679.862,679.862
9497,679.862,679.862
9498,679.862,679.862
9499,679.862,679.862
9500,679.862,679.862
9501,679.862,679.862
9502,679.862,679.862
9503,679.862,679.862
9504,679.862,679.862
9505,679.862,679.862
9506,679.862,679.862
9507,679.862,679.862
9508,679.862,679.862
9509,679.862,679.862
9510,679.862,679.862
9511,679.862,679.862
9512,679.862,679.862
9513,679.862,679.862
9514,679.862,679.862
9515,679.862,679.862
9516,679.862,679.862
9517,679.862,679.862
9518,679.862,679.862
9519,679.862,679.862
9520,679.862,679.862
9521,679.862,679.862
9522,679.862,679.862
9523,679.862,679.862
9524,679.862,679.862
9525,679.862,679.862
9526,679.862,679.862
9527,679.862,679.862
9528,679.862,679.862
9529,679.862,679.862
9530,679.862,679.862
9531,679.862,679.862
9532,679.862,679.862
9533,679.862,679.862
9534,679.862,679.862
9535,679.862,679.862
9536,679.862,679.862
9537,679.862,679.862
9538,679.862,679.862
9539,679.862,679.862
9540,679.862,679.862
9541,679.862,679.862
9542,679.862,679.862
9543,679.862,679.862
9544,679.862,679.862
9545,679.862,679.862
9546,679.862,679.862
9547,679.862,679.862
9548,679.862,679.862
9549,679.862,679.862
9550,679.862,679.862
9551,679.862,679.862
9552,679.862,679.862
9553,679.862,679.862
9554,679.862,679.862
9555,679.862,679.862
9556,679.862,679.862
9557,679.862,679.862
9558,679.862,679.862
9559,679.862,679.862
9560,679.862,679.862
9561,679.862,679.862
9562,679.862,679.862
9563,679.862,679.862
9564,679.862,679.862
9565,679.862,679.862
9566,679.862,679.862
9567,679.862,679.862
9568,679.862,679.862
9569,679.862,679.862
9570,679.862,679.862
9571,679.862,679.862
9572,679.862,679.862
9573,679.862,679.862
9574,679.862,679.862
9575,679.862,679.862
9576,679.862,679.862
9577,679.862,679.862
9578,679.862,679.862
9579,679.862,679.862
9580,679.862,679.862
9581,679.862,679.862
9582,679.862,679.862
9583,679.862,679.862
9584,679.862,679.862
9585,679.862,679.862
9586,679.862,679.862
9587,679.862,679.862
9588,679.862,679.862
9589,679.862,679.862
9590,679.862,679.862
9591,679.862,679.862
9592,679.862,679.862
9593,679.862,679.862
9594,679.862,679.862
9595,679.862,679.862
9596,679.862,679.862
9597,679.862,679.862
9598,679.862,679.862
9599,679.862,679.862
9600,679.862,679.862
9601,679.862,679.862
9602,679.862,679.862
9603,679.862,679.862
9604,679.862,679.862
9605,679.862,679.862
9606,679.862,679.862
9607,679.862,679.862
9608,679.862,679.862
9609,679.862,679.862
9610,679.862,679.862
9611,679.862,679.862
9612,679.862,679.862
9613,679.862,679.862
9614,679.862,679.862
9615,679.862,679.862
9616,679.862,679.862
9617,679.862,679.862
9618,679.862,679.862
9619,679.862,679.862
9620,679.862,679.862
9621,679.862,679.862
9622,679.862,679.862
9623,679.862,679.862
9624,679.862,679.862
9625,679.862,679.862
9626,679.862,679.862
9627,679.862,679.862
9628,679.862,679.862
9629,679.862,679.862
9630,679.862,679.862
9631,679.862,679.862
9632,679.862,679.862
9633,679.862,679.862
9634,679.862,679.862
9635,679.862,679.862
9636,679.862,679.862
9637,679.862,679.862
9638,679.862,679.862
9639,679.862,679.862
9640,679.862,679.862
9641,679.862,679.862
9642,679.862,679.862
9643,679.862,679.862
9644,679.862,679.862
9645,679.862,679.862
9646,679.862,679.862
9647,679.862,679.862
9648,679.862,679.862
9649,679.862,679.862
9650,679.862,679.862
9651,679.862,679.862
9652,679.862,679.862
9653,679.862,679.862
9654,679.862,679.862
9655,679.862,679.862
9656,679.862,679.862
9657,679.862,679.862
9658,679.862,679.862
9659,679.862,679.862
9660,679.862,679.862
9661,679.862,679.862
9662,679.862,679.862
9663,679.862,679.862
9664,679.862,679.862
9665,679.862,679.862
9666,679.862,679.862
9667,679.862,679.862
9668,679.862,679.862
9669,679.862,679.862
9670,679.862,679.862
9671,679.862,679.862
9672,679.862,679.862
9673,679.862,679.862
9674,679.862,679.862
9675,679.862,679.862
9676,679.862,679.862
9677,679.862,679.862
9678,679.862,679.862
9679,679.862,679.862
9680,679.862,679.862
9681,679.862,679.862
9682,679.862,679.862
9683,679.862,679.862
9684,679.862,679.862
9685,679.862,679.862
9686,679.862,679.862
9687,679.862,679.862
9688,679.862,679.862
9689,679.862,679.862
9690,679.862,679.862
9691,679.862,679.862
9692,679.862,679.862
9693,679.862,679.862
9694,679.862,679.862
9695,679.862,679.862
9696,679.862,679.862
9697,679.862,679.862
9698,679.862,679.862
9699,679.862,679.862
9700,679.862,679.862
9701,679.862,679.862
9702,679.862,679.862
9703,679.862,679.862
9704,679.862,679.862
9705,679.862,679.862
9706,679.862,679.862
9707,679.862,679.862
9708,679.862,679.862
9709,679.862,679.862
9710,679.862,679.862
9711,679.862,679.862
9712,679.862,679.862
9713,679.862,679.862
9714,679.862,679.862
9715,679.862,679.862
9716,679.862,679.862
9717,679.862,679.862
9718,679.862,679.862
9719,679.862,679.862
9720,679.862,679.862
9721,679.862,679.862
9722,679.862,679.862
9723,679.862,679.862
9724,679.862,679.862
9725,679.862,679.862
9726,679.862,679.862
9727,679.862,679.862
9728,679.862,679.862
9729,679.862,679.862
9730,679.862,679.862
9731,679.862,679.862
9732,679.862,679.862
9733,679.862,679.862
9734,679.862,679.862
9735,679.862,679.862
9736,679.862,679.862
9737,679.862,679.862
9738,679.862,679.862
9739,679.862,679.862
9740,679.862,679.862
9741,679.862,679.862
9742,679.862,679.862
9743,679.862,679.862
9744,679.862,679.862
9745,679.862,679.862
9746,679.862,679.862
9747,679.862,679.862
9748,679.862,679.862
9749,679.862,679.862
9750,679.862,679.862
9751,679.862,679.862
9752,679.862,679.862
9753,679.862,679.862
9754,679.862,679.862
9755,679.862,679.862
9756,679.862,679.862
9757,679.862,679.862
9758,679.862,679.862
9759,679.862,679.862
9760,679.862,679.862
9761,679.862,679.862
9762,679.862,679.862
9763,679.862,679.862
9764,679.862,679.862
9765,679.862,679.862
9766,679.862,679.862
9767,679.862,679.862
9768,679.862,679.862
9769,679.862,679.862
9770,679.862,679.862
9771,679.862,679.862
9772,679.862,679.862
9773,679.862,679.862
9774,679.862,679.862
9775,679.862,679.862
9776,679.862,679.862
9777,679.862,679.862
9778,679.862,679.862
9779,679.862,679.862
9780,679.862,679.862
9781,679.862,679.862
9782,679.862,679.862
9783,679.862,679.862
9784,679.862,679.862
9785,679.862,679.862
9786,679.862,679.862
9787,679.862,679.862
9788,679.862,679.862
9789,679.862,679.862
9790,679.862,679.862
9791,679.862,679.862
9792,679.862,679.862
9793,679.862,679.862
9794,679.862,679.862
9795,679.862,679.862
9796,679.862,679.862
9797,679.862,679.862
9798,679.862,679.862
9799,679.862,679.862
9800,679.862,679.862
9801,679.862,679.862
9802,679.862,679.862
9803,679.862,679.862
9804,679.862,679.862
9805,679.862,679.862
9806,679.862,679.862
9807,679.862,679.862
9808,679.862,679.862
9809,679.862,679.862
9810,679.862,679.862
9811,679.862,679.862
9812,679.862,679.862
9813,679.862,679.862
9814,679.862,679.862
9815,679.862,679.862
9816,679.862,679.862
9817,679.862,679.862
9818,679.862,679.862
9819,679.862,679.862
9820,679.862,679.862
9821,679.862,679.862
9822,679.862,679.862
9823,679.862,679.862
