iteration,current_obj,best_obj
7651,645.424,644.687
7652,645.424,644.687
7653,645.424,644.687
7654,645.424,644.687
7655,645.424,644.687
7656,645.424,644.687
7657,645.424,644.687
7658,645.424,644.687
7659,645.424,644.687
7660,645.424,644.687
7661,645.424,644.687
7662,645.424,644.687
7663,645.424,644.687
7664,645.424,644.687
7665,645.424,644.687
7666,645.424,644.687
7667,645.424,644.687
7668,645.424,644.687
7669,645.424,644.687
7670,645.424,644.687
7671,645.424,644.687
7672,645.424,644.687
7673,645.424,644.687
7674,645.424,644.687
7675,645.424,644.687
7676,645.424,644.687
7677,645.424,644.687
7678,645.424,644.687
7679,645.424,644.687
7680,645.424,644.687
7681,645.424,644.687
7682,645.424,644.687
7683,645.424,644.687
7684,645.424,644.687
7685,645.424,644.687
7686,645.424,644.687
7687,645.424,644.687
7688,645.424,644.687
7689,645.424,644.687
7690,645.424,644.687
7691,645.424,644.687
7692,645.424,644.687
7693,645.424,644.687
7694,645.424,644.687
7695,645.424,644.687
7696,645.424,644.687
7697,645.424,644.687
7698,645.424,644.687
7699,645.424,644.687
7700,645.424,644.687
7701,645.424,644.687
7702,645.424,644.687
7703,645.424,644.687
7704,645.424,644.687
7705,645.424,644.687
7706,645.424,644.687
7707,645.424,644.687
7708,645.424,644.687
7709,645.424,644.687
7710,645.424,644.687
7711,645.424,644.687
7712,645.424,644.687
7713,645.424,644.687
7714,645.424,644.687
7715,645.424,644.687
7716,645.424,644.687
7717,645.424,644.687
7718,645.424,644.687
7719,645.424,644.687
7720,645.424,644.687
7721,645.424,644.687
7722,645.424,644.687
7723,645.424,644.687
7724,645.424,644.687
7725,645.424,644.687
7726,645.424,644.687
7727,645.424,644.687
7728,645.424,644.687
7729,645.424,644.687
7730,645.424,644.687
7731,645.424,644.687
7732,645.424,644.687
7733,645.424,644.687
7734,645.424,644.687
7735,645.424,644.687
7736,645.424,644.687
7737,645.424,644.687
7738,645.424,644.687
7739,645.424,644.687
7740,645.424,644.687
7741,645.424,644.687
7742,645.424,644.687
7743,645.424,644.687
7744,645.424,644.687
7745,645.424,644.687
7746,645.424,644.687
7747,645.424,644.687
7748,645.424,644.687
7749,646.805,644.687
7750,646.805,644.687
7751,646.805,644.687
7752,646.805,644.687
7753,646.805,644.687
7754,646.805,644.687
7755,646.805,644.687
7756,646.805,644.687
7757,646.805,644.687
7758,646.805,644.687
7759,646.805,644.687
7760,646.805,644.687
7761,645.424,644.687
7762,645.424,644.687
7763,645.424,644.687
7764,645.424,644.687
7765,645.424,644.687
7766,645.424,644.687
7767,645.424,644.687
7768,645.424,644.687
7769,645.424,644.687
7770,645.424,644.687
7771,645.424,644.687
7772,645.424,644.687
7773,645.424,644.687
7774,645.424,644.687
7775,645.424,644.687
7776,645.424,644.687
7777,645.424,644.687
7778,645.424,644.687
7779,645.424,644.687
7780,645.424,644.687
7781,645.424,644.687
7782,645.424,644.687
7783,645.424,644.687
7784,645.424,644.687
7785,645.424,644.687
7786,645.424,644.687
7787,645.424,644.687
7788,645.424,644.687
7789,645.424,644.687
7790,645.424,644.687
7791,645.424,644.687
7792,645.424,644.687
7793,645.424,644.687
7794,645.424,644.687
7795,645.424,644.687
7796,645.424,644.687
7797,645.424,644.687
7798,645.424,644.687
7799,645.424,644.687
7800,645.424,644.687
7801,645.424,644.687
7802,645.424,644.687
7803,645.424,644.687
7804,645.994,644.687
7805,645.994,644.687
7806,645.994,644.687
7807,645.994,644.687
7808,645.994,644.687
7809,645.994,644.687
7810,645.994,644.687
7811,645.994,644.687
7812,645.994,644.687
7813,645.994,644.687
7814,645.994,644.687
7815,645.994,644.687
7816,645.994,644.687
7817,645.424,644.687
7818,645.424,644.687
7819,645.424,644.687
7820,645.424,644.687
7821,645.424,644.687
7822,645.424,644.687
7823,645.678,644.687
7824,645.678,644.687
7825,645.678,644.687
7826,645.678,644.687
7827,645.678,644.687
7828,645.424,644.687
7829,645.424,644.687
7830,645.424,644.687
7831,645.424,644.687
7832,645.424,644.687
7833,645.424,644.687
7834,645.424,644.687
7835,645.424,644.687
7836,645.424,644.687
7837,645.424,644.687
7838,645.424,644.687
7839,645.424,644.687
7840,645.424,644.687
7841,645.424,644.687
7842,645.424,644.687
7843,645.424,644.687
7844,645.424,644.687
7845,645.424,644.687
7846,645.424,644.687
7847,645.424,644.687
7848,645.424,644.687
7849,645.424,644.687
7850,645.424,644.687
7851,645.424,644.687
7852,645.424,644.687
7853,645.424,644.687
7854,645.424,644.687
7855,645.424,644.687
7856,645.424,644.687
7857,645.424,644.687
7858,645.424,644.687
7859,645.424,644.687
7860,645.424,644.687
7861,645.424,644.687
7862,645.424,644.687
7863,645.424,644.687
7864,645.424,644.687
7865,645.424,644.687
7866,645.424,644.687
7867,645.424,644.687
7868,645.424,644.687
7869,645.424,644.687
7870,645.424,644.687
7871,645.424,644.687
7872,645.424,644.687
7873,645.424,644.687
7874,645.424,644.687
7875,645.424,644.687
7876,645.424,644.687
7877,645.424,644.687
7878,645.424,644.687
7879,645.424,644.687
7880,645.424,644.687
7881,645.424,644.687
7882,645.424,644.687
7883,645.424,644.687
7884,645.424,644.687
7885,645.424,644.687
7886,645.424,644.687
7887,645.424,644.687
7888,645.424,644.687
7889,645.424,644.687
7890,645.424,644.687
7891,645.424,644.687
7892,645.424,644.687
7893,645.424,644.687
7894,645.424,644.687
7895,645.424,644.687
7896,645.424,644.687
7897,645.424,644.687
7898,645.424,644.687
7899,645.424,644.687
7900,645.424,644.687
7901,645.424,644.687
7902,645.424,644.687
7903,645.424,644.687
7904,645.424,644.687
7905,645.424,644.687
7906,645.424,644.687
7907,645.424,644.687
7908,645.424,644.687
7909,645.424,644.687
7910,645.424,644.687
7911,645.424,644.687
7912,645.424,644.687
7913,645.424,644.687
7914,645.424,644.687
7915,645.424,644.687
7916,645.424,644.687
7917,645.424,644.687
7918,645.424,644.687
7919,645.424,644.687
7920,645.424,644.687
7921,645.424,644.687
7922,645.424,644.687
7923,645.424,644.687
7924,645.424,644.687
7925,645.424,644.687
7926,645.424,644.687
7927,645.424,644.687
7928,645.424,644.687
7929,645.424,644.687
7930,645.424,644.687
7931,645.424,644.687
7932,645.424,644.687
7933,645.424,644.687
7934,645.424,644.687
7935,645.424,644.687
7936,645.424,644.687
7937,645.424,644.687
7938,645.424,644.687
7939,645.424,644.687
7940,645.424,644.687
7941,645.424,644.687
7942,645.424,644.687
7943,645.424,644.687
7944,645.424,644.687
7945,645.424,644.687
7946,645.424,644.687
7947,645.424,644.687
7948,645.424,644.687
7949,645.424,644.687
7950,645.424,644.687
7951,645.424,644.687
7952,645.424,644.687
7953,645.424,644.687
7954,645.424,644.687
7955,645.424,644.687
7956,645.424,644.687
7957,645.424,644.687
7958,645.424,644.687
7959,645.424,644.687
7960,645.424,644.687
7961,645.424,644.687
7962,645.424,644.687
7963,645.424,644.687
7964,645.424,644.687
7965,645.424,644.687
7966,645.424,644.687
7967,645.424,644.687
7968,645.424,644.687
7969,645.424,644.687
7970,646.805,644.687
7971,646.805,644.687
7972,646.805,644.687
7973,646.805,644.687
7974,646.805,644.687
7975,646.805,644.687
7976,646.805,644.687
7977,646.805,644.687
7978,646.805,644.687
7979,646.805,644.687
7980,646.805,644.687
7981,646.805,644.687
7982,646.805,644.687
7983,646.805,644.687
7984,646.805,644.687
7985,646.805,644.687
7986,646.805,644.687
7987,645.424,644.687
7988,645.424,644.687
7989,645.424,644.687
7990,645.424,644.687
7991,645.424,644.687
7992,645.424,644.687
7993,645.424,644.687
7994,645.424,644.687
7995,645.424,644.687
7996,645.424,644.687
7997,645.424,644.687
7998,645.424,644.687
7999,645.424,644.687
8000,645.424,644.687
8001,645.424,644.687
8002,645.424,644.687
8003,645.424,644.687
8004,645.424,644.687
8005,645.424,644.687
8006,645.424,644.687
8007,645.424,644.687
8008,645.424,644.687
8009,645.424,644.687
8010,645.424,644.687
8011,645.424,644.687
8012,645.424,644.687
8013,645.424,644.687
8014,645.424,644.687
8015,645.424,644.687
8016,645.424,644.687
8017,645.424,644.687
8018,645.424,644.687
8019,645.424,644.687
8020,645.424,644.687
8021,645.424,644.687
8022,645.424,644.687
8023,645.424,644.687
8024,645.424,644.687
8025,645.424,644.687
8026,645.424,644.687
8027,645.424,644.687
8028,645.424,644.687
8029,645.424,644.687
8030,645.424,644.687
8031,645.424,644.687
8032,645.424,644.687
8033,645.424,644.687
8034,645.424,644.687
8035,645.424,644.687
8036,645.424,644.687
8037,645.424,644.687
8038,645.678,644.687
8039,645.678,644.687
8040,645.678,644.687
8041,645.678,644.687
8042,645.678,644.687
8043,645.678,644.687
8044,645.678,644.687
8045,645.678,644.687
8046,645.678,644.687
8047,645.678,644.687
8048,645.678,644.687
8049,645.678,644.687
8050,645.678,644.687
8051,645.678,644.687
8052,645.678,644.687
8053,645.678,644.687
8054,645.678,644.687
8055,645.678,644.687
8056,645.678,644.687
8057,645.678,644.687
8058,645.678,644.687
8059,645.678,644.687
8060,645.678,644.687
8061,645.678,644.687
8062,645.678,644.687
8063,645.678,644.687
8064,645.678,644.687
8065,645.678,644.687
8066,645.678,644.687
8067,645.678,644.687
8068,645.678,644.687
8069,645.424,644.687
8070,645.424,644.687
8071,645.424,644.687
8072,645.424,644.687
8073,645.424,644.687
8074,645.424,644.687
8075,645.424,644.687
8076,645.424,644.687
8077,645.424,644.687
8078,645.424,644.687
8079,645.424,644.687
8080,645.424,644.687
8081,645.424,644.687
8082,645.424,644.687
8083,645.424,644.687
8084,645.424,644.687
8085,645.424,644.687
8086,645.424,644.687
8087,645.424,644.687
8088,645.424,644.687
8089,645.424,644.687
8090,645.424,644.687
8091,645.424,644.687
8092,645.424,644.687
8093,645.424,644.687
8094,645.424,644.687
8095,645.424,644.687
8096,645.424,644.687
8097,645.424,644.687
8098,645.424,644.687
8099,645.424,644.687
8100,645.424,644.687
8101,645.424,644.687
8102,645.424,644.687
8103,645.424,644.687
8104,645.424,644.687
8105,645.424,644.687
8106,645.424,644.687
8107,645.424,644.687
8108,645.424,644.687
8109,645.424,644.687
8110,645.424,644.687
8111,645.424,644.687
8112,645.424,644.687
8113,645.424,644.687
8114,645.424,644.687
8115,645.424,644.687
8116,645.424,644.687
8117,645.424,644.687
8118,645.424,644.687
8119,645.424,644.687
8120,645.424,644.687
8121,645.424,644.687
8122,645.424,644.687
8123,645.424,644.687
8124,645.424,644.687
8125,645.424,644.687
8126,645.424,644.687
8127,645.424,644.687
8128,645.424,644.687
8129,645.424,644.687
8130,645.424,644.687
8131,645.424,644.687
8132,645.424,644.687
8133,645.424,644.687
8134,645.424,644.687
8135,645.424,644.687
8136,645.424,644.687
8137,645.424,644.687
8138,645.424,644.687
8139,645.424,644.687
8140,645.424,644.687
8141,645.424,644.687
8142,645.678,644.687
8143,645.678,644.687
8144,645.678,644.687
8145,645.678,644.687
8146,645.678,644.687
8147,645.678,644.687
8148,645.678,644.687
8149,645.678,644.687
8150,645.678,644.687
8151,645.678,644.687
8152,645.678,644.687
8153,645.678,644.687
8154,645.678,644.687
8155,645.678,644.687
8156,645.678,644.687
8157,645.678,644.687
8158,645.678,644.687
8159,645.678,644.687
8160,645.678,644.687
8161,645.678,644.687
8162,645.678,644.687
8163,645.678,644.687
8164,645.678,644.687
8165,645.678,644.687
8166,645.678,644.687
8167,645.678,644.687
8168,645.678,644.687
8169,645.678,644.687
8170,645.678,644.687
8171,645.678,644.687
8172,645.678,644.687
8173,645.678,644.687
8174,645.678,644.687
8175,645.678,644.687
8176,645.424,644.687
8177,645.424,644.687
8178,645.424,644.687
8179,645.424,644.687
8180,645.424,644.687
8181,645.424,644.687
8182,645.424,644.687
8183,645.424,644.687
8184,645.424,644.687
8185,645.424,644.687
8186,645.424,644.687
8187,645.424,644.687
8188,645.424,644.687
8189,645.424,644.687
8190,645.424,644.687
8191,645.424,644.687
8192,645.424,644.687
8193,645.424,644.687
8194,645.424,644.687
8195,645.424,644.687
8196,645.424,644.687
8197,645.424,644.687
8198,645.424,644.687
8199,645.424,644.687
8200,645.424,644.687
8201,645.424,644.687
8202,645.424,644.687
8203,645.424,644.687
8204,645.424,644.687
8205,645.424,644.687
8206,645.424,644.687
8207,645.424,644.687
8208,645.424,644.687
8209,645.424,644.687
8210,645.424,644.687
8211,645.424,644.687
8212,645.424,644.687
8213,645.424,644.687
8214,645.424,644.687
8215,645.424,644.687
8216,645.424,644.687
8217,645.424,644.687
8218,645.424,644.687
8219,645.424,644.687
8220,645.424,644.687
8221,645.424,644.687
8222,645.424,644.687
8223,645.424,644.687
8224,645.424,644.687
8225,645.424,644.687
8226,645.424,644.687
8227,645.424,644.687
8228,645.424,644.687
8229,645.424,644.687
8230,645.424,644.687
8231,645.424,644.687
8232,645.424,644.687
8233,645.424,644.687
8234,645.424,644.687
8235,645.424,644.687
8236,645.424,644.687
8237,645.424,644.687
8238,645.424,644.687
8239,645.424,644.687
8240,645.424,644.687
8241,645.424,644.687
8242,645.424,644.687
8243,645.424,644.687
8244,645.424,644.687
8245,645.424,644.687
8246,645.424,644.687
8247,645.424,644.687
8248,645.424,644.687
8249,645.424,644.687
8250,645.424,644.687
8251,645.424,644.687
8252,645.424,644.687
8253,645.424,644.687
8254,645.424,644.687
8255,645.424,644.687
8256,645.424,644.687
8257,645.424,644.687
8258,645.424,644.687
8259,645.424,644.687
8260,645.424,644.687
8261,645.424,644.687
8262,645.424,644.687
8263,645.424,644.687
8264,645.424,644.687
8265,645.424,644.687
8266,645.424,644.687
8267,645.424,644.687
8268,645.424,644.687
8269,645.424,644.687
8270,645.424,644.687
8271,645.424,644.687
8272,645.424,644.687
8273,645.424,644.687
8274,645.424,644.687
8275,645.424,644.687
8276,645.424,644.687
8277,645.424,644.687
8278,645.424,644.687
8279,645.424,644.687
8280,645.424,644.687
8281,645.424,644.687
8282,645.424,644.687
8283,645.424,644.687
8284,645.424,644.687
8285,645.424,644.687
8286,645.424,644.687
8287,645.424,644.687
8288,645.424,644.687
8289,645.424,644.687
8290,645.424,644.687
8291,645.424,644.687
8292,645.424,644.687
8293,645.424,644.687
8294,645.424,644.687
8295,645.424,644.687
8296,645.424,644.687
8297,645.424,644.687
8298,645.424,644.687
8299,645.424,644.687
8300,645.424,644.687
8301,645.424,644.687
8302,645.424,644.687
8303,645.424,644.687
8304,645.424,644.687
8305,645.424,644.687
8306,645.424,644.687
8307,645.424,644.687
8308,645.424,644.687
8309,645.424,644.687
8310,645.424,644.687
8311,645.424,644.687
8312,645.424,644.687
8313,645.424,644.687
8314,645.424,644.687
8315,645.424,644.687
8316,645.424,644.687
8317,645.424,644.687
8318,645.424,644.687
8319,645.424,644.687
8320,645.424,644.687
8321,645.424,644.687
8322,645.424,644.687
8323,645.424,644.687
8324,645.424,644.687
8325,645.424,644.687
8326,645.424,644.687
8327,645.424,644.687
8328,645.424,644.687
8329,645.424,644.687
8330,645.424,644.687
8331,645.424,644.687
8332,645.424,644.687
8333,645.424,644.687
8334,645.424,644.687
8335,645.424,644.687
8336,645.424,644.687
8337,645.424,644.687
8338,645.424,644.687
8339,645.424,644.687
8340,645.424,644.687
8341,645.424,644.687
8342,645.424,644.687
8343,645.424,644.687
8344,645.424,644.687
8345,645.424,644.687
8346,645.424,644.687
8347,645.424,644.687
8348,645.424,644.687
8349,645.424,644.687
8350,645.424,644.687
8351,645.424,644.687
8352,645.424,644.687
8353,645.424,644.687
8354,645.424,644.687
8355,645.424,644.687
8356,645.424,644.687
8357,645.424,644.687
8358,645.424,644.687
8359,645.424,644.687
8360,645.424,644.687
8361,645.424,644.687
8362,645.424,644.687
8363,645.424,644.687
8364,645.424,644.687
8365,645.424,644.687
8366,645.424,644.687
8367,645.424,644.687
8368,645.424,644.687
8369,645.424,644.687
8370,645.424,644.687
8371,645.424,644.687
8372,645.424,644.687
8373,645.424,644.687
8374,645.424,644.687
8375,645.424,644.687
8376,645.424,644.687
8377,645.424,644.687
8378,645.424,644.687
8379,645.424,644.687
8380,645.424,644.687
8381,645.424,644.687
8382,645.424,644.687
8383,645.424,644.687
8384,645.424,644.687
8385,645.424,644.687
8386,645.424,644.687
8387,645.424,644.687
8388,645.424,644.687
8389,645.424,644.687
8390,645.424,644.687
8391,645.424,644.687
8392,645.424,644.687
8393,645.424,644.687
8394,645.424,644.687
8395,645.424,644.687
8396,645.424,644.687
8397,645.424,644.687
8398,645.424,644.687
8399,645.424,644.687
8400,645.424,644.687
8401,645.424,644.687
8402,645.424,644.687
8403,645.424,644.687
8404,645.424,644.687
8405,645.424,644.687
8406,645.424,644.687
8407,645.424,644.687
8408,645.424,644.687
8409,645.424,644.687
8410,645.424,644.687
8411,645.424,644.687
8412,645.424,644.687
8413,645.424,644.687
8414,645.424,644.687
8415,645.424,644.687
8416,645.424,644.687
8417,645.424,644.687
8418,645.424,644.687
8419,645.424,644.687
8420,645.424,644.687
8421,645.424,644.687
8422,645.424,644.687
8423,645.424,644.687
8424,645.424,644.687
8425,645.424,644.687
8426,645.424,644.687
8427,645.424,644.687
8428,645.424,644.687
8429,645.424,644.687
8430,645.424,644.687
8431,645.424,644.687
8432,645.424,644.687
8433,645.424,644.687
8434,645.424,644.687
8435,645.424,644.687
8436,645.424,644.687
8437,645.424,644.687
8438,645.424,644.687
8439,645.424,644.687
8440,645.424,644.687
8441,645.424,644.687
8442,645.424,644.687
8443,645.424,644.687
8444,645.424,644.687
8445,645.424,644.687
8446,645.424,644.687
8447,645.424,644.687
8448,645.424,644.687
8449,645.424,644.687
8450,645.424,644.687
8451,645.424,644.687
8452,645.424,644.687
8453,645.424,644.687
8454,645.424,644.687
8455,645.424,644.687
8456,645.424,644.687
8457,645.424,644.687
8458,645.424,644.687
8459,645.424,644.687
8460,645.424,644.687
8461,645.424,644.687
8462,645.424,644.687
8463,645.424,644.687
8464,645.424,644.687
8465,645.424,644.687
8466,645.424,644.687
8467,645.424,644.687
8468,645.424,644.687
8469,645.424,644.687
8470,645.424,644.687
8471,645.424,644.687
8472,645.424,644.687
8473,645.424,644.687
8474,645.424,644.687
8475,645.424,644.687
8476,645.424,644.687
8477,645.424,644.687
8478,645.424,644.687
8479,645.424,644.687
8480,645.424,644.687
8481,645.424,644.687
8482,645.424,644.687
8483,645.424,644.687
8484,645.424,644.687
8485,645.424,644.687
8486,645.424,644.687
8487,645.424,644.687
8488,645.424,644.687
8489,645.424,644.687
8490,645.424,644.687
8491,645.424,644.687
8492,645.424,644.687
8493,645.424,644.687
8494,645.424,644.687
8495,645.424,644.687
8496,645.424,644.687
8497,645.424,644.687
8498,645.424,644.687
8499,645.424,644.687
8500,645.424,644.687
8501,645.424,644.687
8502,645.424,644.687
8503,645.424,644.687
8504,645.424,644.687
8505,645.424,644.687
8506,645.424,644.687
8507,645.424,644.687
8508,645.424,644.687
8509,645.424,644.687
8510,645.424,644.687
8511,645.424,644.687
8512,645.424,644.687
8513,645.424,644.687
8514,645.424,644.687
8515,645.424,644.687
8516,645.424,644.687
8517,645.424,644.687
8518,645.424,644.687
8519,645.424,644.687
8520,645.424,644.687
8521,645.424,644.687
8522,645.424,644.687
8523,645.424,644.687
8524,645.424,644.687
8525,645.424,644.687
8526,645.424,644.687
8527,645.424,644.687
8528,645.424,644.687
8529,645.424,644.687
8530,645.424,644.687
8531,645.424,644.687
8532,645.424,644.687
8533,645.424,644.687
8534,645.424,644.687
8535,645.424,644.687
8536,645.424,644.687
8537,645.424,644.687
8538,645.424,644.687
8539,645.424,644.687
8540,645.424,644.687
8541,645.424,644.687
8542,645.424,644.687
8543,645.424,644.687
8544,645.424,644.687
8545,645.424,644.687
8546,645.424,644.687
8547,645.424,644.687
8548,645.424,644.687
8549,645.424,644.687
8550,645.424,644.687
8551,645.424,644.687
8552,645.424,644.687
8553,645.424,644.687
8554,645.424,644.687
8555,645.424,644.687
8556,645.424,644.687
8557,645.424,644.687
8558,645.424,644.687
8559,645.424,644.687
8560,645.424,644.687
8561,645.424,644.687
8562,645.424,644.687
8563,645.424,644.687
8564,645.424,644.687
8565,645.424,644.687
8566,645.424,644.687
8567,645.424,644.687
8568,645.424,644.687
8569,645.424,644.687
8570,645.424,644.687
8571,645.424,644.687
8572,645.424,644.687
8573,645.424,644.687
8574,645.424,644.687
8575,645.424,644.687
8576,645.424,644.687
8577,645.424,644.687
8578,645.424,644.687
8579,645.424,644.687
8580,645.424,644.687
8581,645.424,644.687
8582,645.424,644.687
8583,645.424,644.687
8584,645.424,644.687
8585,645.424,644.687
8586,645.424,644.687
8587,645.424,644.687
8588,645.424,644.687
8589,645.424,644.687
8590,645.424,644.687
8591,645.424,644.687
8592,645.424,644.687
8593,645.424,644.687
8594,645.424,644.687
8595,645.424,644.687
8596,645.424,644.687
8597,645.424,644.687
8598,645.424,644.687
8599,645.424,644.687
8600,645.424,644.687
8601,645.424,644.687
8602,645.424,644.687
8603,645.424,644.687
8604,645.424,644.687
8605,645.424,644.687
8606,645.424,644.687
8607,645.424,644.687
8608,645.424,644.687
8609,645.424,644.687
8610,645.424,644.687
8611,645.424,644.687
8612,645.424,644.687
8613,645.424,644.687
8614,645.424,644.687
8615,645.424,644.687
8616,645.424,644.687
8617,645.424,644.687
8618,645.424,644.687
8619,645.424,644.687
8620,645.424,644.687
8621,645.424,644.687
8622,645.424,644.687
8623,645.424,644.687
8624,645.424,644.687
8625,645.424,644.687
8626,645.424,644.687
8627,645.424,644.687
8628,645.424,644.687
8629,645.424,644.687
8630,645.424,644.687
8631,645.424,644.687
8632,645.424,644.687
8633,645.424,644.687
8634,645.424,644.687
8635,645.424,644.687
8636,645.424,644.687
8637,645.424,644.687
8638,645.424,644.687
8639,645.424,644.687
8640,645.424,644.687
8641,645.424,644.687
8642,645.424,644.687
8643,645.424,644.687
8644,645.424,644.687
8645,645.424,644.687
8646,645.424,644.687
8647,645.424,644.687
8648,645.424,644.687
8649,645.424,644.687
8650,645.424,644.687
8651,645.424,644.687
8652,645.424,644.687
8653,645.424,644.687
8654,645.424,644.687
8655,645.424,644.687
8656,645.424,644.687
8657,645.424,644.687
8658,645.424,644.687
8659,645.424,644.687
8660,645.424,644.687
8661,645.424,644.687
8662,645.424,644.687
8663,645.424,644.687
8664,645.424,644.687
8665,645.424,644.687
8666,645.424,644.687
8667,645.424,644.687
8668,645.424,644.687
8669,645.424,644.687
8670,645.424,644.687
8671,645.424,644.687
8672,645.424,644.687
8673,645.424,644.687
8674,645.424,644.687
8675,645.424,644.687
8676,645.424,644.687
8677,645.424,644.687
8678,645.424,644.687
8679,645.424,644.687
8680,645.424,644.687
8681,645.424,644.687
8682,645.424,644.687
8683,645.424,644.687
8684,645.424,644.687
8685,645.424,644.687
8686,645.424,644.687
8687,645.424,644.687
8688,645.424,644.687
8689,645.424,644.687
8690,645.424,644.687
8691,645.424,644.687
8692,645.424,644.687
8693,645.424,644.687
8694,645.424,644.687
8695,645.424,644.687
8696,645.424,644.687
8697,645.424,644.687
8698,645.424,644.687
8699,645.424,644.687
8700,645.424,644.687
8701,645.424,644.687
8702,645.424,644.687
8703,645.424,644.687
8704,645.424,644.687
8705,645.424,644.687
8706,645.424,644.687
8707,645.424,644.687
8708,645.424,644.687
8709,645.424,644.687
8710,645.424,644.687
8711,645.424,644.687
8712,645.424,644.687
8713,645.424,644.687
8714,645.424,644.687
8715,645.424,644.687
8716,645.424,644.687
8717,645.424,644.687
8718,645.424,644.687
8719,645.424,644.687
8720,645.424,644.687
8721,645.424,644.687
8722,645.424,644.687
8723,645.424,644.687
8724,645.424,644.687
8725,645.424,644.687
8726,645.424,644.687
8727,645.424,644.687
8728,645.424,644.687
8729,645.424,644.687
8730,645.424,644.687
8731,645.424,644.687
8732,645.424,644.687
8733,645.424,644.687
8734,645.424,644.687
8735,645.424,644.687
8736,645.424,644.687
8737,645.424,644.687
8738,645.424,644.687
8739,645.678,644.687
8740,645.678,644.687
8741,645.678,644.687
8742,645.678,644.687
8743,645.424,644.687
8744,645.424,644.687
8745,645.424,644.687
8746,645.424,644.687
8747,645.424,644.687
8748,645.424,644.687
8749,645.424,644.687
8750,645.424,644.687
8751,645.424,644.687
8752,645.424,644.687
8753,645.424,644.687
8754,645.424,644.687
8755,645.424,644.687
8756,645.424,644.687
8757,645.424,644.687
8758,645.424,644.687
8759,645.424,644.687
8760,645.424,644.687
8761,645.424,644.687
8762,645.424,644.687
8763,645.424,644.687
8764,645.424,644.687
8765,645.424,644.687
8766,645.424,644.687
8767,645.424,644.687
8768,645.424,644.687
8769,645.424,644.687
8770,645.424,644.687
8771,645.424,644.687
8772,645.424,644.687
8773,645.424,644.687
8774,645.424,644.687
8775,645.424,644.687
8776,645.424,644.687
8777,645.424,644.687
8778,645.424,644.687
8779,645.424,644.687
8780,645.424,644.687
8781,645.424,644.687
8782,645.424,644.687
8783,645.424,644.687
8784,645.424,644.687
8785,645.424,644.687
8786,645.424,644.687
8787,645.424,644.687
8788,645.424,644.687
8789,645.424,644.687
8790,645.424,644.687
8791,645.424,644.687
8792,645.424,644.687
8793,645.424,644.687
8794,645.424,644.687
8795,645.424,644.687
8796,645.424,644.687
8797,645.424,644.687
8798,645.424,644.687
8799,645.424,644.687
8800,645.424,644.687
8801,645.424,644.687
8802,645.424,644.687
8803,645.424,644.687
8804,645.424,644.687
8805,645.424,644.687
8806,645.424,644.687
8807,645.424,644.687
8808,645.424,644.687
8809,645.424,644.687
8810,645.424,644.687
8811,645.424,644.687
8812,645.424,644.687
8813,645.424,644.687
8814,645.424,644.687
8815,645.424,644.687
8816,645.424,644.687
8817,645.424,644.687
8818,645.424,644.687
8819,645.424,644.687
8820,645.424,644.687
8821,645.424,644.687
8822,645.424,644.687
8823,645.424,644.687
8824,645.424,644.687
8825,645.424,644.687
8826,645.424,644.687
8827,645.424,644.687
8828,645.424,644.687
8829,645.424,644.687
8830,645.424,644.687
8831,645.424,644.687
8832,645.424,644.687
8833,645.424,644.687
8834,645.424,644.687
8835,645.424,644.687
8836,645.424,644.687
8837,645.424,644.687
8838,645.424,644.687
8839,645.424,644.687
8840,645.424,644.687
8841,645.424,644.687
8842,645.424,644.687
8843,645.424,644.687
8844,645.424,644.687
8845,645.424,644.687
8846,645.424,644.687
8847,645.424,644.687
8848,645.424,644.687
8849,645.424,644.687
8850,645.424,644.687
8851,645.424,644.687
8852,645.424,644.687
8853,645.424,644.687
8854,645.424,644.687
8855,645.424,644.687
8856,645.424,644.687
8857,645.424,644.687
8858,645.424,644.687
8859,645.424,644.687
8860,645.424,644.687
8861,645.424,644.687
8862,645.424,644.687
8863,645.424,644.687
8864,645.424,644.687
8865,645.424,644.687
8866,645.424,644.687
8867,645.424,644.687
8868,645.424,644.687
8869,645.424,644.687
8870,645.424,644.687
8871,645.424,644.687
8872,645.424,644.687
8873,645.424,644.687
8874,645.424,644.687
8875,645.424,644.687
8876,645.424,644.687
8877,645.424,644.687
8878,645.424,644.687
8879,645.424,644.687
8880,645.424,644.687
8881,645.424,644.687
8882,645.424,644.687
8883,645.424,644.687
8884,645.424,644.687
8885,645.424,644.687
8886,645.424,644.687
8887,645.424,644.687
8888,645.424,644.687
8889,645.424,644.687
8890,645.424,644.687
8891,645.424,644.687
8892,645.424,644.687
8893,645.424,644.687
8894,645.424,644.687
8895,645.424,644.687
8896,645.424,644.687
8897,645.424,644.687
8898,645.424,644.687
8899,645.424,644.687
8900,645.424,644.687
8901,645.424,644.687
8902,645.424,644.687
8903,645.424,644.687
8904,645.424,644.687
8905,645.424,644.687
8906,645.424,644.687
8907,645.424,644.687
8908,645.424,644.687
8909,645.424,644.687
8910,645.424,644.687
8911,645.424,644.687
8912,645.424,644.687
8913,645.424,644.687
8914,645.424,644.687
8915,645.424,644.687
8916,645.424,644.687
8917,645.424,644.687
8918,645.424,644.687
8919,645.424,644.687
8920,645.424,644.687
8921,645.424,644.687
