iteration,current_obj,best_obj
7640,777.066,723.09
7641,775.276,723.09
7642,762.253,723.09
7643,762.253,723.09
7644,762.253,723.09
7645,762.253,723.09
7646,762.253,723.09
7647,762.253,723.09
7648,762.253,723.09
7649,762.253,723.09
7650,762.253,723.09
7651,762.253,723.09
7652,762.253,723.09
7653,762.253,723.09
7654,762.253,723.09
7655,763.368,723.09
7656,763.368,723.09
7657,763.368,723.09
7658,763.368,723.09
7659,763.368,723.09
7660,763.368,723.09
7661,763.368,723.09
7662,763.368,723.09
7663,763.368,723.09
7664,763.368,723.09
7665,763.368,723.09
7666,763.368,723.09
7667,763.368,723.09
7668,763.368,723.09
7669,763.368,723.09
7670,763.368,723.09
7671,769.612,723.09
7672,769.612,723.09
7673,769.612,723.09
7674,769.612,723.09
7675,769.612,723.09
7676,769.612,723.09
7677,769.612,723.09
7678,769.612,723.09
7679,769.612,723.09
7680,769.612,723.09
7681,769.612,723.09
7682,769.612,723.09
7683,769.612,723.09
7684,769.612,723.09
7685,769.612,723.09
7686,769.612,723.09
7687,769.612,723.09
7688,769.612,723.09
7689,769.612,723.09
7690,769.612,723.09
7691,769.612,723.09
7692,771.657,723.09
7693,771.657,723.09
7694,771.657,723.09
7695,771.657,723.09
7696,771.657,723.09
7697,767.485,723.09
7698,777.656,723.09
7699,777.656,723.09
7700,766.334,723.09
7701,766.334,723.09
7702,766.334,723.09
7703,766.334,723.09
7704,766.334,723.09
7705,766.334,723.09
7706,766.334,723.09
7707,758.928,723.09
7708,758.928,723.09
7709,758.928,723.09
7710,758.928,723.09
7711,758.928,723.09
7712,765.824,723.09
7713,739.599,723.09
7714,735.87,723.09
7715,735.87,723.09
7716,735.87,723.09
7717,735.87,723.09
7718,733.932,723.09
7719,733.932,723.09
7720,733.932,723.09
7721,733.932,723.09
7722,733.932,723.09
7723,733.932,723.09
7724,733.932,723.09
7725,733.932,723.09
7726,733.932,723.09
7727,733.932,723.09
7728,733.932,723.09
7729,733.932,723.09
7730,733.932,723.09
7731,733.932,723.09
7732,733.932,723.09
7733,733.932,723.09
7734,733.932,723.09
7735,733.932,723.09
7736,733.932,723.09
7737,733.932,723.09
7738,733.932,723.09
7739,733.932,723.09
7740,733.932,723.09
7741,733.932,723.09
7742,733.932,723.09
7743,733.932,723.09
7744,733.932,723.09
7745,733.932,723.09
7746,733.932,723.09
7747,733.932,723.09
7748,733.932,723.09
7749,733.932,723.09
7750,733.932,723.09
7751,733.932,723.09
7752,733.932,723.09
7753,751.599,723.09
7754,751.599,723.09
7755,751.599,723.09
7756,751.599,723.09
7757,751.599,723.09
7758,751.153,723.09
7759,751.153,723.09
7760,751.153,723.09
7761,751.153,723.09
7762,751.153,723.09
7763,755.539,723.09
7764,755.539,723.09
7765,778.187,723.09
7766,778.187,723.09
7767,778.187,723.09
7768,778.187,723.09
7769,787.392,723.09
7770,795.514,723.09
7771,777.029,723.09
7772,777.029,723.09
7773,777.029,723.09
7774,777.029,723.09
7775,777.029,723.09
7776,777.029,723.09
7777,777.029,723.09
7778,759.082,723.09
7779,759.082,723.09
7780,759.082,723.09
7781,759.082,723.09
7782,751.934,723.09
7783,751.934,723.09
7784,751.934,723.09
7785,751.934,723.09
7786,751.934,723.09
7787,751.934,723.09
7788,751.934,723.09
7789,751.934,723.09
7790,751.934,723.09
7791,751.934,723.09
7792,751.934,723.09
7793,751.934,723.09
7794,751.934,723.09
7795,741.508,723.09
7796,741.508,723.09
7797,741.508,723.09
7798,741.508,723.09
7799,741.508,723.09
7800,741.508,723.09
7801,741.508,723.09
7802,741.508,723.09
7803,741.508,723.09
7804,741.508,723.09
7805,741.508,723.09
7806,741.508,723.09
7807,741.508,723.09
7808,725.442,723.09
7809,725.442,723.09
7810,725.442,723.09
7811,725.442,723.09
7812,725.442,723.09
7813,739.939,723.09
7814,734.027,723.09
7815,734.027,723.09
7816,730.284,723.09
7817,730.284,723.09
7818,730.284,723.09
7819,730.284,723.09
7820,730.284,723.09
7821,730.284,723.09
7822,730.284,723.09
7823,730.284,723.09
7824,730.284,723.09
7825,730.284,723.09
7826,730.284,723.09
7827,730.284,723.09
7828,730.284,723.09
7829,730.284,723.09
7830,730.284,723.09
7831,730.284,723.09
7832,730.284,723.09
7833,730.284,723.09
7834,730.284,723.09
7835,730.284,723.09
7836,730.284,723.09
7837,730.284,723.09
7838,730.284,723.09
7839,730.284,723.09
7840,730.284,723.09
7841,730.284,723.09
7842,730.712,723.09
7843,728.319,723.09
7844,728.319,723.09
7845,728.319,723.09
7846,728.319,723.09
7847,728.319,723.09
7848,728.319,723.09
7849,728.319,723.09
7850,728.319,723.09
7851,728.319,723.09
7852,728.319,723.09
7853,728.319,723.09
7854,728.319,723.09
7855,728.319,723.09
7856,728.319,723.09
7857,728.319,723.09
7858,728.319,723.09
7859,728.319,723.09
7860,728.319,723.09
7861,728.319,723.09
7862,728.319,723.09
7863,728.319,723.09
7864,728.319,723.09
7865,728.319,723.09
7866,728.319,723.09
7867,728.319,723.09
7868,728.319,723.09
7869,728.319,723.09
7870,728.319,723.09
7871,728.319,723.09
7872,736.627,723.09
7873,736.627,723.09
7874,736.627,723.09
7875,736.627,723.09
7876,736.627,723.09
7877,736.627,723.09
7878,736.627,723.09
7879,736.627,723.09
7880,736.627,723.09
7881,736.627,723.09
7882,736.627,723.09
7883,736.627,723.09
7884,736.627,723.09
7885,736.627,723.09
7886,736.627,723.09
7887,736.627,723.09
7888,736.627,723.09
7889,736.627,723.09
7890,736.627,723.09
7891,736.627,723.09
7892,736.627,723.09
7893,736.627,723.09
7894,736.627,723.09
7895,736.627,723.09
7896,736.627,723.09
7897,736.627,723.09
7898,736.627,723.09
7899,736.627,723.09
7900,736.627,723.09
7901,736.627,723.09
7902,736.627,723.09
7903,736.627,723.09
7904,736.627,723.09
7905,736.627,723.09
7906,736.627,723.09
7907,736.627,723.09
7908,736.627,723.09
7909,736.627,723.09
7910,736.627,723.09
7911,736.627,723.09
7912,736.627,723.09
7913,736.627,723.09
7914,736.627,723.09
7915,722.86,722.86
7916,722.86,722.86
7917,726.719,722.86
7918,726.719,722.86
7919,726.719,722.86
7920,726.719,722.86
7921,726.719,722.86
7922,734.866,722.86
7923,717.691,717.691
7924,717.691,717.691
7925,717.691,717.691
7926,717.691,717.691
7927,717.691,717.691
7928,717.691,717.691
7929,717.691,717.691
7930,717.691,717.691
7931,717.691,717.691
7932,717.691,717.691
7933,717.691,717.691
7934,717.691,717.691
7935,717.691,717.691
7936,717.691,717.691
7937,717.691,717.691
7938,717.691,717.691
7939,717.691,717.691
7940,717.691,717.691
7941,717.691,717.691
7942,717.691,717.691
7943,717.691,717.691
7944,717.691,717.691
7945,717.691,717.691
7946,717.691,717.691
7947,717.691,717.691
7948,717.691,717.691
7949,717.691,717.691
7950,717.691,717.691
7951,717.691,717.691
7952,721.194,717.691
7953,721.194,717.691
7954,721.194,717.691
7955,719.762,717.691
7956,719.762,717.691
7957,719.762,717.691
7958,719.762,717.691
7959,719.762,717.691
7960,719.762,717.691
7961,719.762,717.691
7962,719.762,717.691
7963,719.762,717.691
7964,719.762,717.691
7965,719.762,717.691
7966,719.762,717.691
7967,719.762,717.691
7968,719.762,717.691
7969,719.762,717.691
7970,719.762,717.691
7971,719.762,717.691
7972,719.762,717.691
7973,719.762,717.691
7974,719.762,717.691
7975,719.762,717.691
7976,719.762,717.691
7977,719.762,717.691
7978,719.762,717.691
7979,719.762,717.691
7980,719.762,717.691
7981,719.762,717.691
7982,719.762,717.691
7983,719.762,717.691
7984,719.762,717.691
7985,719.762,717.691
7986,719.762,717.691
7987,719.762,717.691
7988,719.762,717.691
7989,719.762,717.691
7990,719.762,717.691
7991,719.762,717.691
7992,719.762,717.691
7993,719.762,717.691
7994,719.762,717.691
7995,719.762,717.691
7996,719.762,717.691
7997,719.762,717.691
7998,719.762,717.691
7999,719.762,717.691
8000,719.762,717.691
8001,719.762,717.691
8002,719.762,717.691
8003,719.762,717.691
8004,719.762,717.691
8005,719.762,717.691
8006,719.762,717.691
8007,719.762,717.691
8008,719.762,717.691
8009,719.762,717.691
8010,719.762,717.691
8011,719.762,717.691
8012,719.762,717.691
8013,719.762,717.691
8014,719.762,717.691
8015,719.762,717.691
8016,719.762,717.691
8017,719.762,717.691
8018,719.762,717.691
8019,719.762,717.691
8020,719.762,717.691
8021,719.762,717.691
8022,719.762,717.691
8023,719.762,717.691
8024,719.762,717.691
8025,719.762,717.691
8026,719.762,717.691
8027,719.762,717.691
8028,719.762,717.691
8029,719.762,717.691
8030,719.762,717.691
8031,719.762,717.691
8032,719.762,717.691
8033,719.762,717.691
8034,719.762,717.691
8035,719.762,717.691
8036,719.762,717.691
8037,719.762,717.691
8038,719.762,717.691
8039,719.762,717.691
8040,719.762,717.691
8041,719.762,717.691
8042,719.762,717.691
8043,719.762,717.691
8044,719.762,717.691
8045,719.762,717.691
8046,719.762,717.691
8047,719.762,717.691
8048,719.762,717.691
8049,719.762,717.691
8050,719.762,717.691
8051,719.762,717.691
8052,719.762,717.691
8053,719.762,717.691
8054,719.762,717.691
8055,719.762,717.691
8056,719.762,717.691
8057,719.762,717.691
8058,719.762,717.691
8059,719.762,717.691
8060,719.762,717.691
8061,719.762,717.691
8062,719.762,717.691
8063,719.762,717.691
8064,719.762,717.691
8065,719.762,717.691
8066,719.762,717.691
8067,719.762,717.691
8068,719.762,717.691
8069,719.762,717.691
8070,719.762,717.691
8071,719.762,717.691
8072,719.762,717.691
8073,719.762,717.691
8074,719.762,717.691
8075,719.762,717.691
8076,708.501,708.501
8077,708.501,708.501
8078,708.501,708.501
8079,708.501,708.501
8080,708.501,708.501
8081,708.501,708.501
8082,717.04,708.501
8083,717.04,708.501
8084,717.04,708.501
8085,717.04,708.501
8086,709.19,708.501
8087,709.19,708.501
8088,709.19,708.501
8089,709.19,708.501
8090,709.19,708.501
8091,709.19,708.501
8092,709.19,708.501
8093,709.19,708.501
8094,709.19,708.501
8095,709.19,708.501
8096,709.19,708.501
8097,709.19,708.501
8098,709.19,708.501
8099,709.19,708.501
8100,709.19,708.501
8101,710.489,708.501
8102,710.489,708.501
8103,710.489,708.501
8104,710.489,708.501
8105,713.068,708.501
8106,710.443,708.501
8107,710.443,708.501
8108,710.443,708.501
8109,710.443,708.501
8110,710.443,708.501
8111,710.443,708.501
8112,710.443,708.501
8113,710.443,708.501
8114,710.443,708.501
8115,710.443,708.501
8116,710.443,708.501
8117,707.568,707.568
8118,707.568,707.568
8119,707.568,707.568
8120,707.568,707.568
8121,707.568,707.568
8122,707.568,707.568
8123,707.568,707.568
8124,707.568,707.568
8125,707.894,707.568
8126,715.358,707.568
8127,717.079,707.568
8128,717.079,707.568
8129,717.079,707.568
8130,716.708,707.568
8131,716.708,707.568
8132,716.708,707.568
8133,716.708,707.568
8134,716.708,707.568
8135,711.355,707.568
8136,711.355,707.568
8137,711.355,707.568
8138,711.355,707.568
8139,711.355,707.568
8140,711.355,707.568
8141,711.355,707.568
8142,711.355,707.568
8143,711.355,707.568
8144,711.355,707.568
8145,711.355,707.568
8146,711.355,707.568
8147,723.295,707.568
8148,727.965,707.568
8149,732.086,707.568
8150,732.086,707.568
8151,732.086,707.568
8152,732.086,707.568
8153,732.086,707.568
8154,732.086,707.568
8155,732.086,707.568
8156,732.086,707.568
8157,732.086,707.568
8158,732.086,707.568
8159,732.086,707.568
8160,737.328,707.568
8161,737.328,707.568
8162,737.328,707.568
8163,737.328,707.568
8164,737.328,707.568
8165,737.328,707.568
8166,737.328,707.568
8167,737.328,707.568
8168,737.328,707.568
8169,737.328,707.568
8170,748.506,707.568
8171,748.506,707.568
8172,748.506,707.568
8173,744.047,707.568
8174,744.047,707.568
8175,744.047,707.568
8176,744.047,707.568
8177,744.047,707.568
8178,744.047,707.568
8179,730.182,707.568
8180,730.182,707.568
8181,730.182,707.568
8182,730.182,707.568
8183,730.182,707.568
8184,730.182,707.568
8185,730.182,707.568
8186,730.182,707.568
8187,730.182,707.568
8188,730.182,707.568
8189,730.182,707.568
8190,730.182,707.568
8191,730.182,707.568
8192,730.182,707.568
8193,730.182,707.568
8194,730.182,707.568
8195,730.182,707.568
8196,730.182,707.568
8197,710.389,707.568
8198,710.389,707.568
8199,710.389,707.568
8200,710.389,707.568
8201,710.389,707.568
8202,710.389,707.568
8203,710.389,707.568
8204,710.389,707.568
8205,710.389,707.568
8206,710.389,707.568
8207,710.389,707.568
8208,710.389,707.568
8209,710.389,707.568
8210,710.389,707.568
8211,710.389,707.568
8212,710.389,707.568
8213,710.389,707.568
8214,710.389,707.568
8215,710.389,707.568
8216,710.389,707.568
8217,710.389,707.568
8218,710.389,707.568
8219,710.389,707.568
8220,710.389,707.568
8221,710.389,707.568
8222,710.389,707.568
8223,710.389,707.568
8224,710.389,707.568
8225,710.389,707.568
8226,710.389,707.568
8227,710.389,707.568
8228,710.389,707.568
8229,710.389,707.568
8230,710.389,707.568
8231,710.389,707.568
8232,708.482,707.568
8233,708.482,707.568
8234,708.482,707.568
8235,708.482,707.568
8236,708.482,707.568
8237,708.482,707.568
8238,708.482,707.568
8239,708.482,707.568
8240,708.482,707.568
8241,708.482,707.568
8242,708.482,707.568
8243,708.482,707.568
8244,708.482,707.568
8245,708.482,707.568
8246,708.482,707.568
8247,708.482,707.568
8248,708.482,707.568
8249,708.482,707.568
8250,708.482,707.568
8251,708.482,707.568
8252,708.482,707.568
8253,708.482,707.568
8254,708.482,707.568
8255,708.482,707.568
8256,708.482,707.568
8257,708.482,707.568
8258,708.482,707.568
8259,708.482,707.568
8260,708.482,707.568
8261,708.482,707.568
8262,708.482,707.568
8263,716.79,707.568
8264,716.79,707.568
8265,716.79,707.568
8266,716.79,707.568
8267,716.79,707.568
8268,716.79,707.568
8269,716.79,707.568
8270,716.79,707.568
8271,716.79,707.568
8272,716.79,707.568
8273,716.79,707.568
8274,716.79,707.568
8275,716.79,707.568
8276,716.79,707.568
8277,716.79,707.568
8278,716.79,707.568
8279,716.79,707.568
8280,716.79,707.568
8281,710.235,707.568
8282,710.235,707.568
8283,710.235,707.568
8284,710.235,707.568
8285,710.235,707.568
8286,710.235,707.568
8287,710.235,707.568
8288,710.235,707.568
8289,710.235,707.568
8290,710.235,707.568
8291,710.235,707.568
8292,710.235,707.568
8293,710.235,707.568
8294,710.235,707.568
8295,710.235,707.568
8296,710.235,707.568
8297,710.235,707.568
8298,710.235,707.568
8299,710.235,707.568
8300,710.235,707.568
8301,710.235,707.568
8302,710.235,707.568
8303,710.235,707.568
8304,710.235,707.568
8305,710.235,707.568
8306,710.235,707.568
8307,710.235,707.568
8308,710.235,707.568
8309,710.235,707.568
8310,710.235,707.568
8311,710.235,707.568
8312,710.235,707.568
8313,710.235,707.568
8314,710.235,707.568
8315,710.235,707.568
8316,710.235,707.568
8317,710.235,707.568
8318,710.235,707.568
8319,710.235,707.568
8320,710.235,707.568
8321,710.235,707.568
8322,710.235,707.568
8323,710.235,707.568
8324,710.235,707.568
8325,710.235,707.568
8326,710.235,707.568
8327,710.235,707.568
8328,710.235,707.568
8329,710.235,707.568
8330,710.235,707.568
8331,710.235,707.568
8332,710.235,707.568
8333,710.235,707.568
8334,710.235,707.568
8335,710.235,707.568
8336,710.235,707.568
8337,710.235,707.568
8338,710.235,707.568
8339,710.235,707.568
8340,710.235,707.568
8341,710.235,707.568
8342,710.235,707.568
8343,710.235,707.568
8344,710.235,707.568
8345,710.235,707.568
8346,710.235,707.568
8347,710.235,707.568
8348,710.235,707.568
8349,710.235,707.568
8350,710.235,707.568
8351,710.235,707.568
8352,710.235,707.568
8353,710.235,707.568
8354,710.235,707.568
8355,710.235,707.568
8356,710.235,707.568
8357,710.235,707.568
8358,710.235,707.568
8359,710.235,707.568
8360,710.235,707.568
8361,710.235,707.568
8362,710.235,707.568
8363,710.235,707.568
8364,710.235,707.568
8365,710.235,707.568
8366,710.235,707.568
8367,710.235,707.568
8368,710.235,707.568
8369,710.235,707.568
8370,710.235,707.568
8371,710.235,707.568
8372,710.235,707.568
8373,710.235,707.568
8374,710.235,707.568
8375,710.235,707.568
8376,710.235,707.568
8377,710.235,707.568
8378,710.235,707.568
8379,710.235,707.568
8380,710.235,707.568
8381,710.235,707.568
8382,710.235,707.568
8383,710.235,707.568
8384,710.235,707.568
8385,710.235,707.568
8386,710.235,707.568
8387,725.658,707.568
8388,725.658,707.568
8389,725.658,707.568
8390,725.658,707.568
8391,725.658,707.568
8392,725.658,707.568
8393,725.658,707.568
8394,725.658,707.568
8395,725.658,707.568
8396,725.658,707.568
8397,725.658,707.568
8398,725.658,707.568
8399,725.658,707.568
8400,725.658,707.568
8401,725.658,707.568
8402,725.658,707.568
8403,725.658,707.568
8404,725.658,707.568
8405,725.658,707.568
8406,725.658,707.568
8407,725.658,707.568
8408,725.658,707.568
8409,734.496,707.568
8410,734.496,707.568
8411,734.496,707.568
8412,734.496,707.568
8413,734.496,707.568
8414,734.496,707.568
8415,734.496,707.568
8416,734.496,707.568
8417,734.496,707.568
8418,734.496,707.568
8419,734.496,707.568
8420,734.496,707.568
8421,734.496,707.568
8422,734.496,707.568
8423,734.496,707.568
8424,734.496,707.568
8425,734.496,707.568
8426,734.496,707.568
8427,734.496,707.568
8428,734.496,707.568
8429,734.496,707.568
8430,734.496,707.568
8431,734.496,707.568
8432,734.496,707.568
8433,734.496,707.568
8434,734.496,707.568
8435,734.496,707.568
8436,734.496,707.568
8437,734.496,707.568
8438,734.496,707.568
8439,734.496,707.568
8440,731.406,707.568
8441,731.406,707.568
8442,731.406,707.568
8443,731.406,707.568
8444,731.406,707.568
8445,731.406,707.568
8446,731.406,707.568
8447,731.406,707.568
8448,731.406,707.568
8449,731.406,707.568
8450,731.406,707.568
8451,731.406,707.568
8452,731.406,707.568
8453,731.406,707.568
8454,731.406,707.568
8455,731.406,707.568
8456,731.406,707.568
8457,731.406,707.568
8458,731.406,707.568
8459,731.406,707.568
8460,731.406,707.568
8461,731.406,707.568
8462,731.406,707.568
8463,731.406,707.568
8464,731.406,707.568
8465,731.406,707.568
8466,731.406,707.568
8467,731.406,707.568
8468,731.406,707.568
8469,731.406,707.568
8470,731.406,707.568
8471,731.406,707.568
8472,731.406,707.568
8473,731.406,707.568
8474,731.406,707.568
8475,731.406,707.568
8476,727.955,707.568
8477,727.955,707.568
8478,727.955,707.568
8479,727.955,707.568
8480,727.955,707.568
8481,727.955,707.568
8482,727.955,707.568
8483,727.955,707.568
8484,727.955,707.568
8485,727.955,707.568
8486,727.955,707.568
8487,727.955,707.568
8488,727.955,707.568
8489,727.955,707.568
8490,727.955,707.568
8491,727.955,707.568
8492,727.955,707.568
8493,727.955,707.568
8494,727.955,707.568
8495,727.955,707.568
8496,727.955,707.568
8497,727.955,707.568
8498,727.955,707.568
8499,727.955,707.568
8500,727.955,707.568
8501,727.955,707.568
8502,727.955,707.568
8503,727.955,707.568
8504,727.955,707.568
8505,727.955,707.568
8506,727.955,707.568
8507,727.955,707.568
8508,727.955,707.568
8509,727.955,707.568
8510,727.955,707.568
8511,727.955,707.568
8512,727.955,707.568
8513,727.955,707.568
8514,727.955,707.568
8515,727.955,707.568
8516,727.955,707.568
8517,727.955,707.568
8518,727.955,707.568
8519,727.955,707.568
8520,727.955,707.568
8521,727.955,707.568
8522,727.955,707.568
8523,727.955,707.568
8524,727.955,707.568
8525,727.955,707.568
8526,727.955,707.568
8527,727.955,707.568
8528,727.955,707.568
8529,727.955,707.568
8530,727.955,707.568
8531,738.568,707.568
8532,738.568,707.568
8533,743.589,707.568
8534,743.589,707.568
8535,743.589,707.568
8536,743.589,707.568
8537,743.589,707.568
8538,743.589,707.568
8539,743.589,707.568
8540,743.589,707.568
8541,743.589,707.568
8542,743.589,707.568
8543,743.589,707.568
8544,743.589,707.568
8545,743.589,707.568
8546,743.589,707.568
8547,743.589,707.568
8548,743.589,707.568
8549,743.589,707.568
8550,743.589,707.568
8551,743.589,707.568
8552,743.589,707.568
8553,743.589,707.568
8554,743.589,707.568
8555,743.589,707.568
8556,743.589,707.568
8557,743.589,707.568
8558,743.589,707.568
8559,743.589,707.568
8560,743.589,707.568
8561,743.589,707.568
8562,743.589,707.568
8563,743.729,707.568
8564,743.729,707.568
8565,743.729,707.568
8566,743.729,707.568
8567,748.3,707.568
8568,748.3,707.568
8569,748.3,707.568
8570,748.3,707.568
8571,735.756,707.568
8572,735.756,707.568
8573,735.756,707.568
8574,735.756,707.568
8575,735.756,707.568
8576,735.756,707.568
8577,735.756,707.568
8578,735.756,707.568
8579,735.756,707.568
8580,739.53,707.568
8581,739.53,707.568
8582,742.34,707.568
8583,742.34,707.568
8584,742.34,707.568
8585,732.469,707.568
8586,732.469,707.568
8587,732.469,707.568
8588,732.469,707.568
8589,732.469,707.568
8590,732.469,707.568
8591,732.469,707.568
8592,732.469,707.568
8593,732.469,707.568
8594,732.469,707.568
8595,732.469,707.568
8596,732.469,707.568
8597,732.469,707.568
8598,732.469,707.568
8599,732.469,707.568
8600,732.469,707.568
8601,732.469,707.568
8602,732.469,707.568
8603,732.469,707.568
8604,732.469,707.568
8605,732.469,707.568
8606,732.469,707.568
8607,732.469,707.568
8608,732.469,707.568
8609,732.469,707.568
8610,732.469,707.568
8611,732.469,707.568
8612,732.469,707.568
8613,732.469,707.568
8614,732.469,707.568
8615,732.469,707.568
8616,732.469,707.568
8617,729.852,707.568
8618,729.852,707.568
8619,729.852,707.568
8620,729.852,707.568
8621,729.852,707.568
8622,729.852,707.568
8623,729.852,707.568
8624,729.852,707.568
8625,729.852,707.568
8626,729.852,707.568
8627,729.852,707.568
8628,729.852,707.568
8629,729.852,707.568
8630,729.852,707.568
8631,729.852,707.568
8632,729.852,707.568
8633,729.852,707.568
8634,729.852,707.568
8635,729.852,707.568
8636,729.852,707.568
8637,729.852,707.568
8638,729.852,707.568
8639,729.852,707.568
8640,729.852,707.568
8641,729.852,707.568
8642,729.852,707.568
8643,729.852,707.568
8644,729.852,707.568
8645,729.852,707.568
8646,729.852,707.568
8647,729.852,707.568
8648,729.852,707.568
8649,729.852,707.568
8650,729.852,707.568
8651,729.852,707.568
8652,729.852,707.568
8653,729.852,707.568
8654,729.852,707.568
8655,729.852,707.568
8656,729.852,707.568
8657,729.852,707.568
8658,729.852,707.568
8659,729.852,707.568
8660,729.852,707.568
8661,729.852,707.568
8662,729.852,707.568
8663,729.852,707.568
8664,729.852,707.568
8665,729.852,707.568
8666,729.852,707.568
8667,729.852,707.568
8668,729.852,707.568
8669,729.852,707.568
8670,729.852,707.568
8671,729.852,707.568
8672,729.852,707.568
8673,729.852,707.568
8674,729.852,707.568
8675,729.852,707.568
8676,729.852,707.568
8677,729.852,707.568
8678,729.852,707.568
8679,729.852,707.568
8680,729.852,707.568
8681,729.852,707.568
8682,729.852,707.568
8683,729.852,707.568
8684,729.852,707.568
8685,729.852,707.568
8686,729.852,707.568
8687,729.852,707.568
8688,729.852,707.568
8689,729.852,707.568
8690,729.852,707.568
8691,729.852,707.568
8692,729.852,707.568
8693,729.852,707.568
8694,729.852,707.568
8695,729.852,707.568
8696,729.852,707.568
8697,729.852,707.568
8698,729.852,707.568
8699,729.852,707.568
8700,729.852,707.568
8701,729.852,707.568
8702,729.852,707.568
8703,729.852,707.568
8704,729.852,707.568
8705,729.852,707.568
8706,727.87,707.568
8707,709.011,707.568
8708,709.011,707.568
8709,709.011,707.568
8710,709.011,707.568
8711,709.011,707.568
8712,709.011,707.568
8713,709.011,707.568
8714,709.011,707.568
8715,709.011,707.568
8716,709.011,707.568
8717,709.011,707.568
8718,709.011,707.568
8719,709.011,707.568
8720,709.011,707.568
8721,709.011,707.568
8722,709.011,707.568
8723,709.011,707.568
8724,709.011,707.568
8725,702.764,702.764
8726,702.764,702.764
8727,702.764,702.764
8728,702.764,702.764
8729,702.764,702.764
8730,702.764,702.764
8731,702.764,702.764
8732,702.764,702.764
8733,702.764,702.764
8734,710.326,702.764
8735,710.326,702.764
8736,710.326,702.764
8737,710.326,702.764
8738,710.326,702.764
8739,710.326,702.764
8740,710.326,702.764
8741,710.326,702.764
8742,710.326,702.764
8743,710.326,702.764
8744,710.326,702.764
8745,710.326,702.764
8746,710.326,702.764
8747,710.326,702.764
8748,710.326,702.764
8749,710.326,702.764
8750,710.326,702.764
8751,718.165,702.764
8752,725.142,702.764
8753,725.142,702.764
8754,725.142,702.764
8755,725.142,702.764
8756,725.142,702.764
8757,725.142,702.764
8758,725.142,702.764
8759,725.142,702.764
8760,725.142,702.764
8761,725.142,702.764
8762,725.142,702.764
8763,725.142,702.764
8764,725.142,702.764
8765,725.142,702.764
8766,725.142,702.764
8767,725.142,702.764
8768,725.142,702.764
8769,725.142,702.764
8770,725.142,702.764
8771,725.142,702.764
8772,725.142,702.764
8773,725.142,702.764
8774,725.142,702.764
8775,725.142,702.764
8776,725.142,702.764
8777,725.142,702.764
8778,725.142,702.764
8779,725.142,702.764
8780,725.142,702.764
8781,723.093,702.764
8782,723.093,702.764
8783,723.093,702.764
8784,723.093,702.764
8785,723.093,702.764
8786,723.093,702.764
8787,723.093,702.764
8788,723.093,702.764
8789,723.093,702.764
8790,723.093,702.764
8791,723.093,702.764
8792,723.093,702.764
8793,723.093,702.764
8794,723.093,702.764
8795,723.093,702.764
8796,723.093,702.764
8797,723.093,702.764
8798,723.093,702.764
8799,723.093,702.764
8800,723.093,702.764
8801,723.093,702.764
8802,723.093,702.764
8803,723.093,702.764
8804,723.093,702.764
8805,723.093,702.764
8806,723.093,702.764
8807,723.093,702.764
8808,723.093,702.764
8809,723.093,702.764
8810,723.093,702.764
8811,723.093,702.764
8812,723.093,702.764
8813,723.093,702.764
8814,723.093,702.764
8815,723.093,702.764
8816,723.093,702.764
8817,723.093,702.764
8818,723.093,702.764
8819,723.093,702.764
8820,723.093,702.764
8821,723.093,702.764
8822,723.093,702.764
8823,723.093,702.764
8824,723.093,702.764
8825,723.093,702.764
8826,723.093,702.764
8827,723.093,702.764
8828,723.093,702.764
8829,723.093,702.764
8830,723.093,702.764
8831,723.093,702.764
8832,723.093,702.764
8833,723.093,702.764
8834,722.429,702.764
8835,722.429,702.764
8836,722.429,702.764
8837,722.429,702.764
8838,722.429,702.764
8839,722.429,702.764
8840,722.429,702.764
8841,722.429,702.764
8842,722.429,702.764
8843,720.912,702.764
8844,720.912,702.764
8845,720.912,702.764
8846,720.912,702.764
8847,720.912,702.764
8848,720.912,702.764
8849,720.912,702.764
8850,720.197,702.764
8851,720.197,702.764
8852,720.197,702.764
8853,720.197,702.764
8854,720.197,702.764
8855,720.197,702.764
8856,720.197,702.764
8857,720.197,702.764
8858,720.197,702.764
8859,720.197,702.764
8860,720.197,702.764
8861,720.197,702.764
8862,720.197,702.764
8863,720.197,702.764
8864,720.197,702.764
8865,720.197,702.764
8866,720.197,702.764
8867,720.197,702.764
8868,720.197,702.764
8869,720.197,702.764
8870,720.197,702.764
8871,720.197,702.764
8872,720.197,702.764
8873,720.197,702.764
8874,720.197,702.764
8875,720.197,702.764
8876,720.197,702.764
8877,720.197,702.764
8878,720.197,702.764
8879,720.197,702.764
8880,720.197,702.764
8881,720.197,702.764
8882,720.197,702.764
8883,720.197,702.764
8884,720.197,702.764
8885,720.197,702.764
8886,720.197,702.764
8887,719.594,702.764
8888,719.594,702.764
8889,719.594,702.764
8890,719.594,702.764
8891,731.89,702.764
8892,731.89,702.764
8893,731.89,702.764
8894,731.89,702.764
8895,731.89,702.764
8896,731.89,702.764
8897,731.89,702.764
8898,731.89,702.764
8899,731.89,702.764
8900,731.89,702.764
8901,731.89,702.764
8902,731.89,702.764
8903,731.89,702.764
8904,731.89,702.764
8905,734.768,702.764
8906,734.768,702.764
8907,734.768,702.764
8908,733.394,702.764
8909,733.394,702.764
8910,733.394,702.764
