iteration,current_obj,best_obj
1354,734.422,654.133
1355,734.422,654.133
1356,718.634,654.133
1357,720.131,654.133
1358,719.087,654.133
1359,712.589,654.133
1360,712.024,654.133
1361,710.442,654.133
1362,740.654,654.133
1363,1095.9,654.133
1364,1095.9,654.133
1365,708.997,654.133
1366,706.047,654.133
1367,704.729,654.133
1368,704.729,654.133
1369,704.729,654.133
1370,704.729,654.133
1371,704.729,654.133
1372,719.581,654.133
1373,697.085,654.133
1374,697.085,654.133
1375,697.085,654.133
1376,715.479,654.133
1377,726.826,654.133
1378,736.158,654.133
1379,996.969,654.133
1380,706.99,654.133
1381,1435.99,654.133
1382,1426.72,654.133
1383,1426.72,654.133
1384,1252.75,654.133
1385,1038.23,654.133
1386,789.496,654.133
1387,787.502,654.133
1388,913.635,654.133
1389,752.05,654.133
1390,752.05,654.133
1391,742.567,654.133
1392,735.208,654.133
1393,704.926,654.133
1394,698.739,654.133
1395,686.531,654.133
1396,700.624,654.133
1397,700.624,654.133
1398,688.899,654.133
1399,686.731,654.133
1400,689.356,654.133
1401,680.672,654.133
1402,708.515,654.133
1403,707.744,654.133
1404,701.58,654.133
1405,695.961,654.133
1406,701.731,654.133
1407,695.278,654.133
1408,672.512,654.133
1409,668.707,654.133
1410,690.282,654.133
1411,682.385,654.133
1412,687.373,654.133
1413,688.745,654.133
1414,688.745,654.133
1415,687.627,654.133
1416,783.172,654.133
1417,722.736,654.133
1418,700.203,654.133
1419,721.046,654.133
1420,718.855,654.133
1421,711.573,654.133
1422,712.481,654.133
1423,709.541,654.133
1424,1226.23,654.133
1425,736.471,654.133
1426,712.358,654.133
1427,692.207,654.133
1428,692.755,654.133
1429,692.755,654.133
1430,693.23,654.133
1431,692.755,654.133
1432,681.604,654.133
1433,677.68,654.133
1434,691.218,654.133
1435,698.665,654.133
1436,699.197,654.133
1437,662.094,654.133
1438,715.718,654.133
1439,715.718,654.133
1440,734.83,654.133
1441,761.633,654.133
1442,699.908,654.133
1443,686.926,654.133
1444,699.56,654.133
1445,699.56,654.133
1446,797.543,654.133
1447,732.832,654.133
1448,716.658,654.133
1449,732.751,654.133
1450,732.751,654.133
1451,762.753,654.133
1452,724.909,654.133
1453,704.33,654.133
1454,695.454,654.133
1455,685.056,654.133
1456,685.056,654.133
1457,685.056,654.133
1458,685.056,654.133
1459,685.056,654.133
1460,701.899,654.133
1461,702.54,654.133
1462,1208.2,654.133
1463,834.602,654.133
1464,747.199,654.133
1465,745.156,654.133
1466,768.273,654.133
1467,768.143,654.133
1468,756.603,654.133
1469,736.616,654.133
1470,1456.12,654.133
1471,730.276,654.133
1472,727.62,654.133
1473,734.456,654.133
1474,718.062,654.133
1475,718.062,654.133
1476,718.062,654.133
1477,718.062,654.133
1478,707.118,654.133
1479,708.254,654.133
1480,702.82,654.133
1481,1056.13,654.133
1482,1085.68,654.133
1483,713.127,654.133
1484,707.109,654.133
1485,728.036,654.133
1486,723.548,654.133
1487,733.974,654.133
1488,719.091,654.133
1489,713.606,654.133
1490,696.608,654.133
1491,696.608,654.133
1492,696.608,654.133
1493,1522.92,654.133
1494,1515.09,654.133
1495,719.216,654.133
1496,714.655,654.133
1497,756.846,654.133
1498,747.145,654.133
1499,774.944,654.133
1500,748.107,654.133
1501,744.832,654.133
1502,748.771,654.133
1503,732.375,654.133
1504,714.071,654.133
1505,714.504,654.133
1506,702.725,654.133
1507,683.872,654.133
1508,683.872,654.133
1509,683.872,654.133
1510,678.928,654.133
1511,678.928,654.133
1512,678.928,654.133
1513,1556.93,654.133
1514,702.299,654.133
1515,694.485,654.133
1516,694.485,654.133
1517,694.485,654.133
1518,700.597,654.133
1519,697.667,654.133
1520,697.667,654.133
1521,697.667,654.133
1522,848.14,654.133
1523,848.14,654.133
1524,1046.09,654.133
1525,821.459,654.133
1526,821.459,654.133
1527,821.459,654.133
1528,812.057,654.133
1529,781.948,654.133
1530,752.471,654.133
1531,746.728,654.133
1532,743.943,654.133
1533,737.064,654.133
1534,726.461,654.133
1535,734.893,654.133
1536,734.893,654.133
1537,730.664,654.133
1538,728.162,654.133
1539,720.773,654.133
1540,720.773,654.133
1541,715.743,654.133
1542,702.154,654.133
1543,697.75,654.133
1544,704.981,654.133
1545,699.801,654.133
1546,699.24,654.133
1547,718.979,654.133
1548,709.968,654.133
1549,736.331,654.133
1550,711.579,654.133
1551,725.981,654.133
1552,742.509,654.133
1553,731.123,654.133
1554,731.123,654.133
1555,731.123,654.133
1556,698.749,654.133
1557,698.749,654.133
1558,976.437,654.133
1559,975.915,654.133
1560,1290.23,654.133
1561,739.787,654.133
1562,744.45,654.133
1563,747.368,654.133
1564,759.535,654.133
1565,758.95,654.133
1566,732.749,654.133
1567,756.885,654.133
1568,745.61,654.133
1569,744.41,654.133
1570,741.773,654.133
1571,739.624,654.133
1572,717.477,654.133
1573,731.09,654.133
1574,725.51,654.133
1575,726.509,654.133
1576,862.209,654.133
1577,847.023,654.133
1578,847.023,654.133
1579,749.283,654.133
1580,749.283,654.133
1581,729.342,654.133
1582,729.288,654.133
1583,990.426,654.133
1584,765.619,654.133
1585,723.951,654.133
1586,719.293,654.133
1587,722.735,654.133
1588,741.427,654.133
1589,754.035,654.133
1590,765.496,654.133
1591,768.159,654.133
1592,738.701,654.133
1593,738.701,654.133
1594,858.094,654.133
1595,776.901,654.133
1596,762.913,654.133
1597,800.793,654.133
1598,796.18,654.133
1599,795.959,654.133
1600,808.208,654.133
1601,789.504,654.133
1602,1222.29,654.133
1603,1198.77,654.133
1604,1168.28,654.133
1605,760.619,654.133
1606,724.231,654.133
1607,1959.97,654.133
1608,1959.97,654.133
1609,1959.54,654.133
1610,744.523,654.133
1611,705.75,654.133
1612,692.99,654.133
1613,679.452,654.133
1614,668.475,654.133
1615,667.572,654.133
1616,676.744,654.133
1617,662.703,654.133
1618,1276.66,654.133
1619,1171.34,654.133
1620,668.412,654.133
1621,670.044,654.133
1622,671.589,654.133
1623,685.731,654.133
1624,688.323,654.133
1625,680.019,654.133
1626,683.971,654.133
1627,678.32,654.133
1628,1237.82,654.133
1629,696.519,654.133
1630,705.251,654.133
1631,705.251,654.133
1632,723.902,654.133
1633,723.902,654.133
1634,689.978,654.133
1635,690.75,654.133
1636,689.978,654.133
1637,685.352,654.133
1638,685.338,654.133
1639,685.338,654.133
1640,685.338,654.133
1641,686.403,654.133
1642,700.582,654.133
1643,703.101,654.133
1644,698.477,654.133
1645,698.477,654.133
1646,690.151,654.133
1647,710.887,654.133
1648,708.807,654.133
1649,693.061,654.133
1650,691.557,654.133
1651,694.616,654.133
1652,694.124,654.133
1653,694.327,654.133
1654,697.012,654.133
1655,676.212,654.133
1656,676.64,654.133
1657,697.715,654.133
1658,696.498,654.133
1659,696.498,654.133
1660,696.498,654.133
1661,1311.82,654.133
1662,701.862,654.133
1663,709.826,654.133
1664,708.319,654.133
1665,712.221,654.133
1666,715.156,654.133
1667,731.927,654.133
1668,703.207,654.133
1669,693.504,654.133
1670,693.504,654.133
1671,693.504,654.133
1672,693.504,654.133
1673,712.821,654.133
1674,712.821,654.133
1675,671.69,654.133
1676,671.69,654.133
1677,671.69,654.133
1678,671.111,654.133
1679,671.111,654.133
1680,671.111,654.133
1681,672.196,654.133
1682,690.042,654.133
1683,690.042,654.133
1684,685.687,654.133
1685,685.687,654.133
1686,685.687,654.133
1687,685.687,654.133
1688,685.687,654.133
1689,685.687,654.133
1690,676.492,654.133
1691,675.331,654.133
1692,675.331,654.133
1693,674.584,654.133
1694,674.584,654.133
1695,674.584,654.133
1696,669.839,654.133
1697,972.374,654.133
1698,972.374,654.133
1699,669.551,654.133
1700,666.781,654.133
1701,669.551,654.133
1702,668.612,654.133
1703,668.612,654.133
1704,665.842,654.133
1705,665.873,654.133
1706,661.771,654.133
1707,661.771,654.133
1708,661.771,654.133
1709,688.553,654.133
1710,688.388,654.133
1711,688.388,654.133
1712,685.464,654.133
1713,682.694,654.133
1714,682.694,654.133
1715,689.316,654.133
1716,689.316,654.133
1717,683.88,654.133
1718,685.98,654.133
1719,675.659,654.133
1720,671.1,654.133
1721,671.1,654.133
1722,662.099,654.133
1723,662.099,654.133
1724,662.099,654.133
1725,672.564,654.133
1726,675.185,654.133
1727,675.185,654.133
1728,671.614,654.133
1729,671.614,654.133
1730,671.614,654.133
1731,880.399,654.133
1732,880.399,654.133
1733,721.508,654.133
1734,721.508,654.133
1735,715.088,654.133
1736,715.088,654.133
1737,715.088,654.133
1738,715.088,654.133
1739,715.088,654.133
1740,686.027,654.133
1741,682.456,654.133
1742,682.456,654.133
1743,682.456,654.133
1744,672.522,654.133
1745,707.261,654.133
1746,707.261,654.133
1747,710.23,654.133
1748,710.23,654.133
1749,717.689,654.133
1750,746.232,654.133
1751,751.507,654.133
1752,736.603,654.133
1753,741.13,654.133
1754,718.356,654.133
1755,718.356,654.133
1756,713.499,654.133
1757,713.499,654.133
1758,729.099,654.133
1759,722.136,654.133
1760,722.136,654.133
1761,767.181,654.133
1762,763.021,654.133
1763,1037.6,654.133
1764,1036.15,654.133
1765,813.714,654.133
1766,796.519,654.133
1767,796.519,654.133
1768,1010.74,654.133
1769,1010.74,654.133
1770,995.754,654.133
1771,991.583,654.133
1772,731.113,654.133
1773,731.113,654.133
1774,729.083,654.133
1775,713.576,654.133
1776,735.049,654.133
1777,740.144,654.133
1778,753.048,654.133
1779,1257.53,654.133
1780,754.5,654.133
1781,743.81,654.133
1782,742.993,654.133
1783,734.325,654.133
1784,715.386,654.133
1785,701.941,654.133
1786,701.941,654.133
1787,715.665,654.133
1788,712.708,654.133
1789,712.004,654.133
1790,769.424,654.133
1791,753.86,654.133
1792,749.943,654.133
1793,728.199,654.133
1794,717.828,654.133
1795,717.828,654.133
1796,701.286,654.133
1797,823.514,654.133
1798,703.405,654.133
1799,703.405,654.133
1800,698.063,654.133
1801,696.475,654.133
1802,706.949,654.133
1803,692.383,654.133
1804,692.383,654.133
1805,711.233,654.133
1806,711.233,654.133
1807,711.233,654.133
1808,702.002,654.133
1809,711.03,654.133
1810,711.03,654.133
1811,1065.06,654.133
1812,1054.52,654.133
1813,1054.52,654.133
1814,694.766,654.133
1815,691.292,654.133
1816,691.292,654.133
1817,726.614,654.133
1818,726.16,654.133
1819,746.853,654.133
1820,746.853,654.133
1821,737.465,654.133
1822,737.465,654.133
1823,734.78,654.133
1824,734.78,654.133
1825,838.165,654.133
1826,734.754,654.133
1827,696.873,654.133
1828,700.801,654.133
1829,1145.57,654.133
1830,727.288,654.133
1831,727.288,654.133
1832,723.311,654.133
1833,714.903,654.133
1834,718.177,654.133
1835,718.177,654.133
1836,718.177,654.133
1837,700.419,654.133
1838,721.247,654.133
1839,763.57,654.133
1840,763.592,654.133
1841,751.323,654.133
1842,727.336,654.133
1843,727.336,654.133
1844,738.252,654.133
1845,773.16,654.133
1846,778.98,654.133
1847,1296.38,654.133
1848,989.131,654.133
1849,973.978,654.133
1850,973.978,654.133
1851,973.978,654.133
1852,978.284,654.133
1853,733.584,654.133
1854,730.565,654.133
1855,708.845,654.133
1856,867.528,654.133
1857,718.842,654.133
1858,704.1,654.133
1859,693.252,654.133
1860,678.796,654.133
1861,711.238,654.133
1862,711.238,654.133
1863,690.491,654.133
1864,690.491,654.133
1865,690.491,654.133
1866,683.372,654.133
1867,680.212,654.133
1868,680.212,654.133
1869,680.212,654.133
1870,680.212,654.133
1871,706.897,654.133
1872,706.897,654.133
1873,715.852,654.133
1874,706.17,654.133
1875,705.232,654.133
1876,697.328,654.133
1877,697.328,654.133
1878,697.328,654.133
1879,692.674,654.133
1880,688.556,654.133
1881,688.556,654.133
1882,688.556,654.133
1883,685.24,654.133
1884,703.685,654.133
1885,703.685,654.133
1886,700.214,654.133
1887,704.406,654.133
1888,688.742,654.133
1889,685.391,654.133
1890,685.391,654.133
1891,685.391,654.133
1892,684.963,654.133
1893,674.79,654.133
1894,674.79,654.133
1895,723.023,654.133
1896,708.637,654.133
1897,728.935,654.133
1898,719.746,654.133
1899,719.746,654.133
1900,715.301,654.133
1901,702.788,654.133
1902,702.788,654.133
1903,710.456,654.133
1904,702.022,654.133
1905,755.135,654.133
1906,706.726,654.133
1907,724.461,654.133
1908,725.756,654.133
1909,725.756,654.133
1910,723.901,654.133
1911,722.782,654.133
1912,722.782,654.133
1913,732.321,654.133
1914,729.333,654.133
1915,727.144,654.133
1916,726.415,654.133
1917,722.835,654.133
1918,694.351,654.133
1919,687.497,654.133
1920,687.497,654.133
1921,718.337,654.133
1922,716.501,654.133
1923,700.45,654.133
1924,710.183,654.133
1925,700.45,654.133
1926,688.165,654.133
1927,687.631,654.133
1928,687.631,654.133
1929,693.2,654.133
1930,693.2,654.133
1931,679.489,654.133
1932,700.083,654.133
1933,680.985,654.133
1934,681.517,654.133
1935,675.479,654.133
1936,675.479,654.133
1937,703.346,654.133
1938,679.075,654.133
1939,711.963,654.133
1940,844.372,654.133
1941,805.226,654.133
1942,799.79,654.133
1943,703.74,654.133
1944,698.796,654.133
1945,727.978,654.133
1946,698.122,654.133
1947,698.122,654.133
1948,695.71,654.133
1949,686.974,654.133
1950,686.974,654.133
1951,688.297,654.133
1952,687.25,654.133
1953,701.343,654.133
1954,710.212,654.133
1955,710.212,654.133
1956,709.465,654.133
1957,709.465,654.133
1958,703.167,654.133
1959,711.451,654.133
1960,694.963,654.133
1961,694.963,654.133
1962,681.005,654.133
1963,681.005,654.133
1964,877.737,654.133
1965,877.737,654.133
1966,877.484,654.133
1967,877.484,654.133
1968,697.015,654.133
1969,697.015,654.133
1970,693.925,654.133
1971,693.925,654.133
1972,692.124,654.133
1973,687.451,654.133
1974,686.657,654.133
1975,1440.96,654.133
1976,717.85,654.133
1977,904.115,654.133
1978,683.126,654.133
1979,683.126,654.133
1980,683.126,654.133
1981,691.663,654.133
1982,688.978,654.133
1983,680.441,654.133
1984,679.632,654.133
1985,689.856,654.133
1986,689.856,654.133
1987,687.086,654.133
1988,703.268,654.133
1989,669.306,654.133
1990,667.067,654.133
1991,666.776,654.133
1992,677.818,654.133
1993,673.214,654.133
1994,675.984,654.133
1995,675.984,654.133
1996,668.235,654.133
1997,668.235,654.133
1998,668.235,654.133
1999,665.465,654.133
2000,665.465,654.133
2001,672.855,654.133
2002,673.763,654.133
2003,670.993,654.133
2004,670.993,654.133
2005,670.993,654.133
2006,670.993,654.133
2007,668.528,654.133
2008,668.528,654.133
2009,663.34,654.133
2010,663.34,654.133
2011,663.34,654.133
2012,666.377,654.133
2013,654.877,654.133
2014,654.877,654.133
2015,654.877,654.133
2016,654.877,654.133
2017,696.574,654.133
2018,665.288,654.133
2019,676.313,654.133
2020,676.313,654.133
2021,664.737,654.133
2022,664.813,654.133
2023,664.813,654.133
2024,664.813,654.133
2025,665.395,654.133
2026,665.395,654.133
2027,658.218,654.133
2028,658.218,654.133
2029,658.218,654.133
2030,658.218,654.133
2031,658.218,654.133
2032,658.218,654.133
2033,676.494,654.133
2034,677.511,654.133
2035,694.891,654.133
2036,685.329,654.133
2037,689.978,654.133
2038,696.217,654.133
2039,708.147,654.133
2040,688.369,654.133
2041,689.277,654.133
2042,689.277,654.133
2043,689.277,654.133
2044,689.277,654.133
2045,698.87,654.133
2046,709.142,654.133
2047,707.732,654.133
2048,1269.98,654.133
2049,1269.98,654.133
2050,1312.12,654.133
2051,1346.11,654.133
2052,792.992,654.133
2053,785.568,654.133
2054,764.46,654.133
2055,807.618,654.133
2056,730.018,654.133
2057,728.329,654.133
2058,780.885,654.133
2059,744.956,654.133
2060,737.313,654.133
2061,715.618,654.133
2062,702.562,654.133
2063,694.834,654.133
2064,705.355,654.133
2065,706.994,654.133
2066,705.419,654.133
2067,731.102,654.133
2068,728.776,654.133
2069,715.488,654.133
2070,706.982,654.133
2071,706.606,654.133
2072,701.833,654.133
2073,702.261,654.133
2074,699.988,654.133
2075,699.988,654.133
2076,858.745,654.133
2077,858.745,654.133
2078,837.415,654.133
2079,701.31,654.133
2080,700.468,654.133
2081,701.447,654.133
2082,701.447,654.133
2083,701.447,654.133
2084,701.447,654.133
2085,702.889,654.133
2086,702.889,654.133
2087,725.922,654.133
2088,725.922,654.133
2089,713.649,654.133
2090,713.649,654.133
2091,736.038,654.133
2092,736.038,654.133
2093,713.501,654.133
2094,711.507,654.133
2095,711.507,654.133
2096,701.708,654.133
2097,695.86,654.133
2098,702.505,654.133
2099,702.505,654.133
2100,770.75,654.133
2101,731.074,654.133
2102,731.074,654.133
2103,712.609,654.133
2104,706.168,654.133
2105,697.876,654.133
2106,698.297,654.133
2107,698.283,654.133
2108,698.283,654.133
2109,698.283,654.133
2110,687.881,654.133
2111,687.881,654.133
2112,686.378,654.133
2113,697.878,654.133
2114,686.378,654.133
2115,686.378,654.133
2116,686.378,654.133
2117,686.378,654.133
2118,686.378,654.133
2119,686.378,654.133
2120,686.378,654.133
2121,686.378,654.133
2122,1115.66,654.133
2123,1109.73,654.133
2124,721.77,654.133
2125,723.505,654.133
2126,746.13,654.133
2127,745.846,654.133
2128,736.311,654.133
2129,740.274,654.133
2130,740.274,654.133
2131,747.22,654.133
2132,747.22,654.133
2133,803.039,654.133
2134,1176.89,654.133
2135,1166.74,654.133
2136,1161.66,654.133
2137,1113.78,654.133
2138,1112.45,654.133
2139,1297.52,654.133
2140,1297.52,654.133
2141,1326.08,654.133
2142,1321.51,654.133
2143,803.392,654.133
2144,763.075,654.133
2145,754.037,654.133
2146,754.037,654.133
2147,754.037,654.133
2148,782.556,654.133
2149,753.883,654.133
2150,767.919,654.133
2151,736.332,654.133
2152,713.055,654.133
2153,713.055,654.133
2154,706.325,654.133
2155,757.428,654.133
2156,744.202,654.133
2157,730.565,654.133
2158,779.94,654.133
2159,762.074,654.133
2160,762.074,654.133
2161,756.264,654.133
2162,756.264,654.133
2163,737.396,654.133
2164,714.951,654.133
2165,723.189,654.133
2166,729.154,654.133
2167,724.171,654.133
2168,711.599,654.133
2169,711.599,654.133
2170,724.382,654.133
2171,723.744,654.133
2172,723.744,654.133
2173,722.668,654.133
2174,733.798,654.133
2175,733.798,654.133
2176,733.798,654.133
2177,732.539,654.133
2178,993.775,654.133
2179,773.994,654.133
2180,758.599,654.133
2181,838.695,654.133
2182,829.92,654.133
2183,749.583,654.133
2184,749.583,654.133
2185,742.63,654.133
2186,742.63,654.133
2187,712.192,654.133
2188,716.468,654.133
2189,715.993,654.133
2190,715.008,654.133
2191,706.183,654.133
2192,712.098,654.133
2193,706.183,654.133
2194,706.183,654.133
2195,704.626,654.133
2196,704.626,654.133
2197,699.958,654.133
2198,699.233,654.133
2199,699.233,654.133
2200,699.233,654.133
2201,699.233,654.133
2202,723.108,654.133
2203,723.108,654.133
2204,719.432,654.133
2205,696.478,654.133
2206,698.738,654.133
2207,697.364,654.133
