iteration,current_obj,best_obj
1347,985.644,663.577
1348,740.564,663.577
1349,748.068,663.577
1350,739.841,663.577
1351,739.841,663.577
1352,756.257,663.577
1353,753.212,663.577
1354,727.447,663.577
1355,731.811,663.577
1356,741.515,663.577
1357,721.498,663.577
1358,732.309,663.577
1359,724.091,663.577
1360,734.513,663.577
1361,711.042,663.577
1362,697.738,663.577
1363,681.779,663.577
1364,677.853,663.577
1365,711.025,663.577
1366,698.257,663.577
1367,698.392,663.577
1368,698.392,663.577
1369,1978.57,663.577
1370,1175.65,663.577
1371,716.175,663.577
1372,710.029,663.577
1373,710.029,663.577
1374,703.451,663.577
1375,729.899,663.577
1376,735.634,663.577
1377,738.94,663.577
1378,731.625,663.577
1379,731.625,663.577
1380,762.823,663.577
1381,749.1,663.577
1382,723.388,663.577
1383,723.388,663.577
1384,747.129,663.577
1385,742.659,663.577
1386,702.498,663.577
1387,706.656,663.577
1388,717.706,663.577
1389,699.43,663.577
1390,699.856,663.577
1391,676.237,663.577
1392,674.372,663.577
1393,670.345,663.577
1394,668.121,663.577
1395,671.852,663.577
1396,669.916,663.577
1397,965.811,663.577
1398,965.811,663.577
1399,726.323,663.577
1400,718.917,663.577
1401,725.935,663.577
1402,719.406,663.577
1403,718.846,663.577
1404,714.139,663.577
1405,792.814,663.577
1406,700.983,663.577
1407,702.463,663.577
1408,983.255,663.577
1409,980.142,663.577
1410,721.175,663.577
1411,732.317,663.577
1412,732.701,663.577
1413,732.701,663.577
1414,732.701,663.577
1415,732.139,663.577
1416,704.47,663.577
1417,704.47,663.577
1418,711.75,663.577
1419,700.717,663.577
1420,700.717,663.577
1421,697.159,663.577
1422,703.276,663.577
1423,695.028,663.577
1424,702.784,663.577
1425,695.028,663.577
1426,695.028,663.577
1427,740.354,663.577
1428,707.688,663.577
1429,707.688,663.577
1430,707.688,663.577
1431,1838.35,663.577
1432,778.431,663.577
1433,758.778,663.577
1434,757.24,663.577
1435,749.275,663.577
1436,764.496,663.577
1437,763.198,663.577
1438,837.331,663.577
1439,740.4,663.577
1440,726.658,663.577
1441,727.229,663.577
1442,726.908,663.577
1443,726.908,663.577
1444,735.32,663.577
1445,735.32,663.577
1446,719.059,663.577
1447,1655.28,663.577
1448,744.85,663.577
1449,744.85,663.577
1450,728.041,663.577
1451,725.115,663.577
1452,723.53,663.577
1453,704.504,663.577
1454,706.405,663.577
1455,704.542,663.577
1456,711.089,663.577
1457,711.089,663.577
1458,700.298,663.577
1459,742.567,663.577
1460,740.29,663.577
1461,734.38,663.577
1462,734.38,663.577
1463,734.38,663.577
1464,708.388,663.577
1465,708.388,663.577
1466,704.666,663.577
1467,704.666,663.577
1468,696.804,663.577
1469,758.446,663.577
1470,1312.57,663.577
1471,786.029,663.577
1472,786.029,663.577
1473,786.029,663.577
1474,776.196,663.577
1475,768.604,663.577
1476,733.08,663.577
1477,714.816,663.577
1478,714.816,663.577
1479,714.816,663.577
1480,712.861,663.577
1481,710.635,663.577
1482,1291.39,663.577
1483,2422.66,663.577
1484,712.637,663.577
1485,702.113,663.577
1486,698.941,663.577
1487,698.941,663.577
1488,695.336,663.577
1489,699.633,663.577
1490,689.849,663.577
1491,701.614,663.577
1492,693.974,663.577
1493,696.955,663.577
1494,694.92,663.577
1495,1779.05,663.577
1496,1461.71,663.577
1497,995.385,663.577
1498,981.212,663.577
1499,774.892,663.577
1500,774.538,663.577
1501,735.842,663.577
1502,731.707,663.577
1503,731.707,663.577
1504,720.378,663.577
1505,714.697,663.577
1506,708.804,663.577
1507,708.804,663.577
1508,705.053,663.577
1509,705.053,663.577
1510,713.505,663.577
1511,713.429,663.577
1512,713.429,663.577
1513,871.536,663.577
1514,871.536,663.577
1515,734.411,663.577
1516,737.096,663.577
1517,737.096,663.577
1518,712.472,663.577
1519,712.472,663.577
1520,715.678,663.577
1521,710.77,663.577
1522,707.089,663.577
1523,707.089,663.577
1524,707.089,663.577
1525,711.228,663.577
1526,711.228,663.577
1527,708.19,663.577
1528,708.19,663.577
1529,696.465,663.577
1530,696.465,663.577
1531,740.032,663.577
1532,744.269,663.577
1533,693.432,663.577
1534,694.389,663.577
1535,704.92,663.577
1536,704.509,663.577
1537,724.636,663.577
1538,704.509,663.577
1539,703.64,663.577
1540,688.485,663.577
1541,721.998,663.577
1542,705.478,663.577
1543,705.478,663.577
1544,716.703,663.577
1545,709.329,663.577
1546,707.521,663.577
1547,710.358,663.577
1548,708.429,663.577
1549,707.186,663.577
1550,709.847,663.577
1551,709.847,663.577
1552,709.847,663.577
1553,740.606,663.577
1554,714.229,663.577
1555,685.146,663.577
1556,676.281,663.577
1557,680.318,663.577
1558,680.318,663.577
1559,678.516,663.577
1560,1096.02,663.577
1561,1087.76,663.577
1562,1132.03,663.577
1563,1162.55,663.577
1564,1362.29,663.577
1565,1054.06,663.577
1566,1055.11,663.577
1567,829.208,663.577
1568,1098.55,663.577
1569,808.861,663.577
1570,742.028,663.577
1571,724.282,663.577
1572,704.187,663.577
1573,704.187,663.577
1574,687.108,663.577
1575,687.108,663.577
1576,687.108,663.577
1577,687.108,663.577
1578,688.175,663.577
1579,687.108,663.577
1580,687.108,663.577
1581,687.108,663.577
1582,687.108,663.577
1583,1122.57,663.577
1584,1009.22,663.577
1585,1375.64,663.577
1586,960.042,663.577
1587,821.434,663.577
1588,741.094,663.577
1589,757.506,663.577
1590,734.738,663.577
1591,706.595,663.577
1592,757.656,663.577
1593,757.656,663.577
1594,775.68,663.577
1595,848.158,663.577
1596,777.96,663.577
1597,723.147,663.577
1598,735.202,663.577
1599,752.633,663.577
1600,752.633,663.577
1601,741.783,663.577
1602,741.783,663.577
1603,741.783,663.577
1604,731.694,663.577
1605,1107.87,663.577
1606,1083.01,663.577
1607,687.339,663.577
1608,696.176,663.577
1609,696.176,663.577
1610,685.662,663.577
1611,685.662,663.577
1612,677.118,663.577
1613,674.932,663.577
1614,674.846,663.577
1615,674.846,663.577
1616,671.117,663.577
1617,671.117,663.577
1618,673.497,663.577
1619,671.117,663.577
1620,671.117,663.577
1621,673.754,663.577
1622,681.449,663.577
1623,698.476,663.577
1624,694.36,663.577
1625,1127.07,663.577
1626,761.41,663.577
1627,745.292,663.577
1628,740.951,663.577
1629,733.946,663.577
1630,720.602,663.577
1631,708.358,663.577
1632,694.812,663.577
1633,688.694,663.577
1634,708.099,663.577
1635,692.038,663.577
1636,685.965,663.577
1637,691.288,663.577
1638,690.124,663.577
1639,690.124,663.577
1640,690.124,663.577
1641,690.124,663.577
1642,691.496,663.577
1643,688.5,663.577
1644,687.128,663.577
1645,707.585,663.577
1646,706.018,663.577
1647,1387.59,663.577
1648,685.561,663.577
1649,682.491,663.577
1650,682.491,663.577
1651,682.491,663.577
1652,680.772,663.577
1653,1426.19,663.577
1654,696.921,663.577
1655,680.322,663.577
1656,680.322,663.577
1657,679.894,663.577
1658,679.894,663.577
1659,709.579,663.577
1660,709.579,663.577
1661,717.801,663.577
1662,742.461,663.577
1663,710.507,663.577
1664,703.707,663.577
1665,700.892,663.577
1666,700.892,663.577
1667,700.892,663.577
1668,700.892,663.577
1669,687.917,663.577
1670,687.917,663.577
1671,682.039,663.577
1672,682.039,663.577
1673,682.609,663.577
1674,682.609,663.577
1675,693.963,663.577
1676,680.254,663.577
1677,705.503,663.577
1678,698.187,663.577
1679,697.617,663.577
1680,697.617,663.577
1681,697.617,663.577
1682,679.684,663.577
1683,704.933,663.577
1684,679.684,663.577
1685,680.134,663.577
1686,671.147,663.577
1687,674.144,663.577
1688,674.144,663.577
1689,692.016,663.577
1690,680.066,663.577
1691,681.155,663.577
1692,681.155,663.577
1693,681.155,663.577
1694,679.818,663.577
1695,693.967,663.577
1696,691.505,663.577
1697,719.96,663.577
1698,720.754,663.577
1699,728.099,663.577
1700,727.795,663.577
1701,728.091,663.577
1702,731.251,663.577
1703,722.996,663.577
1704,717.882,663.577
1705,730.261,663.577
1706,730.261,663.577
1707,730.261,663.577
1708,711.063,663.577
1709,723.409,663.577
1710,740.773,663.577
1711,719.948,663.577
1712,719.948,663.577
1713,721.634,663.577
1714,850.557,663.577
1715,847.761,663.577
1716,713.778,663.577
1717,710.439,663.577
1718,710.439,663.577
1719,708.1,663.577
1720,708.1,663.577
1721,758.382,663.577
1722,750.191,663.577
1723,737.734,663.577
1724,737.295,663.577
1725,737.429,663.577
1726,751.198,663.577
1727,753.359,663.577
1728,753.359,663.577
1729,724.572,663.577
1730,725.895,663.577
1731,698.674,663.577
1732,698.674,663.577
1733,696.419,663.577
1734,696.897,663.577
1735,708.004,663.577
1736,707.018,663.577
1737,707.018,663.577
1738,694.691,663.577
1739,684.289,663.577
1740,685.738,663.577
1741,685.738,663.577
1742,675.565,663.577
1743,671.373,663.577
1744,667.462,663.577
1745,1576.61,663.577
1746,738.125,663.577
1747,720.683,663.577
1748,700.088,663.577
1749,700.088,663.577
1750,682.886,663.577
1751,691.859,663.577
1752,683.075,663.577
1753,683.075,663.577
1754,684.66,663.577
1755,684.66,663.577
1756,705.561,663.577
1757,704.238,663.577
1758,702.937,663.577
1759,712.992,663.577
1760,722.629,663.577
1761,1137.67,663.577
1762,1727.8,663.577
1763,752.362,663.577
1764,755.161,663.577
1765,722.341,663.577
1766,708.039,663.577
1767,711.073,663.577
1768,711.073,663.577
1769,711.073,663.577
1770,711.073,663.577
1771,710.007,663.577
1772,710.007,663.577
1773,710.007,663.577
1774,710.007,663.577
1775,710.007,663.577
1776,733.821,663.577
1777,717.591,663.577
1778,747.921,663.577
1779,713.927,663.577
1780,713.927,663.577
1781,709.367,663.577
1782,725.813,663.577
1783,722.892,663.577
1784,709.692,663.577
1785,719.049,663.577
1786,689.608,663.577
1787,690.845,663.577
1788,687.377,663.577
1789,689.686,663.577
1790,682.449,663.577
1791,681.212,663.577
1792,696.858,663.577
1793,671.98,663.577
1794,670.48,663.577
1795,760.266,663.577
1796,680.09,663.577
1797,676.139,663.577
1798,690.451,663.577
1799,690.451,663.577
1800,687.766,663.577
1801,691.286,663.577
1802,689.822,663.577
1803,684.879,663.577
1804,673.438,663.577
1805,673.438,663.577
1806,698.969,663.577
1807,726.453,663.577
1808,698.127,663.577
1809,685.096,663.577
1810,681.697,663.577
1811,681.733,663.577
1812,693.961,663.577
1813,693.961,663.577
1814,693.961,663.577
1815,681.697,663.577
1816,686.327,663.577
1817,712.396,663.577
1818,704.567,663.577
1819,689.824,663.577
1820,682.42,663.577
1821,682.42,663.577
1822,685.816,663.577
1823,728.85,663.577
1824,749.855,663.577
1825,707.797,663.577
1826,704.094,663.577
1827,698.02,663.577
1828,698.02,663.577
1829,726.135,663.577
1830,781.392,663.577
1831,721.163,663.577
1832,703.375,663.577
1833,703.375,663.577
1834,697.404,663.577
1835,699.734,663.577
1836,687.319,663.577
1837,684.958,663.577
1838,670.75,663.577
1839,684.801,663.577
1840,675.777,663.577
1841,675.777,663.577
1842,672.569,663.577
1843,672.569,663.577
1844,663.876,663.577
1845,663.876,663.577
1846,663.876,663.577
1847,682.699,663.577
1848,698.858,663.577
1849,703.703,663.577
1850,699.819,663.577
1851,692.403,663.577
1852,701.607,663.577
1853,786.347,663.577
1854,714.731,663.577
1855,714.731,663.577
1856,714.731,663.577
1857,711.791,663.577
1858,708.641,663.577
1859,710.03,663.577
1860,716.378,663.577
1861,749.273,663.577
1862,740.581,663.577
1863,696.649,663.577
1864,682.325,663.577
1865,674.868,663.577
1866,672.855,663.577
1867,671.926,663.577
1868,671.926,663.577
1869,692.209,663.577
1870,753.729,663.577
1871,722.21,663.577
1872,722.739,663.577
1873,741.711,663.577
1874,712.65,663.577
1875,698.146,663.577
1876,689.454,663.577
1877,697.006,663.577
1878,707.997,663.577
1879,683.326,663.577
1880,665.068,663.577
1881,675.459,663.577
1882,660.708,660.708
1883,655.853,655.853
1884,655.853,655.853
1885,654.819,654.819
1886,651.113,651.113
1887,647.308,647.308
1888,658.952,647.308
1889,658.952,647.308
1890,658.952,647.308
1891,658.952,647.308
1892,656.182,647.308
1893,656.182,647.308
1894,659.257,647.308
1895,2810.76,647.308
1896,834.961,647.308
1897,679.11,647.308
1898,679.11,647.308
1899,673.933,647.308
1900,683.384,647.308
1901,692.183,647.308
1902,718.792,647.308
1903,691.421,647.308
1904,695.2,647.308
1905,695.2,647.308
1906,691.935,647.308
1907,672.078,647.308
1908,672.078,647.308
1909,937.262,647.308
1910,934.295,647.308
1911,682.323,647.308
1912,682.111,647.308
1913,681.077,647.308
1914,676.2,647.308
1915,676.2,647.308
1916,671.439,647.308
1917,685.852,647.308
1918,685.953,647.308
1919,2136.94,647.308
1920,752.493,647.308
1921,715.331,647.308
1922,828.569,647.308
1923,813.623,647.308
1924,718.513,647.308
1925,724.64,647.308
1926,855.05,647.308
1927,717.535,647.308
1928,727.562,647.308
1929,712.699,647.308
1930,702.626,647.308
1931,694.036,647.308
1932,687.216,647.308
1933,692.311,647.308
1934,801.84,647.308
1935,744.055,647.308
1936,708.847,647.308
1937,695.619,647.308
1938,728.908,647.308
1939,696.816,647.308
1940,688.814,647.308
1941,686.887,647.308
1942,727.601,647.308
1943,1471.59,647.308
1944,1470.65,647.308
1945,736.412,647.308
1946,960.804,647.308
1947,731.324,647.308
1948,747.266,647.308
1949,744.188,647.308
1950,733.305,647.308
1951,694.096,647.308
1952,694.096,647.308
1953,693.142,647.308
1954,684.51,647.308
1955,716.724,647.308
1956,722.092,647.308
1957,688.987,647.308
1958,740.216,647.308
1959,726.233,647.308
1960,726.535,647.308
1961,720.242,647.308
1962,720.242,647.308
1963,700.115,647.308
1964,697.834,647.308
1965,697.834,647.308
1966,711.789,647.308
1967,760.06,647.308
1968,724.829,647.308
1969,724.829,647.308
1970,724.829,647.308
1971,718.411,647.308
1972,712.07,647.308
1973,712.07,647.308
1974,711.96,647.308
1975,711.96,647.308
1976,729.847,647.308
1977,709.577,647.308
1978,701.76,647.308
1979,701.146,647.308
1980,798.444,647.308
1981,763.135,647.308
1982,726.572,647.308
1983,722.309,647.308
1984,718.898,647.308
1985,718.898,647.308
1986,739.091,647.308
1987,749.177,647.308
1988,750.29,647.308
1989,750.29,647.308
1990,750.29,647.308
1991,755.572,647.308
1992,754.913,647.308
1993,746.104,647.308
1994,761.247,647.308
1995,761.247,647.308
1996,760.083,647.308
1997,751.901,647.308
1998,756.981,647.308
1999,2470.45,647.308
2000,736.488,647.308
2001,740.356,647.308
2002,705.2,647.308
2003,722.966,647.308
2004,721.625,647.308
2005,721.558,647.308
2006,718.895,647.308
2007,722.226,647.308
2008,705.822,647.308
2009,702.23,647.308
2010,693.539,647.308
2011,700.148,647.308
2012,724.147,647.308
2013,702.103,647.308
2014,753.857,647.308
2015,694.893,647.308
2016,1268.65,647.308
2017,1257.65,647.308
2018,1141.09,647.308
2019,1133.37,647.308
2020,696.672,647.308
2021,684.947,647.308
2022,680.313,647.308
2023,678.613,647.308
2024,685.3,647.308
2025,685.3,647.308
2026,685.3,647.308
2027,681.107,647.308
2028,677.907,647.308
2029,675.242,647.308
2030,673.844,647.308
2031,2596.54,647.308
2032,703.559,647.308
2033,715.904,647.308
2034,715.904,647.308
2035,748.277,647.308
2036,777.721,647.308
2037,777.721,647.308
2038,1380.37,647.308
2039,735.497,647.308
2040,735.497,647.308
2041,718.73,647.308
2042,720.001,647.308
2043,721.355,647.308
2044,738.574,647.308
2045,720.049,647.308
2046,720.049,647.308
2047,722.54,647.308
2048,716.152,647.308
2049,706.784,647.308
2050,695.059,647.308
2051,743.289,647.308
2052,1000.61,647.308
2053,994.939,647.308
2054,774.334,647.308
2055,809.38,647.308
2056,764.671,647.308
2057,765.092,647.308
2058,741.062,647.308
2059,727.136,647.308
2060,697.436,647.308
2061,694.597,647.308
2062,688.579,647.308
2063,688.579,647.308
2064,700.595,647.308
2065,699.934,647.308
2066,708.558,647.308
2067,697.173,647.308
2068,696.383,647.308
2069,689.26,647.308
2070,716.053,647.308
2071,716.053,647.308
2072,727.511,647.308
2073,689.179,647.308
2074,686.624,647.308
2075,689.283,647.308
2076,692.985,647.308
2077,692.985,647.308
2078,690.326,647.308
2079,698.762,647.308
2080,692.985,647.308
2081,684.718,647.308
2082,684.718,647.308
2083,684.2,647.308
2084,684.2,647.308
2085,703.861,647.308
2086,696.949,647.308
2087,696.949,647.308
2088,703.854,647.308
2089,717.064,647.308
2090,717.064,647.308
2091,717.064,647.308
2092,719.723,647.308
2093,667.567,647.308
2094,661.417,647.308
2095,678.962,647.308
2096,699.345,647.308
2097,770.45,647.308
2098,704.419,647.308
2099,704.419,647.308
2100,697.143,647.308
2101,695.953,647.308
2102,695.953,647.308
2103,695.953,647.308
2104,695.953,647.308
2105,695.953,647.308
2106,1125.91,647.308
2107,1113.49,647.308
2108,1151.4,647.308
2109,753.443,647.308
2110,748.882,647.308
2111,738.892,647.308
2112,705.747,647.308
2113,701.735,647.308
2114,706.048,647.308
2115,703.462,647.308
2116,701.146,647.308
2117,699.298,647.308
2118,699.298,647.308
2119,699.298,647.308
2120,699.298,647.308
2121,691.058,647.308
2122,718.557,647.308
2123,690.12,647.308
2124,774.048,647.308
2125,707.057,647.308
2126,742.441,647.308
2127,698.197,647.308
2128,698.197,647.308
2129,700.474,647.308
2130,706.678,647.308
2131,736.562,647.308
2132,725.996,647.308
2133,721.936,647.308
2134,716.286,647.308
2135,716.286,647.308
2136,695.41,647.308
2137,695.41,647.308
2138,695.41,647.308
2139,695.41,647.308
2140,695.41,647.308
2141,695.41,647.308
2142,698.542,647.308
2143,954.699,647.308
2144,816.839,647.308
2145,823.668,647.308
2146,823.668,647.308
2147,755.457,647.308
2148,730.79,647.308
2149,736.924,647.308
2150,760.138,647.308
2151,754.091,647.308
2152,745.762,647.308
2153,760.059,647.308
2154,760.059,647.308
2155,760.059,647.308
2156,760.059,647.308
2157,760.816,647.308
2158,743.853,647.308
2159,743.853,647.308
2160,727.668,647.308
2161,740.905,647.308
2162,724.842,647.308
2163,721.329,647.308
2164,714.618,647.308
2165,714.618,647.308
2166,725.986,647.308
2167,725.986,647.308
2168,721.334,647.308
2169,721.334,647.308
2170,721.473,647.308
2171,721.473,647.308
2172,911.701,647.308
2173,716.34,647.308
2174,803.687,647.308
2175,807.147,647.308
2176,724.182,647.308
2177,750.92,647.308
2178,740.837,647.308
2179,747.306,647.308
2180,733.074,647.308
2181,735.751,647.308
2182,695.867,647.308
2183,1368.79,647.308
2184,901.87,647.308
2185,901.87,647.308
2186,699.859,647.308
2187,699.859,647.308
2188,721.219,647.308
2189,744.229,647.308
2190,717.254,647.308
2191,707.043,647.308
2192,704.674,647.308
2193,704.674,647.308
2194,712.095,647.308
2195,763.099,647.308
2196,760.059,647.308
2197,746.49,647.308
2198,755.939,647.308
2199,760.725,647.308
2200,759.718,647.308
2201,718.842,647.308
2202,706.602,647.308
2203,698.77,647.308
2204,698.77,647.308
2205,699.622,647.308
2206,699.622,647.308
2207,707.671,647.308
2208,701.798,647.308
2209,701.798,647.308
2210,704.339,647.308
2211,703.896,647.308
2212,703.896,647.308
2213,703.896,647.308
2214,771.962,647.308
