iteration,current_obj,best_obj
6464,642.098,642.098
6465,645.8,642.098
6466,645.8,642.098
6467,645.8,642.098
6468,645.8,642.098
6469,645.8,642.098
6470,645.8,642.098
6471,645.8,642.098
6472,642.645,642.098
6473,641.737,641.737
6474,644.507,641.737
6475,644.507,641.737
6476,644.507,641.737
6477,644.507,641.737
6478,642.201,641.737
6479,642.201,641.737
6480,642.201,641.737
6481,642.201,641.737
6482,642.201,641.737
6483,642.201,641.737
6484,642.201,641.737
6485,642.201,641.737
6486,642.201,641.737
6487,642.201,641.737
6488,642.201,641.737
6489,642.201,641.737
6490,642.201,641.737
6491,642.201,641.737
6492,642.201,641.737
6493,642.201,641.737
6494,642.201,641.737
6495,642.201,641.737
6496,642.201,641.737
6497,642.201,641.737
6498,642.201,641.737
6499,642.201,641.737
6500,642.201,641.737
6501,642.201,641.737
6502,642.201,641.737
6503,642.201,641.737
6504,651.716,641.737
6505,651.716,641.737
6506,651.716,641.737
6507,652.624,641.737
6508,655.608,641.737
6509,652.258,641.737
6510,653.166,641.737
6511,653.166,641.737
6512,653.166,641.737
6513,652.258,641.737
6514,652.258,641.737
6515,652.258,641.737
6516,651.716,641.737
6517,651.716,641.737
6518,651.716,641.737
6519,651.716,641.737
6520,651.716,641.737
6521,651.716,641.737
6522,652.624,641.737
6523,652.624,641.737
6524,652.624,641.737
6525,652.624,641.737
6526,652.624,641.737
6527,657.189,641.737
6528,652.624,641.737
6529,651.716,641.737
6530,652.258,641.737
6531,657.818,641.737
6532,657.43,641.737
6533,657.43,641.737
6534,657.43,641.737
6535,657.43,641.737
6536,657.43,641.737
6537,658.504,641.737
6538,658.504,641.737
6539,658.504,641.737
6540,652.16,641.737
6541,652.16,641.737
6542,652.16,641.737
6543,652.16,641.737
6544,652.16,641.737
6545,651.252,641.737
6546,651.252,641.737
6547,651.252,641.737
6548,651.252,641.737
6549,651.252,641.737
6550,651.252,641.737
6551,651.252,641.737
6552,651.252,641.737
6553,651.252,641.737
6554,651.252,641.737
6555,651.252,641.737
6556,651.252,641.737
6557,651.252,641.737
6558,651.252,641.737
6559,651.252,641.737
6560,651.252,641.737
6561,651.252,641.737
6562,651.252,641.737
6563,652.16,641.737
6564,652.16,641.737
6565,652.16,641.737
6566,652.16,641.737
6567,652.16,641.737
6568,652.16,641.737
6569,652.16,641.737
6570,652.16,641.737
6571,652.16,641.737
6572,652.16,641.737
6573,652.16,641.737
6574,664.141,641.737
6575,656.725,641.737
6576,652.16,641.737
6577,651.252,641.737
6578,651.252,641.737
6579,651.252,641.737
6580,651.252,641.737
6581,651.252,641.737
6582,651.252,641.737
6583,654.981,641.737
6584,654.447,641.737
6585,654.447,641.737
6586,654.447,641.737
6587,654.447,641.737
6588,655.355,641.737
6589,653.166,641.737
6590,652.624,641.737
6591,652.624,641.737
6592,652.624,641.737
6593,651.716,641.737
6594,651.716,641.737
6595,651.716,641.737
6596,651.716,641.737
6597,652.624,641.737
6598,652.624,641.737
6599,652.624,641.737
6600,652.624,641.737
6601,653.58,641.737
6602,654.122,641.737
6603,654.122,641.737
6604,654.122,641.737
6605,654.122,641.737
6606,654.122,641.737
6607,654.122,641.737
6608,656.311,641.737
6609,656.311,641.737
6610,656.311,641.737
6611,653.58,641.737
6612,653.58,641.737
6613,653.58,641.737
6614,654.352,641.737
6615,653.58,641.737
6616,653.58,641.737
6617,653.58,641.737
6618,653.58,641.737
6619,653.58,641.737
6620,653.58,641.737
6621,656.311,641.737
6622,655.923,641.737
6623,655.923,641.737
6624,655.923,641.737
6625,655.923,641.737
6626,655.923,641.737
6627,653.58,641.737
6628,653.58,641.737
6629,653.58,641.737
6630,653.58,641.737
6631,653.58,641.737
6632,653.58,641.737
6633,656.417,641.737
6634,656.417,641.737
6635,656.417,641.737
6636,656.417,641.737
6637,653.58,641.737
6638,653.58,641.737
6639,653.58,641.737
6640,653.58,641.737
6641,653.58,641.737
6642,653.58,641.737
6643,653.58,641.737
6644,653.58,641.737
6645,653.58,641.737
6646,653.58,641.737
6647,653.58,641.737
6648,653.58,641.737
6649,653.58,641.737
6650,653.58,641.737
6651,653.58,641.737
6652,653.58,641.737
6653,653.58,641.737
6654,653.58,641.737
6655,653.58,641.737
6656,653.58,641.737
6657,653.58,641.737
6658,653.58,641.737
6659,653.58,641.737
6660,653.58,641.737
6661,653.58,641.737
6662,653.58,641.737
6663,653.58,641.737
6664,653.58,641.737
6665,653.58,641.737
6666,653.58,641.737
6667,653.58,641.737
6668,653.58,641.737
6669,653.58,641.737
6670,654.352,641.737
6671,654.352,641.737
6672,654.352,641.737
6673,654.352,641.737
6674,654.352,641.737
6675,654.352,641.737
6676,654.352,641.737
6677,654.352,641.737
6678,654.352,641.737
6679,653.58,641.737
6680,653.58,641.737
6681,653.58,641.737
6682,653.58,641.737
6683,653.58,641.737
6684,653.58,641.737
6685,653.58,641.737
6686,653.58,641.737
6687,653.58,641.737
6688,653.58,641.737
6689,653.58,641.737
6690,653.58,641.737
6691,653.58,641.737
6692,654.122,641.737
6693,654.122,641.737
6694,653.58,641.737
6695,653.58,641.737
6696,653.58,641.737
6697,653.58,641.737
6698,653.58,641.737
6699,654.488,641.737
6700,654.488,641.737
6701,653.58,641.737
6702,653.58,641.737
6703,653.58,641.737
6704,653.58,641.737
6705,654.352,641.737
6706,654.352,641.737
6707,653.58,641.737
6708,653.58,641.737
6709,653.58,641.737
6710,653.58,641.737
6711,653.58,641.737
6712,653.58,641.737
6713,653.58,641.737
6714,653.58,641.737
6715,653.58,641.737
6716,653.58,641.737
6717,653.58,641.737
6718,658.423,641.737
6719,658.423,641.737
6720,659.331,641.737
6721,658.213,641.737
6722,658.213,641.737
6723,658.213,641.737
6724,658.213,641.737
6725,658.213,641.737
6726,658.213,641.737
6727,658.213,641.737
6728,658.213,641.737
6729,658.213,641.737
6730,658.213,641.737
6731,658.213,641.737
6732,663.242,641.737
6733,663.242,641.737
6734,663.242,641.737
6735,658.213,641.737
6736,658.213,641.737
6737,658.213,641.737
6738,658.213,641.737
6739,657.959,641.737
6740,657.959,641.737
6741,657.959,641.737
6742,657.959,641.737
6743,654.75,641.737
6744,654.75,641.737
6745,654.75,641.737
6746,654.75,641.737
6747,654.75,641.737
6748,653.427,641.737
6749,653.427,641.737
6750,653.427,641.737
6751,653.427,641.737
6752,653.427,641.737
6753,653.427,641.737
6754,654.75,641.737
6755,654.75,641.737
6756,653.427,641.737
6757,653.681,641.737
6758,653.681,641.737
6759,653.681,641.737
6760,653.681,641.737
6761,643.025,641.737
6762,645.862,641.737
6763,643.025,641.737
6764,643.025,641.737
6765,643.025,641.737
6766,643.025,641.737
6767,643.025,641.737
6768,645.862,641.737
6769,643.933,641.737
6770,643.933,641.737
6771,643.933,641.737
6772,643.933,641.737
6773,643.933,641.737
6774,643.933,641.737
6775,643.933,641.737
6776,643.933,641.737
6777,643.933,641.737
6778,643.933,641.737
6779,643.025,641.737
6780,643.025,641.737
6781,643.025,641.737
6782,643.025,641.737
6783,643.025,641.737
6784,643.025,641.737
6785,643.025,641.737
6786,643.025,641.737
6787,643.025,641.737
6788,643.025,641.737
6789,643.025,641.737
6790,643.025,641.737
6791,643.025,641.737
6792,643.025,641.737
6793,643.025,641.737
6794,643.025,641.737
6795,643.025,641.737
6796,643.025,641.737
6797,643.025,641.737
6798,643.025,641.737
6799,643.025,641.737
6800,644.397,641.737
6801,644.397,641.737
6802,643.025,641.737
6803,643.025,641.737
6804,643.025,641.737
6805,643.025,641.737
6806,643.025,641.737
6807,643.025,641.737
6808,643.025,641.737
6809,643.025,641.737
6810,643.025,641.737
6811,643.025,641.737
6812,643.025,641.737
6813,643.025,641.737
6814,643.025,641.737
6815,643.025,641.737
6816,643.025,641.737
6817,643.025,641.737
6818,643.025,641.737
6819,643.025,641.737
6820,643.025,641.737
6821,643.025,641.737
6822,643.025,641.737
6823,643.025,641.737
6824,643.025,641.737
6825,643.025,641.737
6826,643.025,641.737
6827,643.025,641.737
6828,643.025,641.737
6829,643.025,641.737
6830,643.025,641.737
6831,643.025,641.737
6832,643.025,641.737
6833,643.025,641.737
6834,643.025,641.737
6835,643.025,641.737
6836,643.025,641.737
6837,643.025,641.737
6838,645.862,641.737
6839,645.862,641.737
6840,643.025,641.737
6841,643.025,641.737
6842,643.025,641.737
6843,643.025,641.737
6844,643.025,641.737
6845,643.025,641.737
6846,643.025,641.737
6847,643.025,641.737
6848,643.025,641.737
6849,646.57,641.737
6850,646.57,641.737
6851,646.57,641.737
6852,646.57,641.737
6853,645.662,641.737
6854,645.662,641.737
6855,643.025,641.737
6856,643.025,641.737
6857,643.025,641.737
6858,643.025,641.737
6859,643.025,641.737
6860,643.025,641.737
6861,643.025,641.737
6862,644.397,641.737
6863,643.025,641.737
6864,643.025,641.737
6865,643.025,641.737
6866,643.025,641.737
6867,643.025,641.737
6868,645.662,641.737
6869,645.662,641.737
6870,645.662,641.737
6871,643.025,641.737
6872,643.025,641.737
6873,643.025,641.737
6874,643.025,641.737
6875,643.025,641.737
6876,643.025,641.737
6877,643.025,641.737
6878,643.025,641.737
6879,643.025,641.737
6880,643.025,641.737
6881,643.025,641.737
6882,643.025,641.737
6883,643.025,641.737
6884,643.025,641.737
6885,643.025,641.737
6886,643.025,641.737
6887,643.025,641.737
6888,643.025,641.737
6889,643.025,641.737
6890,643.025,641.737
6891,643.025,641.737
6892,643.025,641.737
6893,643.025,641.737
6894,643.025,641.737
6895,643.025,641.737
6896,643.025,641.737
6897,643.025,641.737
6898,643.025,641.737
6899,643.025,641.737
6900,643.025,641.737
6901,643.025,641.737
6902,643.025,641.737
6903,643.025,641.737
6904,643.025,641.737
6905,643.025,641.737
6906,643.025,641.737
6907,643.025,641.737
6908,643.025,641.737
6909,643.025,641.737
6910,646.727,641.737
6911,646.727,641.737
6912,643.025,641.737
6913,643.025,641.737
6914,643.025,641.737
6915,643.025,641.737
6916,643.025,641.737
6917,643.025,641.737
6918,643.025,641.737
6919,643.025,641.737
6920,643.025,641.737
6921,643.025,641.737
6922,643.025,641.737
6923,655.654,641.737
6924,643.025,641.737
6925,643.025,641.737
6926,643.025,641.737
6927,643.025,641.737
6928,643.025,641.737
6929,643.025,641.737
6930,643.025,641.737
6931,643.025,641.737
6932,643.025,641.737
6933,643.025,641.737
6934,645.862,641.737
6935,643.025,641.737
6936,643.025,641.737
6937,643.025,641.737
6938,643.025,641.737
6939,643.025,641.737
6940,643.025,641.737
6941,643.025,641.737
6942,643.025,641.737
6943,643.025,641.737
6944,643.025,641.737
6945,643.025,641.737
6946,643.025,641.737
6947,643.025,641.737
6948,643.025,641.737
6949,643.025,641.737
6950,643.025,641.737
6951,643.025,641.737
6952,643.025,641.737
6953,646.727,641.737
6954,646.813,641.737
6955,646.727,641.737
6956,646.727,641.737
6957,646.727,641.737
6958,646.727,641.737
6959,646.727,641.737
6960,646.727,641.737
6961,646.727,641.737
6962,646.727,641.737
6963,646.727,641.737
6964,646.727,641.737
6965,646.727,641.737
6966,646.727,641.737
6967,646.727,641.737
6968,646.727,641.737
6969,646.727,641.737
6970,646.727,641.737
6971,646.727,641.737
6972,646.727,641.737
6973,646.727,641.737
6974,646.727,641.737
6975,646.727,641.737
6976,646.727,641.737
6977,646.727,641.737
6978,646.727,641.737
6979,646.727,641.737
6980,646.727,641.737
6981,646.727,641.737
6982,646.727,641.737
6983,646.727,641.737
6984,646.727,641.737
6985,646.727,641.737
6986,646.727,641.737
6987,646.727,641.737
6988,646.727,641.737
6989,646.727,641.737
6990,647.635,641.737
6991,646.727,641.737
6992,646.727,641.737
6993,646.727,641.737
6994,646.727,641.737
6995,646.727,641.737
6996,646.727,641.737
6997,646.727,641.737
6998,646.727,641.737
6999,646.727,641.737
7000,646.727,641.737
7001,646.727,641.737
7002,646.727,641.737
7003,646.727,641.737
7004,646.727,641.737
7005,646.727,641.737
7006,646.727,641.737
7007,646.727,641.737
7008,646.727,641.737
7009,646.727,641.737
7010,646.727,641.737
7011,646.727,641.737
7012,647.635,641.737
7013,646.727,641.737
7014,646.727,641.737
7015,646.727,641.737
7016,646.727,641.737
7017,646.727,641.737
7018,654.678,641.737
7019,654.678,641.737
7020,646.727,641.737
7021,646.727,641.737
7022,646.727,641.737
7023,646.727,641.737
7024,649.564,641.737
7025,643.025,641.737
7026,643.025,641.737
7027,643.025,641.737
7028,643.025,641.737
7029,643.025,641.737
7030,643.025,641.737
7031,643.025,641.737
7032,643.025,641.737
7033,643.025,641.737
7034,643.025,641.737
7035,643.025,641.737
7036,643.025,641.737
7037,643.025,641.737
7038,643.025,641.737
7039,643.025,641.737
7040,643.025,641.737
7041,643.025,641.737
7042,643.025,641.737
7043,645.862,641.737
7044,645.71,641.737
7045,645.71,641.737
7046,645.71,641.737
7047,645.71,641.737
7048,645.71,641.737
7049,645.71,641.737
7050,645.71,641.737
7051,645.71,641.737
7052,645.71,641.737
7053,643.025,641.737
7054,643.025,641.737
7055,643.025,641.737
7056,643.025,641.737
7057,643.025,641.737
7058,643.025,641.737
7059,643.025,641.737
7060,643.025,641.737
7061,649.412,641.737
7062,649.412,641.737
7063,649.412,641.737
7064,646.727,641.737
7065,646.727,641.737
7066,646.727,641.737
7067,646.727,641.737
7068,646.727,641.737
7069,646.727,641.737
7070,646.727,641.737
7071,646.727,641.737
7072,646.727,641.737
7073,646.727,641.737
7074,646.727,641.737
7075,646.727,641.737
7076,646.727,641.737
7077,646.727,641.737
7078,646.727,641.737
7079,646.727,641.737
7080,646.727,641.737
7081,646.727,641.737
7082,646.727,641.737
7083,646.727,641.737
7084,646.727,641.737
7085,646.727,641.737
7086,646.727,641.737
7087,648.099,641.737
7088,648.099,641.737
7089,646.727,641.737
7090,646.727,641.737
7091,646.727,641.737
7092,647.635,641.737
7093,647.635,641.737
7094,647.635,641.737
7095,647.635,641.737
7096,647.635,641.737
7097,647.635,641.737
7098,646.727,641.737
7099,646.727,641.737
7100,649.954,641.737
7101,649.954,641.737
7102,646.727,641.737
7103,646.727,641.737
7104,646.727,641.737
7105,646.727,641.737
7106,646.727,641.737
7107,646.727,641.737
7108,646.727,641.737
7109,646.727,641.737
7110,646.727,641.737
7111,646.727,641.737
7112,646.727,641.737
7113,646.727,641.737
7114,646.727,641.737
7115,646.727,641.737
7116,646.727,641.737
7117,646.727,641.737
7118,647.018,641.737
7119,647.018,641.737
7120,646.727,641.737
7121,646.727,641.737
7122,646.727,641.737
7123,646.727,641.737
7124,646.727,641.737
7125,643.025,641.737
7126,643.025,641.737
7127,643.025,641.737
7128,643.025,641.737
7129,643.025,641.737
7130,643.025,641.737
7131,643.025,641.737
7132,643.025,641.737
7133,643.025,641.737
7134,643.025,641.737
7135,643.025,641.737
7136,646.727,641.737
7137,646.727,641.737
7138,646.727,641.737
7139,646.727,641.737
7140,646.727,641.737
7141,646.727,641.737
7142,646.727,641.737
7143,646.727,641.737
7144,646.727,641.737
7145,646.727,641.737
7146,646.727,641.737
7147,649.564,641.737
7148,649.564,641.737
7149,649.564,641.737
7150,649.564,641.737
7151,649.564,641.737
7152,649.564,641.737
7153,646.727,641.737
7154,646.727,641.737
7155,646.727,641.737
7156,646.727,641.737
7157,646.727,641.737
7158,646.727,641.737
7159,646.727,641.737
7160,646.727,641.737
7161,646.727,641.737
7162,646.727,641.737
7163,646.727,641.737
7164,646.727,641.737
7165,646.727,641.737
7166,646.727,641.737
7167,646.727,641.737
7168,646.727,641.737
7169,646.727,641.737
7170,646.727,641.737
7171,646.727,641.737
7172,646.727,641.737
7173,646.727,641.737
7174,643.025,641.737
7175,643.025,641.737
7176,643.025,641.737
7177,643.025,641.737
7178,643.025,641.737
7179,643.025,641.737
7180,643.025,641.737
7181,643.025,641.737
7182,643.025,641.737
7183,643.025,641.737
7184,643.025,641.737
7185,643.025,641.737
7186,643.025,641.737
7187,643.025,641.737
7188,643.025,641.737
7189,643.025,641.737
7190,643.025,641.737
7191,643.025,641.737
7192,643.025,641.737
7193,643.025,641.737
7194,643.025,641.737
7195,643.025,641.737
7196,643.025,641.737
7197,643.025,641.737
7198,643.025,641.737
7199,643.933,641.737
7200,643.933,641.737
7201,643.933,641.737
7202,643.933,641.737
7203,643.933,641.737
7204,643.933,641.737
7205,643.025,641.737
7206,643.025,641.737
7207,643.025,641.737
7208,643.025,641.737
7209,643.025,641.737
7210,643.025,641.737
7211,643.025,641.737
7212,643.025,641.737
7213,643.025,641.737
7214,643.025,641.737
7215,643.025,641.737
7216,643.025,641.737
7217,643.025,641.737
7218,643.025,641.737
7219,643.025,641.737
7220,643.025,641.737
7221,643.025,641.737
7222,643.025,641.737
7223,643.025,641.737
7224,643.025,641.737
7225,643.025,641.737
7226,643.025,641.737
7227,643.025,641.737
7228,643.025,641.737
7229,643.025,641.737
7230,643.025,641.737
7231,643.025,641.737
7232,643.025,641.737
7233,643.025,641.737
7234,643.933,641.737
7235,643.933,641.737
7236,643.933,641.737
7237,643.933,641.737
7238,643.933,641.737
7239,643.933,641.737
7240,643.933,641.737
7241,643.933,641.737
7242,643.933,641.737
7243,643.933,641.737
7244,643.933,641.737
7245,643.933,641.737
7246,643.025,641.737
7247,643.025,641.737
7248,643.025,641.737
7249,643.025,641.737
7250,643.025,641.737
7251,643.025,641.737
7252,643.025,641.737
7253,644.939,641.737
7254,644.397,641.737
7255,643.489,641.737
7256,643.489,641.737
7257,643.489,641.737
7258,643.489,641.737
7259,643.489,641.737
7260,643.489,641.737
7261,646.22,641.737
7262,646.22,641.737
7263,646.057,641.737
7264,646.057,641.737
7265,646.057,641.737
7266,646.057,641.737
7267,646.057,641.737
7268,646.057,641.737
7269,646.057,641.737
7270,646.057,641.737
7271,646.057,641.737
7272,646.057,641.737
7273,646.057,641.737
7274,649.759,641.737
7275,649.759,641.737
7276,649.759,641.737
7277,649.759,641.737
7278,649.759,641.737
7279,649.759,641.737
7280,649.759,641.737
7281,650.92,641.737
7282,650.92,641.737
7283,650.92,641.737
7284,650.92,641.737
7285,649.759,641.737
7286,648.894,641.737
7287,648.894,641.737
7288,643.42,641.737
7289,643.42,641.737
7290,643.42,641.737
7291,643.42,641.737
7292,644.792,641.737
7293,643.42,641.737
7294,643.42,641.737
7295,643.42,641.737
7296,643.42,641.737
7297,643.42,641.737
7298,643.42,641.737
7299,643.42,641.737
7300,646.257,641.737
7301,643.42,641.737
7302,643.42,641.737
7303,644.581,641.737
7304,644.581,641.737
7305,644.581,641.737
7306,644.581,641.737
7307,644.581,641.737
7308,644.581,641.737
7309,644.581,641.737
7310,644.581,641.737
7311,644.581,641.737
7312,644.329,641.737
7313,644.329,641.737
7314,644.329,641.737
7315,644.329,641.737
7316,644.329,641.737
7317,644.329,641.737
7318,643.75,641.737
7319,646.587,641.737
7320,644.582,641.737
7321,644.582,641.737
7322,644.582,641.737
7323,644.582,641.737
7324,644.582,641.737
7325,644.582,641.737
7326,644.582,641.737
7327,644.582,641.737
7328,644.582,641.737
7329,644.582,641.737
7330,645.56,641.737
7331,645.56,641.737
7332,645.56,641.737
7333,643.42,641.737
7334,643.42,641.737
7335,643.42,641.737
7336,643.42,641.737
7337,643.42,641.737
7338,643.42,641.737
7339,643.42,641.737
7340,643.42,641.737
7341,643.42,641.737
7342,643.42,641.737
7343,643.42,641.737
7344,643.42,641.737
7345,643.42,641.737
7346,643.42,641.737
7347,643.42,641.737
7348,644.329,641.737
7349,644.329,641.737
