iteration,current_obj,best_obj
7587,760.347,724.988
7588,760.347,724.988
7589,760.347,724.988
7590,760.347,724.988
7591,760.347,724.988
7592,760.347,724.988
7593,760.347,724.988
7594,760.347,724.988
7595,760.347,724.988
7596,760.347,724.988
7597,760.347,724.988
7598,760.347,724.988
7599,760.347,724.988
7600,760.347,724.988
7601,759.369,724.988
7602,759.369,724.988
7603,759.369,724.988
7604,759.607,724.988
7605,759.607,724.988
7606,759.607,724.988
7607,759.607,724.988
7608,759.607,724.988
7609,759.607,724.988
7610,759.607,724.988
7611,759.607,724.988
7612,759.607,724.988
7613,759.607,724.988
7614,759.607,724.988
7615,759.607,724.988
7616,759.607,724.988
7617,759.607,724.988
7618,759.607,724.988
7619,759.607,724.988
7620,759.607,724.988
7621,759.607,724.988
7622,759.607,724.988
7623,759.607,724.988
7624,759.607,724.988
7625,759.607,724.988
7626,759.607,724.988
7627,762.012,724.988
7628,762.012,724.988
7629,762.012,724.988
7630,762.012,724.988
7631,758.177,724.988
7632,758.177,724.988
7633,755.352,724.988
7634,755.352,724.988
7635,755.352,724.988
7636,755.352,724.988
7637,755.352,724.988
7638,755.352,724.988
7639,755.352,724.988
7640,755.352,724.988
7641,755.352,724.988
7642,755.352,724.988
7643,755.352,724.988
7644,755.352,724.988
7645,762.204,724.988
7646,762.204,724.988
7647,762.204,724.988
7648,762.204,724.988
7649,762.204,724.988
7650,762.204,724.988
7651,762.204,724.988
7652,762.204,724.988
7653,762.204,724.988
7654,762.204,724.988
7655,762.204,724.988
7656,762.204,724.988
7657,762.204,724.988
7658,762.204,724.988
7659,762.204,724.988
7660,762.204,724.988
7661,762.204,724.988
7662,762.204,724.988
7663,762.204,724.988
7664,762.204,724.988
7665,762.204,724.988
7666,762.204,724.988
7667,762.204,724.988
7668,762.204,724.988
7669,762.204,724.988
7670,762.204,724.988
7671,762.204,724.988
7672,762.204,724.988
7673,762.204,724.988
7674,762.204,724.988
7675,762.204,724.988
7676,762.204,724.988
7677,762.204,724.988
7678,762.204,724.988
7679,762.204,724.988
7680,762.204,724.988
7681,762.204,724.988
7682,762.204,724.988
7683,762.204,724.988
7684,762.204,724.988
7685,762.204,724.988
7686,762.204,724.988
7687,762.204,724.988
7688,762.204,724.988
7689,762.204,724.988
7690,762.204,724.988
7691,762.204,724.988
7692,762.204,724.988
7693,762.204,724.988
7694,762.204,724.988
7695,762.204,724.988
7696,762.204,724.988
7697,762.204,724.988
7698,762.204,724.988
7699,762.204,724.988
7700,762.204,724.988
7701,762.204,724.988
7702,762.204,724.988
7703,762.204,724.988
7704,762.204,724.988
7705,762.204,724.988
7706,762.204,724.988
7707,762.204,724.988
7708,778.353,724.988
7709,778.353,724.988
7710,778.353,724.988
7711,778.353,724.988
7712,778.353,724.988
7713,778.353,724.988
7714,778.353,724.988
7715,778.353,724.988
7716,778.353,724.988
7717,778.353,724.988
7718,780.592,724.988
7719,780.592,724.988
7720,780.592,724.988
7721,780.592,724.988
7722,780.592,724.988
7723,780.592,724.988
7724,780.592,724.988
7725,780.592,724.988
7726,780.592,724.988
7727,780.592,724.988
7728,780.592,724.988
7729,780.592,724.988
7730,780.592,724.988
7731,780.592,724.988
7732,780.592,724.988
7733,780.592,724.988
7734,780.592,724.988
7735,780.592,724.988
7736,780.592,724.988
7737,780.446,724.988
7738,780.446,724.988
7739,780.446,724.988
7740,780.446,724.988
7741,780.446,724.988
7742,786.966,724.988
7743,786.966,724.988
7744,786.966,724.988
7745,786.966,724.988
7746,786.966,724.988
7747,786.966,724.988
7748,786.966,724.988
7749,776.656,724.988
7750,776.656,724.988
7751,776.656,724.988
7752,776.656,724.988
7753,776.656,724.988
7754,774.034,724.988
7755,774.034,724.988
7756,774.034,724.988
7757,774.034,724.988
7758,774.034,724.988
7759,776.656,724.988
7760,776.656,724.988
7761,776.656,724.988
7762,776.656,724.988
7763,776.656,724.988
7764,776.656,724.988
7765,776.656,724.988
7766,776.656,724.988
7767,766.203,724.988
7768,766.203,724.988
7769,766.203,724.988
7770,766.203,724.988
7771,766.203,724.988
7772,766.203,724.988
7773,766.203,724.988
7774,766.203,724.988
7775,766.203,724.988
7776,766.203,724.988
7777,766.203,724.988
7778,766.203,724.988
7779,766.203,724.988
7780,766.203,724.988
7781,766.203,724.988
7782,766.203,724.988
7783,766.203,724.988
7784,766.203,724.988
7785,766.203,724.988
7786,766.203,724.988
7787,766.203,724.988
7788,766.203,724.988
7789,766.203,724.988
7790,766.203,724.988
7791,766.203,724.988
7792,764.767,724.988
7793,764.767,724.988
7794,764.767,724.988
7795,764.767,724.988
7796,764.767,724.988
7797,764.767,724.988
7798,764.767,724.988
7799,764.767,724.988
7800,764.767,724.988
7801,764.767,724.988
7802,764.767,724.988
7803,764.767,724.988
7804,764.767,724.988
7805,764.767,724.988
7806,764.767,724.988
7807,764.767,724.988
7808,764.767,724.988
7809,764.767,724.988
7810,764.767,724.988
7811,761.798,724.988
7812,754.807,724.988
7813,754.807,724.988
7814,754.807,724.988
7815,754.807,724.988
7816,754.807,724.988
7817,754.807,724.988
7818,754.807,724.988
7819,754.807,724.988
7820,754.807,724.988
7821,754.807,724.988
7822,754.807,724.988
7823,754.807,724.988
7824,754.807,724.988
7825,754.807,724.988
7826,754.807,724.988
7827,754.807,724.988
7828,754.807,724.988
7829,754.807,724.988
7830,754.807,724.988
7831,754.807,724.988
7832,754.807,724.988
7833,770.505,724.988
7834,770.505,724.988
7835,770.505,724.988
7836,770.505,724.988
7837,770.505,724.988
7838,774.077,724.988
7839,774.077,724.988
7840,774.077,724.988
7841,774.077,724.988
7842,774.077,724.988
7843,774.077,724.988
7844,774.077,724.988
7845,774.077,724.988
7846,774.077,724.988
7847,774.077,724.988
7848,774.077,724.988
7849,778.006,724.988
7850,778.006,724.988
7851,778.006,724.988
7852,778.006,724.988
7853,778.006,724.988
7854,778.006,724.988
7855,750.903,724.988
7856,750.903,724.988
7857,750.903,724.988
7858,750.903,724.988
7859,740.659,724.988
7860,740.659,724.988
7861,740.659,724.988
7862,740.659,724.988
7863,740.659,724.988
7864,743.344,724.988
7865,743.344,724.988
7866,743.344,724.988
7867,743.344,724.988
7868,743.344,724.988
7869,743.344,724.988
7870,743.344,724.988
7871,743.344,724.988
7872,743.344,724.988
7873,737.003,724.988
7874,737.003,724.988
7875,737.003,724.988
7876,740.998,724.988
7877,740.998,724.988
7878,738.759,724.988
7879,738.759,724.988
7880,738.759,724.988
7881,754.251,724.988
7882,749.236,724.988
7883,749.236,724.988
7884,749.236,724.988
7885,749.236,724.988
7886,753.728,724.988
7887,753.728,724.988
7888,747.88,724.988
7889,747.88,724.988
7890,747.88,724.988
7891,747.88,724.988
7892,747.88,724.988
7893,747.88,724.988
7894,747.88,724.988
7895,747.88,724.988
7896,747.88,724.988
7897,747.88,724.988
7898,749.056,724.988
7899,749.056,724.988
7900,749.056,724.988
7901,749.056,724.988
7902,749.056,724.988
7903,755.538,724.988
7904,755.538,724.988
7905,755.538,724.988
7906,754.477,724.988
7907,754.477,724.988
7908,754.477,724.988
7909,754.477,724.988
7910,754.477,724.988
7911,754.477,724.988
7912,754.477,724.988
7913,754.477,724.988
7914,754.477,724.988
7915,754.477,724.988
7916,754.477,724.988
7917,745.835,724.988
7918,745.835,724.988
7919,745.835,724.988
7920,745.835,724.988
7921,745.835,724.988
7922,745.835,724.988
7923,745.835,724.988
7924,745.835,724.988
7925,745.835,724.988
7926,733.917,724.988
7927,733.917,724.988
7928,733.917,724.988
7929,733.917,724.988
7930,733.917,724.988
7931,733.917,724.988
7932,733.917,724.988
7933,733.917,724.988
7934,733.917,724.988
7935,733.917,724.988
7936,733.917,724.988
7937,733.917,724.988
7938,733.917,724.988
7939,734.594,724.988
7940,737.755,724.988
7941,737.755,724.988
7942,737.755,724.988
7943,737.755,724.988
7944,737.755,724.988
7945,737.755,724.988
7946,737.755,724.988
7947,737.755,724.988
7948,737.755,724.988
7949,737.755,724.988
7950,737.755,724.988
7951,737.755,724.988
7952,733.74,724.988
7953,733.74,724.988
7954,733.74,724.988
7955,730.697,724.988
7956,730.697,724.988
7957,730.697,724.988
7958,730.697,724.988
7959,730.697,724.988
7960,730.697,724.988
7961,730.697,724.988
7962,730.697,724.988
7963,730.697,724.988
7964,730.697,724.988
7965,730.697,724.988
7966,730.697,724.988
7967,730.697,724.988
7968,730.697,724.988
7969,730.697,724.988
7970,730.697,724.988
7971,730.697,724.988
7972,730.697,724.988
7973,730.697,724.988
7974,733.364,724.988
7975,733.364,724.988
7976,733.364,724.988
7977,733.364,724.988
7978,733.364,724.988
7979,733.364,724.988
7980,733.364,724.988
7981,733.364,724.988
7982,733.364,724.988
7983,733.364,724.988
7984,733.364,724.988
7985,733.364,724.988
7986,733.364,724.988
7987,733.364,724.988
7988,733.364,724.988
7989,733.364,724.988
7990,733.364,724.988
7991,733.364,724.988
7992,733.364,724.988
7993,733.364,724.988
7994,733.364,724.988
7995,733.364,724.988
7996,733.364,724.988
7997,733.364,724.988
7998,733.364,724.988
7999,733.364,724.988
8000,733.364,724.988
8001,733.364,724.988
8002,733.364,724.988
8003,733.364,724.988
8004,733.364,724.988
8005,733.364,724.988
8006,733.364,724.988
8007,733.364,724.988
8008,733.364,724.988
8009,733.364,724.988
8010,733.364,724.988
8011,733.364,724.988
8012,733.364,724.988
8013,733.364,724.988
8014,733.364,724.988
8015,733.364,724.988
8016,733.364,724.988
8017,733.364,724.988
8018,733.364,724.988
8019,733.364,724.988
8020,733.364,724.988
8021,733.364,724.988
8022,733.364,724.988
8023,733.364,724.988
8024,733.364,724.988
8025,733.364,724.988
8026,733.364,724.988
8027,733.364,724.988
8028,733.364,724.988
8029,730.629,724.988
8030,730.629,724.988
8031,730.629,724.988
8032,730.629,724.988
8033,730.629,724.988
8034,730.629,724.988
8035,731.321,724.988
8036,731.321,724.988
8037,731.321,724.988
8038,731.321,724.988
8039,731.321,724.988
8040,731.321,724.988
8041,731.321,724.988
8042,731.321,724.988
8043,731.321,724.988
8044,731.321,724.988
8045,731.321,724.988
8046,731.321,724.988
8047,731.321,724.988
8048,731.321,724.988
8049,731.321,724.988
8050,731.321,724.988
8051,731.321,724.988
8052,731.321,724.988
8053,731.321,724.988
8054,731.321,724.988
8055,731.321,724.988
8056,731.321,724.988
8057,731.321,724.988
8058,731.321,724.988
8059,731.321,724.988
8060,731.321,724.988
8061,731.321,724.988
8062,731.321,724.988
8063,731.321,724.988
8064,731.321,724.988
8065,731.321,724.988
8066,731.321,724.988
8067,731.321,724.988
8068,731.321,724.988
8069,731.321,724.988
8070,731.321,724.988
8071,731.321,724.988
8072,731.321,724.988
8073,731.321,724.988
8074,728.39,724.988
8075,746.225,724.988
8076,746.225,724.988
8077,746.225,724.988
8078,746.225,724.988
8079,746.225,724.988
8080,746.225,724.988
8081,746.225,724.988
8082,746.225,724.988
8083,746.225,724.988
8084,746.225,724.988
8085,746.225,724.988
8086,746.225,724.988
8087,746.225,724.988
8088,746.225,724.988
8089,746.225,724.988
8090,746.225,724.988
8091,746.225,724.988
8092,746.225,724.988
8093,746.225,724.988
8094,746.225,724.988
8095,746.225,724.988
8096,746.225,724.988
8097,746.225,724.988
8098,746.225,724.988
8099,746.225,724.988
8100,746.225,724.988
8101,742.703,724.988
8102,742.703,724.988
8103,742.703,724.988
8104,742.703,724.988
8105,742.703,724.988
8106,742.703,724.988
8107,742.703,724.988
8108,742.703,724.988
8109,742.703,724.988
8110,742.703,724.988
8111,742.703,724.988
8112,776.906,724.988
8113,776.906,724.988
8114,776.906,724.988
8115,776.906,724.988
8116,776.906,724.988
8117,776.906,724.988
8118,776.906,724.988
8119,776.906,724.988
8120,776.906,724.988
8121,776.906,724.988
8122,776.906,724.988
8123,776.906,724.988
8124,776.906,724.988
8125,776.906,724.988
8126,776.906,724.988
8127,776.906,724.988
8128,776.906,724.988
8129,776.906,724.988
8130,776.906,724.988
8131,776.906,724.988
8132,776.906,724.988
8133,776.906,724.988
8134,776.906,724.988
8135,776.906,724.988
8136,765.381,724.988
8137,765.381,724.988
8138,765.381,724.988
8139,765.381,724.988
8140,765.381,724.988
8141,765.381,724.988
8142,765.381,724.988
8143,765.381,724.988
8144,765.381,724.988
8145,765.381,724.988
8146,765.381,724.988
8147,765.381,724.988
8148,765.381,724.988
8149,765.381,724.988
8150,765.381,724.988
8151,765.381,724.988
8152,765.381,724.988
8153,765.381,724.988
8154,765.381,724.988
8155,765.381,724.988
8156,765.381,724.988
8157,765.381,724.988
8158,765.381,724.988
8159,765.381,724.988
8160,765.381,724.988
8161,765.381,724.988
8162,765.381,724.988
8163,765.381,724.988
8164,765.381,724.988
8165,765.381,724.988
8166,765.381,724.988
8167,765.381,724.988
8168,765.381,724.988
8169,760.27,724.988
8170,760.27,724.988
8171,760.27,724.988
8172,760.27,724.988
8173,760.27,724.988
8174,760.27,724.988
8175,772.597,724.988
8176,772.597,724.988
8177,772.597,724.988
8178,749.46,724.988
8179,749.46,724.988
8180,749.46,724.988
8181,749.46,724.988
8182,745.431,724.988
8183,745.431,724.988
8184,745.431,724.988
8185,745.431,724.988
8186,745.431,724.988
8187,745.431,724.988
8188,745.431,724.988
8189,745.431,724.988
8190,743.723,724.988
8191,743.723,724.988
8192,743.723,724.988
8193,743.723,724.988
8194,743.723,724.988
8195,743.723,724.988
8196,743.723,724.988
8197,743.723,724.988
8198,743.723,724.988
8199,743.723,724.988
8200,743.723,724.988
8201,743.723,724.988
8202,743.723,724.988
8203,743.723,724.988
8204,743.723,724.988
8205,743.723,724.988
8206,743.723,724.988
8207,743.723,724.988
8208,743.723,724.988
8209,743.723,724.988
8210,743.723,724.988
8211,743.723,724.988
8212,743.723,724.988
8213,743.723,724.988
8214,743.723,724.988
8215,743.723,724.988
8216,743.723,724.988
8217,743.723,724.988
8218,743.723,724.988
8219,748.71,724.988
8220,748.71,724.988
8221,748.71,724.988
8222,733.429,724.988
8223,733.429,724.988
8224,733.429,724.988
8225,733.429,724.988
8226,733.429,724.988
8227,710.822,710.822
8228,710.822,710.822
8229,710.822,710.822
8230,710.822,710.822
8231,710.822,710.822
8232,710.822,710.822
8233,710.822,710.822
8234,710.822,710.822
8235,710.822,710.822
8236,710.822,710.822
8237,710.822,710.822
8238,710.822,710.822
8239,710.822,710.822
8240,710.822,710.822
8241,710.822,710.822
8242,710.822,710.822
8243,710.822,710.822
8244,710.822,710.822
8245,710.822,710.822
8246,710.822,710.822
8247,710.822,710.822
8248,710.822,710.822
8249,710.822,710.822
8250,710.822,710.822
8251,710.822,710.822
8252,710.822,710.822
8253,710.822,710.822
8254,710.822,710.822
8255,710.822,710.822
8256,710.822,710.822
8257,701.02,701.02
8258,701.02,701.02
8259,701.02,701.02
8260,701.02,701.02
8261,701.02,701.02
8262,701.02,701.02
8263,701.02,701.02
8264,701.02,701.02
8265,701.02,701.02
8266,706.346,701.02
8267,706.346,701.02
8268,706.346,701.02
8269,706.346,701.02
8270,706.346,701.02
8271,706.346,701.02
8272,706.346,701.02
8273,706.346,701.02
8274,706.346,701.02
8275,706.346,701.02
8276,706.346,701.02
8277,706.346,701.02
8278,706.346,701.02
8279,706.346,701.02
8280,706.346,701.02
8281,706.346,701.02
8282,706.346,701.02
8283,706.346,701.02
8284,706.346,701.02
8285,706.346,701.02
8286,706.346,701.02
8287,706.346,701.02
8288,706.346,701.02
8289,706.346,701.02
8290,706.346,701.02
8291,706.346,701.02
8292,706.346,701.02
8293,706.346,701.02
8294,706.346,701.02
8295,706.346,701.02
8296,706.346,701.02
8297,706.346,701.02
8298,706.346,701.02
8299,706.346,701.02
8300,706.346,701.02
8301,706.346,701.02
8302,707.093,701.02
8303,707.093,701.02
8304,707.093,701.02
8305,707.093,701.02
8306,707.093,701.02
8307,707.093,701.02
8308,707.093,701.02
8309,707.093,701.02
8310,707.093,701.02
8311,707.093,701.02
8312,707.093,701.02
8313,707.093,701.02
8314,707.093,701.02
8315,707.093,701.02
8316,707.093,701.02
8317,707.093,701.02
8318,707.093,701.02
8319,707.093,701.02
8320,707.093,701.02
8321,707.093,701.02
8322,707.093,701.02
8323,707.093,701.02
8324,707.093,701.02
8325,707.093,701.02
8326,707.093,701.02
8327,707.093,701.02
8328,707.093,701.02
8329,707.093,701.02
8330,707.093,701.02
8331,707.093,701.02
8332,707.093,701.02
8333,707.093,701.02
8334,707.093,701.02
8335,707.093,701.02
8336,707.093,701.02
8337,707.093,701.02
8338,707.093,701.02
8339,707.093,701.02
8340,707.093,701.02
8341,707.093,701.02
8342,707.093,701.02
8343,707.093,701.02
8344,707.093,701.02
8345,707.093,701.02
8346,707.093,701.02
8347,707.093,701.02
8348,707.093,701.02
8349,707.093,701.02
8350,707.093,701.02
8351,707.093,701.02
8352,707.093,701.02
8353,707.093,701.02
8354,707.093,701.02
8355,707.093,701.02
8356,707.093,701.02
8357,707.093,701.02
8358,707.093,701.02
8359,707.093,701.02
8360,707.093,701.02
8361,707.093,701.02
8362,707.093,701.02
8363,707.093,701.02
8364,707.093,701.02
8365,707.093,701.02
8366,707.093,701.02
8367,708.318,701.02
8368,708.318,701.02
8369,708.318,701.02
8370,708.318,701.02
8371,708.318,701.02
8372,708.318,701.02
8373,708.318,701.02
8374,708.318,701.02
8375,708.318,701.02
8376,708.318,701.02
8377,708.318,701.02
8378,708.318,701.02
8379,708.318,701.02
8380,708.318,701.02
8381,708.318,701.02
8382,708.318,701.02
8383,708.318,701.02
8384,708.318,701.02
8385,708.318,701.02
8386,708.318,701.02
8387,708.318,701.02
8388,708.318,701.02
8389,708.318,701.02
8390,708.318,701.02
8391,708.318,701.02
8392,708.318,701.02
8393,708.318,701.02
8394,708.318,701.02
8395,708.318,701.02
8396,708.318,701.02
8397,708.318,701.02
8398,708.318,701.02
8399,708.318,701.02
8400,708.318,701.02
8401,708.318,701.02
8402,708.318,701.02
8403,708.318,701.02
8404,708.318,701.02
8405,708.318,701.02
8406,703.647,701.02
8407,703.647,701.02
8408,703.647,701.02
8409,703.647,701.02
8410,703.647,701.02
8411,703.647,701.02
8412,703.647,701.02
8413,703.647,701.02
8414,703.647,701.02
8415,703.647,701.02
8416,703.647,701.02
8417,703.647,701.02
8418,703.647,701.02
8419,703.647,701.02
8420,703.647,701.02
8421,703.647,701.02
8422,703.647,701.02
8423,703.647,701.02
8424,703.647,701.02
8425,701.008,701.008
8426,701.008,701.008
8427,701.008,701.008
8428,701.008,701.008
8429,701.008,701.008
8430,701.008,701.008
8431,701.008,701.008
8432,701.008,701.008
8433,701.008,701.008
8434,701.008,701.008
8435,701.008,701.008
8436,701.008,701.008
8437,701.008,701.008
8438,701.008,701.008
8439,701.008,701.008
8440,701.008,701.008
8441,701.008,701.008
8442,701.008,701.008
8443,701.008,701.008
8444,701.008,701.008
8445,701.008,701.008
8446,701.008,701.008
8447,701.008,701.008
8448,701.008,701.008
8449,701.008,701.008
8450,701.008,701.008
8451,701.008,701.008
8452,701.008,701.008
8453,701.008,701.008
8454,701.008,701.008
8455,701.008,701.008
8456,701.008,701.008
8457,701.008,701.008
8458,701.008,701.008
8459,701.008,701.008
8460,701.008,701.008
8461,701.008,701.008
8462,701.008,701.008
8463,701.008,701.008
8464,701.008,701.008
8465,701.008,701.008
8466,701.008,701.008
8467,701.008,701.008
8468,701.008,701.008
8469,701.008,701.008
8470,701.008,701.008
8471,701.008,701.008
8472,701.008,701.008
8473,701.008,701.008
8474,701.008,701.008
8475,701.008,701.008
8476,701.008,701.008
8477,701.008,701.008
8478,701.008,701.008
8479,701.008,701.008
8480,701.008,701.008
8481,701.008,701.008
8482,701.008,701.008
8483,701.008,701.008
8484,701.008,701.008
8485,701.008,701.008
8486,701.008,701.008
8487,701.008,701.008
8488,701.008,701.008
8489,701.008,701.008
8490,701.008,701.008
8491,701.008,701.008
8492,701.008,701.008
8493,701.008,701.008
8494,701.008,701.008
8495,701.008,701.008
8496,701.008,701.008
8497,701.008,701.008
8498,701.008,701.008
8499,701.008,701.008
8500,701.008,701.008
8501,701.008,701.008
8502,701.008,701.008
8503,701.008,701.008
8504,701.008,701.008
8505,701.008,701.008
8506,701.008,701.008
8507,701.008,701.008
8508,701.008,701.008
8509,701.008,701.008
8510,701.008,701.008
8511,701.008,701.008
8512,701.008,701.008
8513,701.008,701.008
8514,701.008,701.008
8515,701.008,701.008
8516,701.008,701.008
8517,701.008,701.008
8518,701.008,701.008
8519,701.008,701.008
8520,701.008,701.008
8521,701.008,701.008
8522,701.008,701.008
8523,701.008,701.008
8524,701.008,701.008
8525,701.008,701.008
8526,701.008,701.008
8527,701.008,701.008
8528,701.008,701.008
8529,701.008,701.008
8530,701.008,701.008
8531,701.008,701.008
8532,701.008,701.008
8533,701.008,701.008
8534,701.008,701.008
8535,701.008,701.008
8536,701.008,701.008
8537,701.008,701.008
8538,701.008,701.008
8539,701.008,701.008
8540,701.008,701.008
8541,701.008,701.008
8542,701.008,701.008
8543,701.008,701.008
8544,701.008,701.008
8545,701.008,701.008
8546,701.008,701.008
8547,701.008,701.008
8548,701.008,701.008
8549,701.008,701.008
8550,701.008,701.008
8551,701.008,701.008
8552,701.008,701.008
8553,701.008,701.008
8554,701.008,701.008
8555,701.008,701.008
8556,701.008,701.008
8557,701.008,701.008
8558,701.008,701.008
8559,701.008,701.008
8560,701.008,701.008
8561,701.008,701.008
8562,701.008,701.008
8563,701.008,701.008
8564,701.008,701.008
8565,701.008,701.008
8566,701.008,701.008
8567,701.008,701.008
8568,701.008,701.008
8569,701.008,701.008
8570,701.008,701.008
8571,701.008,701.008
8572,701.008,701.008
8573,701.008,701.008
8574,701.008,701.008
8575,701.008,701.008
8576,701.008,701.008
8577,701.008,701.008
8578,701.008,701.008
8579,701.008,701.008
8580,701.008,701.008
8581,701.008,701.008
8582,701.008,701.008
8583,701.008,701.008
8584,701.008,701.008
8585,701.008,701.008
8586,701.008,701.008
8587,701.008,701.008
8588,701.008,701.008
8589,701.008,701.008
8590,701.008,701.008
8591,701.008,701.008
8592,701.008,701.008
8593,701.008,701.008
8594,701.008,701.008
8595,701.008,701.008
8596,701.008,701.008
8597,701.008,701.008
8598,701.008,701.008
8599,701.008,701.008
8600,701.008,701.008
8601,701.008,701.008
8602,701.008,701.008
8603,701.008,701.008
8604,701.008,701.008
8605,701.008,701.008
8606,701.008,701.008
8607,701.008,701.008
8608,701.008,701.008
8609,701.008,701.008
8610,701.008,701.008
8611,701.008,701.008
8612,701.008,701.008
8613,701.008,701.008
8614,701.008,701.008
8615,701.008,701.008
8616,701.008,701.008
8617,701.008,701.008
8618,701.008,701.008
8619,701.008,701.008
8620,701.008,701.008
8621,701.008,701.008
8622,701.008,701.008
8623,701.008,701.008
8624,701.008,701.008
8625,701.008,701.008
8626,701.008,701.008
8627,701.008,701.008
8628,701.008,701.008
8629,701.008,701.008
8630,701.008,701.008
8631,701.008,701.008
8632,701.008,701.008
8633,701.008,701.008
8634,701.008,701.008
8635,701.008,701.008
8636,701.008,701.008
8637,701.008,701.008
8638,701.008,701.008
8639,701.008,701.008
8640,701.008,701.008
8641,701.008,701.008
8642,701.008,701.008
8643,701.008,701.008
8644,701.008,701.008
8645,701.008,701.008
8646,701.008,701.008
8647,701.008,701.008
8648,701.008,701.008
8649,701.008,701.008
8650,701.008,701.008
8651,701.008,701.008
8652,701.008,701.008
8653,701.008,701.008
8654,701.008,701.008
8655,701.008,701.008
8656,701.008,701.008
8657,701.008,701.008
8658,701.008,701.008
8659,701.008,701.008
8660,701.008,701.008
8661,701.008,701.008
8662,701.008,701.008
8663,701.008,701.008
8664,701.008,701.008
8665,701.008,701.008
8666,701.008,701.008
8667,701.008,701.008
8668,701.008,701.008
8669,701.008,701.008
8670,701.008,701.008
8671,701.008,701.008
8672,701.008,701.008
8673,701.008,701.008
8674,701.008,701.008
8675,701.008,701.008
8676,701.008,701.008
8677,701.008,701.008
8678,701.008,701.008
8679,701.008,701.008
8680,701.008,701.008
8681,701.008,701.008
8682,701.008,701.008
8683,701.008,701.008
8684,701.008,701.008
8685,701.008,701.008
8686,701.008,701.008
8687,701.008,701.008
8688,701.008,701.008
8689,701.008,701.008
8690,701.008,701.008
8691,701.008,701.008
8692,701.008,701.008
8693,701.008,701.008
8694,701.008,701.008
8695,701.008,701.008
8696,701.008,701.008
8697,701.008,701.008
8698,701.008,701.008
8699,701.008,701.008
8700,701.008,701.008
8701,701.008,701.008
8702,701.008,701.008
8703,701.008,701.008
8704,701.008,701.008
8705,701.008,701.008
8706,701.008,701.008
8707,701.008,701.008
8708,701.008,701.008
8709,701.008,701.008
8710,701.008,701.008
8711,701.008,701.008
8712,701.008,701.008
8713,701.008,701.008
8714,701.008,701.008
8715,701.008,701.008
8716,701.008,701.008
8717,701.008,701.008
8718,701.008,701.008
8719,701.008,701.008
8720,701.008,701.008
8721,701.008,701.008
8722,701.008,701.008
8723,701.008,701.008
8724,701.008,701.008
8725,701.008,701.008
8726,701.008,701.008
8727,701.02,701.008
8728,701.02,701.008
8729,701.02,701.008
8730,701.02,701.008
8731,701.02,701.008
8732,701.02,701.008
8733,701.02,701.008
8734,701.02,701.008
8735,701.02,701.008
8736,701.02,701.008
8737,701.02,701.008
8738,701.02,701.008
8739,701.02,701.008
8740,701.02,701.008
8741,701.02,701.008
8742,701.02,701.008
8743,701.02,701.008
8744,701.02,701.008
8745,701.02,701.008
8746,703.252,701.008
8747,703.252,701.008
8748,703.252,701.008
8749,703.252,701.008
8750,703.252,701.008
8751,703.252,701.008
8752,703.252,701.008
8753,703.252,701.008
8754,703.252,701.008
8755,703.252,701.008
8756,703.252,701.008
8757,703.252,701.008
8758,703.252,701.008
8759,703.252,701.008
8760,703.252,701.008
8761,703.252,701.008
8762,703.252,701.008
8763,703.252,701.008
8764,703.252,701.008
8765,703.252,701.008
8766,703.252,701.008
8767,703.252,701.008
8768,703.252,701.008
8769,703.252,701.008
8770,703.252,701.008
8771,704.878,701.008
8772,704.878,701.008
8773,704.878,701.008
8774,704.878,701.008
8775,704.878,701.008
8776,704.878,701.008
8777,704.878,701.008
8778,704.878,701.008
8779,704.878,701.008
8780,704.878,701.008
8781,704.878,701.008
8782,704.878,701.008
8783,704.878,701.008
8784,704.878,701.008
8785,704.878,701.008
8786,704.878,701.008
8787,704.878,701.008
8788,704.878,701.008
8789,704.878,701.008
8790,704.878,701.008
8791,704.878,701.008
8792,704.878,701.008
8793,704.878,701.008
8794,704.878,701.008
8795,704.878,701.008
8796,704.878,701.008
8797,704.878,701.008
8798,704.878,701.008
8799,704.878,701.008
8800,704.878,701.008
8801,704.878,701.008
8802,704.878,701.008
8803,704.878,701.008
8804,704.878,701.008
8805,704.878,701.008
8806,704.878,701.008
8807,704.878,701.008
8808,704.878,701.008
8809,704.878,701.008
8810,704.878,701.008
8811,704.878,701.008
8812,704.878,701.008
8813,704.878,701.008
8814,704.878,701.008
8815,704.878,701.008
8816,704.878,701.008
8817,704.878,701.008
8818,704.878,701.008
8819,704.878,701.008
8820,704.878,701.008
8821,704.878,701.008
8822,704.878,701.008
8823,704.878,701.008
8824,704.878,701.008
8825,704.878,701.008
8826,704.878,701.008
8827,704.878,701.008
8828,704.878,701.008
8829,704.878,701.008
8830,704.878,701.008
8831,704.878,701.008
8832,704.878,701.008
8833,704.878,701.008
8834,704.878,701.008
8835,704.878,701.008
8836,704.878,701.008
8837,704.878,701.008
8838,704.878,701.008
8839,704.878,701.008
8840,704.878,701.008
8841,704.878,701.008
8842,704.878,701.008
8843,704.878,701.008
8844,704.878,701.008
8845,704.878,701.008
8846,704.878,701.008
8847,704.878,701.008
8848,704.878,701.008
8849,704.878,701.008
8850,704.878,701.008
8851,704.878,701.008
8852,704.878,701.008
8853,704.878,701.008
8854,704.878,701.008
8855,704.878,701.008
8856,704.878,701.008
8857,704.878,701.008
