iteration,current_obj,best_obj
6104,759.334,704.393
6105,759.334,704.393
6106,759.334,704.393
6107,759.334,704.393
6108,759.334,704.393
6109,759.334,704.393
6110,759.334,704.393
6111,759.334,704.393
6112,759.334,704.393
6113,759.334,704.393
6114,753.891,704.393
6115,753.891,704.393
6116,753.891,704.393
6117,753.891,704.393
6118,753.891,704.393
6119,753.891,704.393
6120,753.891,704.393
6121,753.891,704.393
6122,753.891,704.393
6123,753.891,704.393
6124,753.891,704.393
6125,753.891,704.393
6126,753.891,704.393
6127,753.891,704.393
6128,753.891,704.393
6129,753.891,704.393
6130,753.891,704.393
6131,753.891,704.393
6132,753.891,704.393
6133,753.891,704.393
6134,753.891,704.393
6135,753.891,704.393
6136,753.891,704.393
6137,753.891,704.393
6138,766.239,704.393
6139,766.239,704.393
6140,766.239,704.393
6141,766.239,704.393
6142,766.239,704.393
6143,766.239,704.393
6144,766.239,704.393
6145,766.239,704.393
6146,766.239,704.393
6147,766.239,704.393
6148,774.546,704.393
6149,774.546,704.393
6150,774.546,704.393
6151,774.546,704.393
6152,774.546,704.393
6153,774.546,704.393
6154,774.546,704.393
6155,774.546,704.393
6156,774.546,704.393
6157,774.546,704.393
6158,774.546,704.393
6159,774.546,704.393
6160,774.546,704.393
6161,774.546,704.393
6162,774.546,704.393
6163,764.783,704.393
6164,764.783,704.393
6165,764.783,704.393
6166,764.783,704.393
6167,764.783,704.393
6168,764.783,704.393
6169,758.02,704.393
6170,758.02,704.393
6171,758.02,704.393
6172,758.02,704.393
6173,758.02,704.393
6174,758.02,704.393
6175,758.02,704.393
6176,770.212,704.393
6177,770.212,704.393
6178,770.212,704.393
6179,752.434,704.393
6180,752.434,704.393
6181,752.434,704.393
6182,768.909,704.393
6183,768.909,704.393
6184,768.909,704.393
6185,768.909,704.393
6186,768.909,704.393
6187,724.969,704.393
6188,724.969,704.393
6189,724.969,704.393
6190,724.969,704.393
6191,724.969,704.393
6192,724.969,704.393
6193,724.969,704.393
6194,724.969,704.393
6195,724.969,704.393
6196,742.243,704.393
6197,736.522,704.393
6198,736.522,704.393
6199,736.522,704.393
6200,727.673,704.393
6201,727.673,704.393
6202,727.673,704.393
6203,727.673,704.393
6204,727.673,704.393
6205,727.673,704.393
6206,727.673,704.393
6207,727.673,704.393
6208,727.673,704.393
6209,727.673,704.393
6210,727.673,704.393
6211,727.673,704.393
6212,727.673,704.393
6213,727.673,704.393
6214,727.673,704.393
6215,727.673,704.393
6216,727.673,704.393
6217,734.804,704.393
6218,734.804,704.393
6219,729.745,704.393
6220,729.745,704.393
6221,729.745,704.393
6222,729.745,704.393
6223,732.198,704.393
6224,732.198,704.393
6225,732.198,704.393
6226,733.651,704.393
6227,733.651,704.393
6228,733.651,704.393
6229,733.651,704.393
6230,733.651,704.393
6231,733.651,704.393
6232,733.651,704.393
6233,742.582,704.393
6234,742.582,704.393
6235,742.582,704.393
6236,742.582,704.393
6237,742.582,704.393
6238,750.696,704.393
6239,750.696,704.393
6240,750.696,704.393
6241,750.696,704.393
6242,750.696,704.393
6243,750.696,704.393
6244,750.696,704.393
6245,731.908,704.393
6246,731.908,704.393
6247,731.908,704.393
6248,731.908,704.393
6249,731.908,704.393
6250,731.908,704.393
6251,731.583,704.393
6252,731.583,704.393
6253,731.583,704.393
6254,731.583,704.393
6255,731.583,704.393
6256,731.583,704.393
6257,731.583,704.393
6258,731.583,704.393
6259,731.583,704.393
6260,731.295,704.393
6261,731.295,704.393
6262,731.295,704.393
6263,731.295,704.393
6264,731.295,704.393
6265,734.635,704.393
6266,734.635,704.393
6267,734.635,704.393
6268,734.635,704.393
6269,734.635,704.393
6270,734.635,704.393
6271,734.635,704.393
6272,734.635,704.393
6273,734.635,704.393
6274,734.635,704.393
6275,734.635,704.393
6276,734.635,704.393
6277,734.635,704.393
6278,734.635,704.393
6279,734.635,704.393
6280,734.635,704.393
6281,734.635,704.393
6282,733.013,704.393
6283,733.013,704.393
6284,733.013,704.393
6285,733.013,704.393
6286,733.013,704.393
6287,733.013,704.393
6288,731.618,704.393
6289,730.882,704.393
6290,730.882,704.393
6291,730.882,704.393
6292,730.882,704.393
6293,732.489,704.393
6294,732.489,704.393
6295,732.489,704.393
6296,732.489,704.393
6297,732.489,704.393
6298,732.489,704.393
6299,732.489,704.393
6300,732.489,704.393
6301,732.489,704.393
6302,732.489,704.393
6303,732.489,704.393
6304,732.489,704.393
6305,736.941,704.393
6306,736.941,704.393
6307,746.303,704.393
6308,746.303,704.393
6309,746.303,704.393
6310,746.303,704.393
6311,746.303,704.393
6312,746.303,704.393
6313,746.303,704.393
6314,746.303,704.393
6315,746.303,704.393
6316,746.303,704.393
6317,746.303,704.393
6318,746.303,704.393
6319,746.303,704.393
6320,746.647,704.393
6321,746.647,704.393
6322,757.732,704.393
6323,757.732,704.393
6324,757.732,704.393
6325,757.732,704.393
6326,757.732,704.393
6327,757.732,704.393
6328,761.092,704.393
6329,761.092,704.393
6330,761.092,704.393
6331,771.892,704.393
6332,748.569,704.393
6333,748.569,704.393
6334,748.569,704.393
6335,753.248,704.393
6336,753.248,704.393
6337,753.248,704.393
6338,753.248,704.393
6339,753.248,704.393
6340,753.248,704.393
6341,753.248,704.393
6342,753.248,704.393
6343,753.248,704.393
6344,753.248,704.393
6345,753.248,704.393
6346,753.248,704.393
6347,753.248,704.393
6348,753.248,704.393
6349,753.248,704.393
6350,753.248,704.393
6351,753.248,704.393
6352,753.248,704.393
6353,753.248,704.393
6354,753.248,704.393
6355,757.712,704.393
6356,757.712,704.393
6357,757.712,704.393
6358,753.973,704.393
6359,753.973,704.393
6360,753.973,704.393
6361,753.973,704.393
6362,753.973,704.393
6363,753.973,704.393
6364,753.973,704.393
6365,753.973,704.393
6366,753.973,704.393
6367,753.973,704.393
6368,753.973,704.393
6369,753.973,704.393
6370,753.973,704.393
6371,753.973,704.393
6372,753.973,704.393
6373,753.973,704.393
6374,753.973,704.393
6375,753.973,704.393
6376,753.973,704.393
6377,753.973,704.393
6378,753.973,704.393
6379,753.973,704.393
6380,753.973,704.393
6381,753.973,704.393
6382,753.973,704.393
6383,753.973,704.393
6384,753.973,704.393
6385,753.973,704.393
6386,753.973,704.393
6387,753.973,704.393
6388,753.973,704.393
6389,753.973,704.393
6390,753.973,704.393
6391,753.973,704.393
6392,753.973,704.393
6393,753.973,704.393
6394,753.973,704.393
6395,757.573,704.393
6396,757.573,704.393
6397,757.573,704.393
6398,757.573,704.393
6399,756.003,704.393
6400,756.003,704.393
6401,756.003,704.393
6402,756.003,704.393
6403,756.003,704.393
6404,765.877,704.393
6405,765.877,704.393
6406,765.877,704.393
6407,765.877,704.393
6408,744.455,704.393
6409,744.455,704.393
6410,744.455,704.393
6411,744.455,704.393
6412,744.455,704.393
6413,744.455,704.393
6414,744.455,704.393
6415,744.455,704.393
6416,743.363,704.393
6417,743.363,704.393
6418,749.534,704.393
6419,749.534,704.393
6420,749.534,704.393
6421,749.534,704.393
6422,749.534,704.393
6423,749.534,704.393
6424,777.636,704.393
6425,777.636,704.393
6426,777.636,704.393
6427,777.636,704.393
6428,777.636,704.393
6429,775.049,704.393
6430,775.049,704.393
6431,775.049,704.393
6432,775.049,704.393
6433,775.049,704.393
6434,775.049,704.393
6435,775.049,704.393
6436,775.049,704.393
6437,775.049,704.393
6438,775.049,704.393
6439,775.049,704.393
6440,775.049,704.393
6441,775.049,704.393
6442,775.049,704.393
6443,773.764,704.393
6444,773.764,704.393
6445,773.764,704.393
6446,773.764,704.393
6447,773.764,704.393
6448,764.383,704.393
6449,763.037,704.393
6450,763.037,704.393
6451,762.233,704.393
6452,762.233,704.393
6453,762.233,704.393
6454,762.233,704.393
6455,762.233,704.393
6456,762.233,704.393
6457,765.833,704.393
6458,765.833,704.393
6459,765.833,704.393
6460,765.833,704.393
6461,765.833,704.393
6462,765.833,704.393
6463,765.833,704.393
6464,765.833,704.393
6465,765.25,704.393
6466,761.65,704.393
6467,761.65,704.393
6468,761.65,704.393
6469,761.65,704.393
6470,754.656,704.393
6471,754.656,704.393
6472,754.656,704.393
6473,754.656,704.393
6474,754.656,704.393
6475,754.505,704.393
6476,754.505,704.393
6477,754.687,704.393
6478,754.315,704.393
6479,754.315,704.393
6480,754.315,704.393
6481,754.315,704.393
6482,754.315,704.393
6483,752.492,704.393
6484,752.492,704.393
6485,752.492,704.393
6486,752.492,704.393
6487,752.492,704.393
6488,752.492,704.393
6489,752.492,704.393
6490,752.492,704.393
6491,752.492,704.393
6492,752.492,704.393
6493,751.093,704.393
6494,751.093,704.393
6495,751.093,704.393
6496,751.093,704.393
6497,751.093,704.393
6498,751.093,704.393
6499,751.093,704.393
6500,751.093,704.393
6501,751.093,704.393
6502,751.093,704.393
6503,751.093,704.393
6504,751.093,704.393
6505,751.093,704.393
6506,751.093,704.393
6507,757.067,704.393
6508,757.067,704.393
6509,754.828,704.393
6510,754.828,704.393
6511,754.828,704.393
6512,754.352,704.393
6513,754.352,704.393
6514,754.352,704.393
6515,754.352,704.393
6516,754.352,704.393
6517,754.352,704.393
6518,754.352,704.393
6519,754.352,704.393
6520,750.444,704.393
6521,750.444,704.393
6522,750.444,704.393
6523,750.444,704.393
6524,762.826,704.393
6525,762.826,704.393
6526,762.826,704.393
6527,762.826,704.393
6528,762.826,704.393
6529,762.826,704.393
6530,762.826,704.393
6531,762.826,704.393
6532,762.826,704.393
6533,762.826,704.393
6534,762.826,704.393
6535,762.826,704.393
6536,762.826,704.393
6537,762.826,704.393
6538,762.826,704.393
6539,762.826,704.393
6540,762.826,704.393
6541,762.826,704.393
6542,762.826,704.393
6543,762.826,704.393
6544,762.826,704.393
6545,762.826,704.393
6546,762.826,704.393
6547,762.826,704.393
6548,762.826,704.393
6549,762.826,704.393
6550,762.826,704.393
6551,762.826,704.393
6552,762.826,704.393
6553,762.826,704.393
6554,754.561,704.393
6555,754.561,704.393
6556,756.339,704.393
6557,756.339,704.393
6558,756.339,704.393
6559,765.188,704.393
6560,765.188,704.393
6561,748.459,704.393
6562,748.459,704.393
6563,748.459,704.393
6564,748.459,704.393
6565,748.459,704.393
6566,748.459,704.393
6567,748.459,704.393
6568,748.459,704.393
6569,748.459,704.393
6570,750.486,704.393
6571,750.486,704.393
6572,750.486,704.393
6573,750.486,704.393
6574,750.486,704.393
6575,744.403,704.393
6576,744.403,704.393
6577,744.403,704.393
6578,744.403,704.393
6579,744.403,704.393
6580,744.403,704.393
6581,744.403,704.393
6582,744.403,704.393
6583,744.403,704.393
6584,744.403,704.393
6585,744.403,704.393
6586,747.551,704.393
6587,747.551,704.393
6588,747.551,704.393
6589,745.319,704.393
6590,745.319,704.393
6591,742.825,704.393
6592,742.825,704.393
6593,742.825,704.393
6594,742.825,704.393
6595,742.825,704.393
6596,742.825,704.393
6597,742.825,704.393
6598,742.825,704.393
6599,742.825,704.393
6600,742.825,704.393
6601,742.825,704.393
6602,742.825,704.393
6603,742.825,704.393
6604,742.825,704.393
6605,742.825,704.393
6606,742.825,704.393
6607,747.619,704.393
6608,747.619,704.393
6609,747.619,704.393
6610,747.619,704.393
6611,747.619,704.393
6612,747.619,704.393
6613,747.619,704.393
6614,747.619,704.393
6615,747.619,704.393
6616,747.619,704.393
6617,747.619,704.393
6618,747.619,704.393
6619,747.619,704.393
6620,747.619,704.393
6621,747.619,704.393
6622,747.619,704.393
6623,747.619,704.393
6624,748.065,704.393
6625,744.487,704.393
6626,744.487,704.393
6627,744.487,704.393
6628,744.487,704.393
6629,744.487,704.393
6630,744.487,704.393
6631,744.487,704.393
6632,744.487,704.393
6633,744.487,704.393
6634,744.487,704.393
6635,744.487,704.393
6636,744.487,704.393
6637,744.487,704.393
6638,744.487,704.393
6639,744.487,704.393
6640,744.487,704.393
6641,745.434,704.393
6642,745.434,704.393
6643,745.434,704.393
6644,744.766,704.393
6645,744.766,704.393
6646,744.766,704.393
6647,744.766,704.393
6648,744.766,704.393
6649,744.766,704.393
6650,744.766,704.393
6651,744.766,704.393
6652,744.766,704.393
6653,744.766,704.393
6654,744.766,704.393
6655,739.713,704.393
6656,744.766,704.393
6657,744.766,704.393
6658,744.766,704.393
6659,744.766,704.393
6660,744.766,704.393
6661,744.766,704.393
6662,741.007,704.393
6663,741.007,704.393
6664,741.007,704.393
6665,741.007,704.393
6666,741.007,704.393
6667,741.007,704.393
6668,741.007,704.393
6669,741.007,704.393
6670,741.007,704.393
6671,741.007,704.393
6672,741.007,704.393
6673,741.007,704.393
6674,741.007,704.393
6675,741.007,704.393
6676,741.007,704.393
6677,741.007,704.393
6678,741.007,704.393
6679,741.007,704.393
6680,741.007,704.393
6681,741.007,704.393
6682,741.007,704.393
6683,741.007,704.393
6684,741.007,704.393
6685,741.007,704.393
6686,741.007,704.393
6687,741.007,704.393
6688,741.007,704.393
6689,741.007,704.393
6690,741.007,704.393
6691,741.007,704.393
6692,741.007,704.393
6693,741.007,704.393
6694,741.007,704.393
6695,741.007,704.393
6696,741.94,704.393
6697,741.94,704.393
6698,741.94,704.393
6699,741.94,704.393
6700,741.94,704.393
6701,741.94,704.393
6702,741.94,704.393
6703,741.94,704.393
6704,741.94,704.393
6705,741.94,704.393
6706,741.94,704.393
6707,741.94,704.393
6708,741.94,704.393
6709,741.94,704.393
6710,741.94,704.393
6711,741.94,704.393
6712,741.94,704.393
6713,741.94,704.393
6714,741.94,704.393
6715,741.94,704.393
6716,741.94,704.393
6717,741.94,704.393
6718,741.94,704.393
6719,741.94,704.393
6720,741.94,704.393
6721,741.94,704.393
6722,741.94,704.393
6723,741.94,704.393
6724,741.94,704.393
6725,741.94,704.393
6726,741.94,704.393
6727,741.94,704.393
6728,741.94,704.393
6729,741.94,704.393
6730,741.94,704.393
6731,741.94,704.393
6732,741.94,704.393
6733,741.94,704.393
6734,741.94,704.393
6735,741.94,704.393
6736,741.94,704.393
6737,741.94,704.393
6738,741.94,704.393
6739,741.94,704.393
6740,741.94,704.393
6741,741.94,704.393
6742,741.94,704.393
6743,741.94,704.393
6744,741.94,704.393
6745,741.94,704.393
6746,741.94,704.393
6747,741.94,704.393
6748,741.94,704.393
6749,741.94,704.393
6750,741.94,704.393
6751,741.94,704.393
6752,741.94,704.393
6753,750.063,704.393
6754,750.063,704.393
6755,750.063,704.393
6756,750.063,704.393
6757,750.063,704.393
6758,759.438,704.393
6759,759.438,704.393
6760,759.438,704.393
6761,759.438,704.393
6762,759.438,704.393
6763,759.438,704.393
6764,759.438,704.393
6765,759.438,704.393
6766,759.438,704.393
6767,759.438,704.393
6768,759.438,704.393
6769,759.438,704.393
6770,759.438,704.393
6771,759.438,704.393
6772,759.438,704.393
6773,759.438,704.393
6774,759.438,704.393
6775,759.438,704.393
6776,759.438,704.393
6777,759.438,704.393
6778,759.438,704.393
6779,759.438,704.393
6780,759.438,704.393
6781,759.438,704.393
6782,759.438,704.393
6783,759.438,704.393
6784,759.438,704.393
6785,759.438,704.393
6786,759.438,704.393
6787,759.438,704.393
6788,759.438,704.393
6789,759.438,704.393
6790,759.438,704.393
6791,759.438,704.393
6792,759.438,704.393
6793,759.438,704.393
6794,759.438,704.393
6795,759.438,704.393
6796,759.438,704.393
6797,759.438,704.393
6798,759.438,704.393
6799,759.438,704.393
6800,759.438,704.393
6801,759.438,704.393
6802,759.438,704.393
6803,759.438,704.393
6804,759.438,704.393
6805,759.438,704.393
6806,759.438,704.393
6807,766.255,704.393
6808,766.255,704.393
6809,766.255,704.393
6810,766.255,704.393
6811,766.255,704.393
6812,766.255,704.393
6813,766.255,704.393
6814,766.255,704.393
6815,766.255,704.393
6816,766.255,704.393
6817,766.255,704.393
6818,766.255,704.393
6819,766.255,704.393
6820,766.255,704.393
6821,766.255,704.393
6822,766.255,704.393
6823,753.242,704.393
6824,753.242,704.393
6825,758.646,704.393
6826,758.646,704.393
6827,758.646,704.393
6828,758.646,704.393
6829,758.646,704.393
6830,758.646,704.393
6831,758.646,704.393
6832,758.646,704.393
6833,758.646,704.393
6834,758.646,704.393
6835,758.646,704.393
6836,758.646,704.393
6837,758.646,704.393
6838,758.646,704.393
6839,758.646,704.393
6840,758.646,704.393
6841,758.646,704.393
6842,758.646,704.393
6843,758.646,704.393
6844,749.155,704.393
6845,745.674,704.393
6846,745.674,704.393
6847,745.674,704.393
6848,745.674,704.393
6849,745.674,704.393
6850,745.674,704.393
6851,745.674,704.393
6852,745.674,704.393
6853,745.674,704.393
6854,745.674,704.393
6855,745.674,704.393
6856,745.674,704.393
6857,745.674,704.393
6858,745.674,704.393
6859,745.674,704.393
6860,745.674,704.393
6861,745.674,704.393
6862,745.674,704.393
6863,745.674,704.393
6864,745.674,704.393
6865,745.674,704.393
6866,745.674,704.393
6867,745.674,704.393
6868,745.674,704.393
6869,745.674,704.393
6870,745.674,704.393
6871,745.674,704.393
6872,745.674,704.393
6873,745.674,704.393
6874,745.674,704.393
6875,745.674,704.393
6876,745.674,704.393
6877,745.674,704.393
6878,745.674,704.393
6879,745.674,704.393
6880,745.674,704.393
6881,745.674,704.393
6882,745.674,704.393
6883,745.674,704.393
6884,745.674,704.393
6885,745.674,704.393
6886,745.674,704.393
6887,745.674,704.393
6888,745.674,704.393
6889,745.674,704.393
6890,745.674,704.393
6891,745.674,704.393
6892,745.674,704.393
6893,745.674,704.393
6894,745.674,704.393
6895,745.674,704.393
6896,745.674,704.393
6897,745.674,704.393
6898,745.674,704.393
6899,745.674,704.393
6900,745.674,704.393
6901,745.674,704.393
6902,745.674,704.393
6903,745.674,704.393
6904,745.674,704.393
6905,745.674,704.393
6906,745.674,704.393
6907,745.674,704.393
6908,745.674,704.393
6909,745.674,704.393
6910,745.674,704.393
6911,745.674,704.393
6912,745.674,704.393
6913,745.674,704.393
6914,745.674,704.393
6915,745.674,704.393
6916,745.674,704.393
6917,745.674,704.393
6918,745.674,704.393
6919,745.674,704.393
6920,745.674,704.393
6921,745.674,704.393
6922,745.674,704.393
6923,745.674,704.393
6924,753.494,704.393
6925,753.494,704.393
6926,753.494,704.393
6927,753.494,704.393
6928,753.494,704.393
6929,753.494,704.393
6930,753.494,704.393
6931,753.494,704.393
6932,753.494,704.393
6933,753.494,704.393
6934,753.494,704.393
6935,753.494,704.393
6936,753.494,704.393
6937,753.494,704.393
6938,753.494,704.393
6939,748.284,704.393
6940,748.284,704.393
6941,748.284,704.393
6942,748.284,704.393
6943,748.284,704.393
6944,748.284,704.393
6945,748.284,704.393
6946,748.284,704.393
6947,748.284,704.393
6948,748.284,704.393
6949,748.284,704.393
6950,745.827,704.393
6951,745.827,704.393
6952,745.827,704.393
6953,745.827,704.393
6954,745.827,704.393
6955,745.827,704.393
6956,745.827,704.393
6957,745.827,704.393
6958,745.827,704.393
6959,745.827,704.393
6960,745.827,704.393
6961,745.827,704.393
6962,745.827,704.393
6963,745.827,704.393
6964,732.33,704.393
6965,732.33,704.393
6966,732.33,704.393
6967,732.33,704.393
6968,732.33,704.393
6969,732.33,704.393
6970,736.021,704.393
6971,736.021,704.393
6972,736.021,704.393
6973,736.021,704.393
6974,736.021,704.393
6975,736.021,704.393
6976,736.021,704.393
6977,736.021,704.393
6978,736.021,704.393
6979,736.021,704.393
6980,736.021,704.393
6981,736.021,704.393
6982,736.021,704.393
6983,736.021,704.393
6984,736.021,704.393
6985,736.021,704.393
6986,736.021,704.393
6987,736.021,704.393
6988,736.021,704.393
